Binary_label,Category,domain,text,is_synthetic,model,length,sentiment,structure,example_mode,cell_id,rep_index,n_chars,n_words,target_chars,in_length_band,n_attempts,gen_temperature,gen_seed,timestamp
fake,monaco,Hotel,"I was thoroughly underwhelmed during my three-night stay at The Bellagio Hotel in Las Vegas. To start, I had high hopes for a sumptuous breakfast spread, but what arrived at the table was a lackluster assortment of pastries and overcooked eggs. It wasn't until I inquired about the continental options that I was told there were none available, which seems like a glaring oversight for a hotel of this caliber.

My interactions with the staff were similarly uninspiring. When I reported an issue with my room's air conditioning, it took an inordinate amount of time to resolve and even then, the solution was simply to move me to a different room on the same floor - hardly a satisfactory fix. The staff seemed overworked and disconnected from their guests.

The location, while prime for its own sake, is more than made up for by the hotel's numerous shortcomings.",1,llama3.2:3b,long,negative,structured,zero_shot,long_negative_structured_zero_shot,9,865,148,700,1,2,1.0,12,2026-08-23T23:05:00.750868+00:00
fake,omni,Hotel,"I was thoroughly underwhelmed by my recent stay at the Omni hotel. From the moment we arrived, the constant noise from the hallway and neighboring rooms made it impossible to relax. The staff seemed overwhelmed, with long lines at check-in and a gruff receptionist who didn't even bother to smile. Despite being touted as a 'prime' location in downtown, I found myself stuck in traffic both entering and exiting the hotel, which added insult to injury. Our room was tidy enough, but the housekeeping staff clearly didn't bother with details like wiping down surfaces or replenishing toilet paper rolls. And don't even get me started on the lackluster continental breakfast spread - stale pastries and lukewarm coffee. For a luxury hotel, I expected far more attention to detail and a genuine effort to provide a pleasant stay.",1,llama3.2:3b,long,negative,structured,zero_shot,long_negative_structured_zero_shot,10,826,137,700,1,1,1.0,12,2026-08-23T23:05:01.486117+00:00
fake,palmer,Hotel,"I recently stayed at The Palmer Hotel for a few nights and was thoroughly underwhelmed by my experience. Paying over $200 per night felt like a rip-off, considering the mediocre service, dated decor, and creaky bed that made every night feel like I was sleeping on a mattress that had given up on life. Don't even get me started on the incessant noise from the street below - I'm talking 3 am loudspeakers blasting music through the entire hotel, making it impossible to sleep in.

The room itself was immaculately clean, which is where The Palmer earns some faint praise. But that's not enough to make up for everything else. And honestly, even if I'd been paying half as much, I still wouldn't have been impressed with the location - it's a few blocks away from most major attractions, and the surrounding area feels sketchy at best. Save your money, folks.",1,llama3.2:3b,long,negative,structured,zero_shot,long_negative_structured_zero_shot,11,859,151,700,1,1,1.0,12,2026-08-23T23:05:02.283973+00:00
fake,sheraton,Hotel,"I was really looking forward to staying at the Sheraton, but unfortunately, my experience fell flat. From the moment I arrived, I felt like something was off - maybe it was just an overly optimistic first impression, but check-in took way longer than expected and the 'concierge' seemed completely disorganized. The room itself was spacious, I'll give them that, but it was also somehow lacking in character. No windows, just a bland concrete wall opposite the bed. And don't even get me started on the 'amenities' - a vending machine with questionable protein bars and stale coffee that they claimed were 'artisanal'. The worst part, though, was the conference space I booked for a meeting - it reeked of last night's cigar smoke despite being freshly sanitized just hours before. Needless to say, we didn't stay for long.",1,llama3.2:3b,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,0,823,138,700,1,2,1.0,12,2026-08-23T23:05:04.087614+00:00
fake,sofitel,Hotel,"I was really looking forward to my stay at Soho Hotel, but it ended up being a major letdown. The moment I walked into my room, I was hit with the overwhelming scent of cheap perfume that seemed to permeate every inch of the space. Not exactly the most welcoming atmosphere. 

The 'luxurious' decor was straight out of a 90s time capsule - think faded velvet curtains and worn-out armchairs. And don't even get me started on the beds, which felt like they hadn't been changed in weeks. I know I'm being picky, but come on, a hotel's got to do better than that.

I tried to make the most of my stay by grabbing breakfast at the restaurant downstairs, but the service was slow and the food was just okay. I mean, who serves cold pancakes when they're supposed to be hot? It was a small thing, but it made a big impression on me. The other guests seemed to be more or less indifferent to the whole experience, but not me.",1,llama3.2:3b,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,1,918,173,700,1,2,1.0,12,2026-08-23T23:05:06.406207+00:00
fake,swissotel,Hotel,"I stopped by this Swissotel location on my business trip, hoping for a comfortable stay after a long flight. Unfortunately, the room was tiny, with barely enough space to squeeze around the bed. The 'deluxe' amenities promised on their website were pretty standard - just a few free snacks and a decent selection of channels on the TV. But what really got under my skin was the ridiculously loud air conditioning unit in my room, which sounded like a chainsaw during the night. I had to switch rooms twice because it kept blowing hot air into my face, and even then, the new room's AC unit made me feel like I was stuck in a desert. The breakfast buffet looked promising, but when I got there, they were out of all the important options - no eggs, no sausage, nothing. And good luck trying to get anyone's attention from the staff; it took me 20 minutes just to order a simple coffee.",1,llama3.2:3b,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,2,884,162,700,1,2,1.0,12,2026-08-23T23:05:08.149565+00:00
fake,talbott,Hotel,"I was thoroughly unimpressed with my recent stay at the Talbott Hotel in Chicago. The moment I walked into the lobby, I was hit with a wave of stale air that seemed to cling to every surface. Check-in was a glacial 20 minutes, and the staff seemed put off by my presence, not exactly what you'd call warm hospitality. My room itself was tiny, with barely enough space to swing a cat without hitting its head on the low ceiling. The 'contemporary' decor was straight out of a bad design magazine - think worn-out velvet armchairs and faded artwork that looked like it belonged in a thrift store. And don't even get me started on the 'amenities', which consisted of a sad selection of snacks in a tiny vending machine and a so-so fitness center with equipment that looked like it had seen better days. All in all, I left feeling underwhelmed and overcharged - would not recommend.",1,llama3.2:3b,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,3,878,158,700,1,2,1.0,12,2026-08-23T23:05:09.947127+00:00
fake,affinia,Hotel,"I was really looking forward to my stay at Affinia, but unfortunately, it didn't quite live up to my expectations. The lobby's industrial-chic vibe looked sleek on paper, but when I checked in, I felt like I was just going through the motions with a long wait and no personalized touches. When I asked for recommendations for dinner, the concierge seemed more interested in getting me out of their space quickly than actually helping me find a great spot. The rooms themselves were smaller than I anticipated, especially considering the hotel's premium price tag - my 'luxury' suite felt more like a glorified Airbnb apartment. And don't even get me started on the 'free' Wi-Fi, which was basically just unsecured networks that required me to jump through hoops to access. Overall, I left feeling underwhelmed and overcharged for what should've been a special experience.",1,llama3.2:3b,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,4,871,144,700,1,2,1.0,12,2026-08-23T23:05:11.740825+00:00
fake,allegro,Hotel,"I was really looking forward to staying at the Hotel Allegro, but my experience fell flat. From the moment I walked into the lobby, I felt a sense of disappointment - it's an older building with some rough edges. The reception desk was friendly enough, but check-in took way longer than expected and they got one of our group members' room numbers wrong. The rooms themselves are decent size, but mine had a weird musty smell that lingered throughout my stay. I also noticed the air conditioning unit on my window sill seemed to be just hanging there, not really attached to anything - a bit worrying about safety. The nearby train station is actually one of the hotel's biggest assets, and it was nice to have easy access to public transport, but if you're looking for some real city action, this might not be the place.",1,llama3.2:3b,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,5,821,147,700,1,1,1.0,12,2026-08-23T23:05:12.508391+00:00
fake,amalfi,Hotel,"I was really looking forward to my stay at the Hotel Amalfi, but it ended up being a huge letdown. As soon as we arrived, our room seemed tiny compared to what I've stayed in before - there's barely enough space for two people and no real separation between the bed and the living area. The bathroom was small too, with a weirdly-placed sink that made it hard to get ready in the morning. We were on the third floor, but still had to climb up narrow stairs instead of an elevator.

The whole place felt like it hadn't been updated in years - peeling paint and dusty decorations everywhere. Our check-in was also pretty slow, with a long wait for the receptionist to finish helping another guest. The staff seemed friendly enough, but they didn't really offer any useful recommendations for local restaurants or attractions. We ended up eating at this one weird place that served mediocre pizza.",1,llama3.2:3b,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,6,894,159,700,1,2,1.0,12,2026-08-23T23:05:14.452173+00:00
fake,ambassador,Hotel,"I stopped by this hotel on a whim, and my room was already showing its age. The decor is a mishmash of outdated trends and lazy design choices. I got a decent room with two beds, but it felt cramped due to the awkwardly placed dresser against one wall. The real kicker, though, was the 'free' breakfast - for a city as expensive as Chicago, you'd think they'd at least spring for some fresh fruit or a decent pastry selection. Instead, I was stuck with stale pastries and lukewarm coffee from a machine that looked like it belonged in a motel. The staff seemed overwhelmed, which might've been due to understaffing or just plain burnout - hard to tell either way. One redeeming quality: the location's got a solid vibe, even if the hotel itself doesn't quite live up to its surroundings.",1,llama3.2:3b,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,7,787,142,700,1,2,1.0,12,2026-08-23T23:05:16.196013+00:00
fake,conrad,Hotel,"I was underwhelmed by my recent stay at the Conrad Chicago. As I stepped out of the elevator on the 30th floor, I couldn't shake the feeling that the luxurious facade hid some underlying issues. The check-in process, which took an eternity to complete, didn't exactly set the tone for a pleasant stay. My room, despite being touted as ' spacious,' felt more like a mini-apartment with too many distractions - a constant hum from the air conditioning unit and the awkwardly placed bathroom mirror.

I'd also been looking forward to trying out the hotel's upscale amenities, but was instead met with lukewarm water in the shower and a lack of decent snacks at the lobby bar. The staff seemed overwhelmed and disorganized, which only added to my growing frustration. I'd expected more for the price point, especially considering the location. Unfortunately, my stay at the Conrad Chicago felt more like a chore than a luxurious retreat.",1,llama3.2:3b,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,8,933,157,700,1,1,1.0,12,2026-08-23T23:05:17.034082+00:00
fake,fairmont,Hotel,"I was really looking forward to my stay at the Fairmont, but unfortunately it fell short of expectations. I had booked a room with a city view, but what arrived was a cramped space with a narrow window that looked out onto a dumpster-filled alleyway. The bed, while comfortable, seemed almost too big for the room, making it feel more like an apartment than a hotel room. The staff was friendly, if not particularly attentive, and our concierge made some great recommendations for restaurants in the area.

I did enjoy the fitness center, which had a nice selection of equipment and even some functional free weights. But the real letdown was when I asked to have an extra towel sent up to my room, only to be told that it would be a 20-minute wait due to 'high demand.' High demand for towels? Is that really how they measure it around here? It felt like a small courtesy had been forgotten in favor of more pressing priorities.",1,llama3.2:3b,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,9,929,167,700,1,2,1.0,12,2026-08-23T23:05:18.855526+00:00
fake,hardrock,Hotel,"I was thoroughly underwhelmed by my recent stay at the Hard Rock Hotel. As soon as I walked in, I was hit with the overpowering scent of stale cigarettes and cheap perfume - a far cry from the rockstar vibes they promise. The 'luxe' rooms were tiny, cramped affairs with peeling paint and stained carpet, making me wonder if they'd been renovated since the '80s. The air conditioning unit rattled and sputtered like an old engine, making for a miserable night's sleep.

The staff seemed more interested in checking their phones than attending to my needs. When I requested a simple request for a extra pillow, I was met with eye-rolling and a curt 'we don't get many requests for pillows.' The 'rockstar' treatment? More like rock bottom. And don't even get me started on the price - way too steep for subpar accommodations.",1,llama3.2:3b,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,10,824,144,700,1,1,1.0,12,2026-08-23T23:05:19.663173+00:00
fake,hilton,Hotel,"I was really looking forward to my weekend getaway at the Hilton, but unfortunately, it was a major letdown. I checked in around 2 pm, which felt like an eternity for me since I had been waiting for what felt like hours. The desk staff seemed overwhelmed and unfriendly, and it took them a good 20 minutes to get me settled into my room. 

When I finally got to my room, I was underwhelmed by the space. It felt cramped with two beds and not much else - the separate living area I saw in the pictures online didn't exist. And don't even get me started on the bathroom, which was tiny and had a strange smell that lingered throughout my stay.

The only redeeming quality of my stay was the location - it's right in front of the city's famous lakefront, and walking to the nearby shops and restaurants is definitely doable. But overall, I wouldn't recommend this hotel to anyone looking for a comfortable place to rest their head.",1,llama3.2:3b,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,11,928,171,700,1,2,1.0,12,2026-08-23T23:05:21.686596+00:00
fake,homewood,Hotel,"I was really looking forward to staying at the Homewood, especially after reading all the rave reviews online. Unfortunately, my experience fell woefully short of expectations. From the moment I checked in, it felt like they were already on the wrong foot - the front desk staff seemed distracted and unfriendly, which set the tone for the rest of my stay. My room was tiny and cramped, with barely enough space to wheel around the bed without hitting my head on the ceiling. And don't even get me started on the 'full-featured' in-room Wi-Fi, which kept dropping out every few minutes. I mean, who expects to pay top dollar for a hotel only to have spotty internet? Not to mention the 'breakfast buffet', which was basically just a sad spread of stale pastries and warm soda. All in all, I left feeling like I'd been overcharged for subpar amenities and service - not exactly the homely welcome I was hoping for.",1,llama3.2:3b,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,0,913,161,700,1,2,1.0,12,2026-08-23T23:05:23.403994+00:00
fake,hyatt,Hotel,"I was really looking forward to my stay at the Hyatt, but unfortunately it didn't quite live up to my expectations. I arrived on a Friday night and checked in around 10pm, exhausted from a long day of travel. The lobby area was modern and sleek, but that's about where the good vibes ended - the front desk staff seemed overwhelmed and it took forever to get my room key. I got a decent view of the city, but the air conditioning unit outside my window made for some pretty loud noises all night.

The real letdown was the breakfast buffet, which was tiny compared to what I'm used to. There were only a few options, and the quality of the food was subpar. I ended up grabbing something from the convenience store downstairs instead. I did appreciate that the hotel offered free Wi-Fi, but it was often spotty in my room.

I do want to give credit where credit is due - the bed was incredibly comfortable and the pillows were on point.",1,llama3.2:3b,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,1,935,174,700,1,2,1.0,12,2026-08-23T23:05:25.199531+00:00
fake,intercontinental,Hotel,"I was really looking forward to my stay at the InterContinental, but unfortunately, it didn't quite live up to my expectations. From the moment I walked in, I noticed the lobby felt a bit sterile and lacked that special something that makes a hotel truly memorable. The staff were friendly enough, but our check-in process was slow and disorganized - I had to wait for 20 minutes just to get my keycard. 

My room itself was spacious, but it felt dated - those fancy marble bathrooms just aren't as luxurious as they seem when you see them in the photos online. And don't even get me started on the 'upscale' amenities... the bottled water was overpriced and tasted like tap water with a hint of plastic. I mean, who pays good money for something that's essentially the same thing from the fridge? 

I did enjoy the hotel's location - it's right in the heart of downtown, so access to all the major attractions is super convenient.",1,llama3.2:3b,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,2,931,166,700,1,2,1.0,12,2026-08-23T23:05:27.484994+00:00
fake,james,Hotel,"I was really looking forward to staying at the James, but unfortunately it didn't live up to my expectations. From the moment we walked in, I could tell that the lobby was a bit of a letdown - it felt like a generic upscale space rather than something uniquely designed for the hotel. We checked in and were given a room on the 10th floor, which took an eternity to warm up even with the thermostat cranked up high. The bed was ridiculously small compared to my standards, I swear you could fit two of me and my partner on it without breaking stride.

The 'gourmet' breakfast spread promised on their website was actually just a sad selection of pastries and fruit. And don't even get me started on the room's internet connectivity - we couldn't even stream our favorite shows because the connection would drop mid-episode. It all added up to a pretty underwhelming stay at what I thought would be a solid choice for NYC business travel.",1,llama3.2:3b,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,3,937,169,700,1,1,1.0,12,2026-08-23T23:05:28.316415+00:00
fake,knickerbocker,Hotel,"I'm still trying to wrap my head around my recent stay at The Knickerbocker - it was like they took all the energy and excitement of being in Nolita and replaced it with sterile efficiency. From the moment I checked in, the staff seemed overworked and stressed out, which put me on edge from the start. My room was tiny, with a bed that felt like it belonged in a college dorm - I swear, there was barely enough legroom to sit up straight without hitting my knees.

I asked for extra towels and they showed up promptly... but only two of them. I mean, what's the point of even having a towel service if you can't provide a decent number? The real kicker though was when I went down to grab breakfast in the morning - the food line was snaking out the door and everyone looked like they'd rather be anywhere else. And that smell...",1,llama3.2:3b,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,4,830,157,700,1,2,1.0,12,2026-08-23T23:05:30.408112+00:00
fake,monaco,Hotel,"I was really looking forward to my stay at The Hotel Monaco in Portland - I'd read great things about it online and was excited to try out their trendy lobby bar. But from the moment I checked in, I could tell something wasn't quite right. Our room was small and cramped, with a weird layout that made the king bed feel like an afterthought. And don't even get me started on the bed itself - it was literally the most uncomfortable thing I've ever slept on.

I tried to brush it off and give them a chance, but things only got worse from there. The room was freezing, despite the thermostat being set way higher than me. When I complained at the front desk, they told me that someone must have messed with it during my previous visit... yeah, because nobody cleans a hotel room overnight.",1,llama3.2:3b,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,5,788,147,700,1,2,1.0,12,2026-08-23T23:05:32.432643+00:00
fake,omni,Hotel,"I'm still trying to wrap my head around our disastrous stay at the Omni hotel last weekend. We were supposed to be celebrating a milestone birthday, but from the moment we checked in, things started going downhill. The front desk staff seemed completely uninterested in helping us find parking, which was already a nightmare in the crowded area.

Our room was tiny, even for two people - I swear it was smaller than a studio apartment back home. The bed was creaky and lumpy, and don't even get me started on the 'luxurious' bathroom towels that were literally paper-thin. And when I asked for extra towels, they took ages to arrive.

But what really killed the vibe was the inconsiderate noise from the construction crew on the roof. It sounded like a jackhammer going off at 6am, and we had to call them multiple times just to get some semblance of peace.",1,llama3.2:3b,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,6,857,152,700,1,2,1.0,12,2026-08-23T23:05:34.504587+00:00
fake,palmer,Hotel,"I was really looking forward to my stay at The Palmer, but it ended up being a major letdown. We arrived late after a long day of driving and were exhausted, so we just needed a comfortable place to crash for the night. Unfortunately, our room wasn't ready until almost 10pm, and when it finally was, it reeked of stale smoke from the carpets still had old stains on the carpet that hadn't been cleaned - a bit gross if you ask me. The bed creaked under my weight and the 'plush' robes we were given felt like they belonged in a thrift store more than a hotel. Breakfast was pretty mediocre too, lots of options but nothing that blew me away - a continental spread with some soggy pastries that I've seen better at a community center. The only good thing I can say is the lobby had some decent plants, and our bartender was friendly, but other than that...yeah.",1,llama3.2:3b,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,7,861,161,700,1,2,1.0,12,2026-08-23T23:05:36.272684+00:00
fake,sheraton,Hotel,"I'm still trying to process my disappointing stay at the Sheraton hotel. From the moment I checked in, the whole atmosphere felt off - the front desk staff seemed overwhelmed and unfriendly. The lobby itself was modern but sterile, with a weird lingering scent that put me off. 

The room wasn't much better. It was supposed to be a suite, but it felt cramped and small, especially for my family of four. The beds were uncomfortable and creaky, making even the slightest movements feel like an earthquake. And don't even get me started on the 'amenities' - no bottled water, ancient TV remote controls that looked like they belonged in a thrift store. 

But the real kicker was when I went to check out - they got my payment info wrong and couldn't figure out why their system wasn't working properly. It took an eternity to sort it all out with the manager, who seemed as interested in helping as a deer at a salad bar.",1,llama3.2:3b,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,8,920,166,700,1,2,1.0,12,2026-08-23T23:05:38.016392+00:00
fake,sofitel,Hotel,"I'm still trying to process what was supposed to be a weekend getaway at the Sofitel, but it felt more like a chore than a break. We checked in on a Friday evening and were greeted by a friendly enough desk staff, but that enthusiasm didn't quite carry over to our room. The lobby itself was impressive, all modern chic with a huge glass wall overlooking the city, but once we hit the elevator and stairs to our floor, things started to go downhill. Our room was small, almost too small, and the bed was unremarkable, just a typical hotel mattress. What did surprise me was how noisy it was - I could hear every footstep outside our door, like I was trapped in some kind of high-rise prison cell. The worst part though, was breakfast. We'd had the hotel's continental spread promised on the website, but what we got was stale pastries and lukewarm coffee that should've been served at a truck stop.",1,llama3.2:3b,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,9,898,164,700,1,2,1.0,12,2026-08-23T23:05:40.185448+00:00
fake,swissotel,Hotel,"I'm still trying to process my recent stay at the Swissotel, and honestly, it's a mixed bag. The lobby was sleek and modern, which initially made me feel like I was in for a treat. But as soon as I checked in, the check-in process felt haphazard - the desk staff seemed overwhelmed, and it took ages to get my room key. My room itself was tiny, with a bed that felt more like a mattress on the floor than a actual bed. The bathroom was a decent size, but the shower curtain kept falling off, making me feel like I was getting drenched.

The real kicker though was breakfast - or lack thereof. I paid for the 'deluxe' package, which promised a vast spread of international cuisine, but all they had were stale croissants and wilted spinach. The only decent option was scrambled eggs, but even those came with an extra charge. Needless to say, I skipped that meal altogether.",1,llama3.2:3b,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,10,873,161,700,1,2,1.0,12,2026-08-23T23:05:41.994180+00:00
fake,talbott,Hotel,"I'm still trying to wrap my head around our disastrous stay at Talbott Hotel last weekend. We checked in on a Friday evening, excited for a quick getaway to Nashville. The room itself was nice, I'll give it that - clean and spacious. But as soon as we arrived, the real issues started. Our air conditioning wasn't working, and we had to endure sweltering heat for hours. Not exactly what you want from a Tennessee summer night. We brought it to the desk staff's attention, but they just shrugged it off and offered us a 'portable fan' as a solution - which basically meant a glorified handheld hairdryer. Not great customer service when you're paying top dollar for comfort. The pool area was supposed to be one of our highlights, but it was grossly understaffed, with long lines for towels and sun chairs. We ended up spending most of the day cooped up in our room anyway.",1,llama3.2:3b,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,11,873,157,700,1,2,1.0,12,2026-08-23T23:05:44.017634+00:00
