Binary_label,Category,domain,text,is_synthetic,model,length,sentiment,structure,example_mode,cell_id,rep_index,n_chars,n_words,target_chars,in_length_band,n_attempts,gen_temperature,gen_seed,timestamp
fake,monaco,Hotel,"After four nights at The Fairmont, I left feeling frankly let down. While the location is undeniably prime--you literally step out and the Mediterranean is there--the entire stay felt tarnished by inconsistency. The breakfast spread was underwhelming; instead of a lavish affair befitting this supposed caliber of hotel, it felt rather mediocre, with lukewarm coffee being a persistent issue that really dragged down the morning routine. More surprisingly, the staff interactions were inconsistent. Some members of the front desk team were wonderfully attentive, but others seemed completely checked out, needing prodding to handle simple requests for directions or extra towels. It's a huge waste when you pay this much simply for the name recognition. I expected an effortless blend of luxury and seamless service that never materialized during my visit.",1,gemma4:e4b,long,negative,structured,zero_shot,long_negative_structured_zero_shot,9,856,130,700,1,1,1.0,12,2026-08-23T22:50:25.843367+00:00
fake,omni,Hotel,"Honestly, I expected much more from The Omni; it felt like a real letdown compared to pictures. Being right downtown is nice in theory, but the noise pollution from the street was relentless--I barely slept through last night due to traffic sounds echoing right into the room. While the staff were polite enough on the surface, there was just no genuine warmth or proactive service; it felt transactional, like I was inconveniencing them by needing anything at all. Furthermore, the cleanliness of the bathroom grout was frankly surprising for a hotel of this purported caliber. I really hoped for a relaxing stay to decompress after travel, but between the constant racket outside and the general upkeep issues within the room, it was pretty draining overall. They need some serious review regarding maintenance standards if they want guests to feel pampered here.",1,gemma4:e4b,long,negative,structured,zero_shot,long_negative_structured_zero_shot,10,865,141,700,1,1,1.0,12,2026-08-23T22:50:27.286379+00:00
fake,palmer,Hotel,"Honestly, staying at The Palmer felt like a significant letdown, especially considering what you pay for it. We paid a premium rate expecting something truly restorative, but the value proposition here is shaky at best. First off, the noise! It was relentless; no matter what time I tried to settle down, you could hear traffic vibrations or distant chatter right through the walls. As for cleanliness, while the visible spots were mostly fine, there was a definite musty odor in the bathroom that suggested it hadn't been thoroughly aired out. While the location is undeniably central, making access great when you step outside, none of those perks compensated for the subpar room condition and constant background buzz. It felt overpriced for the lackluster comfort level we actually experienced throughout our stay.",1,gemma4:e4b,long,negative,structured,zero_shot,long_negative_structured_zero_shot,11,818,131,700,1,1,1.0,12,2026-08-23T22:50:28.675625+00:00
fake,sheraton,Hotel,"Honestly, my stay at the Sheraton was incredibly disappointing. We were staying for a few nights before heading out to explore the city properly, so we really needed a comfortable base, but it felt more like an afterthought. The room itself smelled faintly musty, even with the air conditioning blasting all day; it was immediately noticeable and didn't dissipate at all. Beyond that initial whiff, everything just felt tired. The bathroom fixtures looked dated, like they hadn't seen a proper upgrade in decades. And don't get me started on the breakfast area--it was ridiculously crowded from 7 AM to 9 AM; trying to find a spot to actually sit down and eat was an ordeal by itself. To top it all off, when I called the front desk regarding a flickering light fixture in our room, they were vague about sending someone up until hours later than advertised.",1,gemma4:e4b,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,0,858,148,700,1,2,1.0,12,2026-08-23T22:50:32.208234+00:00
fake,sofitel,Hotel,"Honestly, I was pretty stressed walking in because the booking process felt so convoluted online, but once we got keys to the room it was surprisingly nice. The view from our window was decent enough, looking out over some neighboring rooftops which is better than facing a sheer brick wall, I guess. Getting settled was easy enough; they actually had clear instructions for luggage drop-off, which saves you waiting around awkwardly with big suitcases. The actual bed though? Seriously slept like a rock, much more comfortable than the last place I stayed downtown where it felt like sleeping on cardboard. The coffee maker in the room worked flawlessly this time, unlike some other places I've been where half the machines are broken or just don't heat up right. Staff seemed polite enough when we asked for an extra towel; nobody had to be prompted repeatedly.",1,gemma4:e4b,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,1,863,145,700,1,2,1.0,12,2026-08-23T22:50:35.694644+00:00
fake,swissotel,Hotel,"Honestly, I was really hoping for better based on how much I paid for this stay at Swissotel. From the moment we arrived, it felt like things were a bit disjointed--the check-in process snaked out unnecessarily long, and frankly, nobody seemed remotely apologetic about the delay. The room itself was... fine, I guess? Nothing particularly inspiring or even noteworthy. My biggest letdown was definitely the pool area; when you expect a high-end resort vibe, this felt underutilized and strangely quiet, like everyone else had given up for the day. Plus, one of the chairs by the water looked suspiciously stained, which is just tacky. I kept expecting prompt service, but when I needed an extra towel, I had to flag down housekeeping twice before anyone even acknowledged me. It's a nice hotel looking at it, sure, but the execution felt really lacking this trip.",1,gemma4:e4b,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,2,864,144,700,1,2,1.0,12,2026-08-23T22:50:38.997365+00:00
fake,talbott,Hotel,"Honestly, this place felt like it was perpetually one maintenance issue away from falling apart. I mean, getting into my room, the carpet had these noticeable stains, which is never fun to walk on after a long trip. And when I finally got settled, I noticed the mini-fridge was making this really loud rattling sound that kept me up--I'm used to hotel quirks, but this was genuinely disruptive, especially for sleeping. Trying out the coffee machine in the morning? Another battle; it leaked all over the counter which nobody seemed to notice until I pointed it out. It's like they haven't done a deep clean or even a minor repair in ages. The location itself is fine, central enough, sure, but the actual experience staying inside felt tired. You really have to hope for the best with service because relying on perfect upkeep seems impossible here.",1,gemma4:e4b,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,3,850,146,700,1,1,1.0,12,2026-08-23T22:50:40.575263+00:00
fake,affinia,Hotel,"Honestly, I was pretty let down after staying at the Affinia. We booked because the pictures looked so vibrant online, you know? Like an upscale little getaway vibe, but getting there was a chore itself--parking felt like navigating a maze designed by someone with zero understanding of human geometry. Once we finally got up to the room, things were just...beige. Everything screamed institutional cleanliness rather than genuine warmth; I expected better given what other people seem to be saying about it popping off. The breakfast area was okay, I guess, but the coffee tasted like it had been boiled in yesterday's disappointment. My biggest gripe is the noise insulation--I could clearly hear the cleaning staff finishing up right outside my window around 10 PM, which made winding down impossible.",1,gemma4:e4b,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,4,804,129,700,1,2,1.0,12,2026-08-23T22:50:43.967027+00:00
fake,allegro,Hotel,"Honestly, when we got back from exploring all day, walking into the lobby felt like taking a breath after holding it for hours. The general vibe was just...muted; nothing jumped out as revolutionary, but everything worked together so quietly well. My room itself was fine--nothing spectacular, linens were soft enough that I didn't notice them much, which is probably saying something, given how long the afternoon was dragging on. What really stood out though, and this is a small thing, was the lighting in the breakfast area; it was perfect, not too harsh like some overly bright places, but warm enough to actually make you want to sit down for more than ten minutes while you were supposed to be rushing off. The check-in process dragged just a bit; they needed almost five minutes just to get my reservation sorted despite having the confirmation email printed out. Still, sleeping here was okay, I guess? Not memorable either way.",1,gemma4:e4b,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,5,937,158,700,1,1,1.0,12,2026-08-23T22:50:45.590783+00:00
fake,amalfi,Hotel,"Honestly, I was so hyped for this Amalfi trip after seeing all the pictures, but our stay felt...meh. The location itself is stunning, yes, no question about that view when you actually get to it. But getting around feels like a constant battle; parking was an absolute nightmare, and the walk from the car to the lobby felt suspiciously long for paying premium rates. My room, while having a decent enough view, had these weird noises all night--like constant dripping or maybe plumbing issues I couldn't pinpoint. Plus, breakfast? It was painfully underwhelming. I expected fresh local goods, something vibrant, but it felt like lukewarm continental fare served listlessly. We asked for extra towels, and it took until midday to even send someone up. For the price point we paid, you anticipate a level of polish and proactive service that this hotel simply didn't deliver during our stay. A real letdown, sadly.",1,gemma4:e4b,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,6,914,152,700,1,1,1.0,12,2026-08-23T22:50:47.226053+00:00
fake,ambassador,Hotel,"Honestly, checking into this place felt like navigating a maze until we found our room finally. The lobby was gorgeous enough to stop you in your tracks for a second, very high ceilings and all that marble--definitely impressive first impressions. But once we got upstairs, it wasn't quite as polished as the ground floor suggested. My room was oddly dark, even with the curtains drawn back during what should have been bright daylight hours. The bed itself was fine, soft enough maybe, but the bathroom felt cramped; fitting in all their little fixtures made it feel like a dollhouse corner rather than somewhere restful after a day of sightseeing downtown. Service-wise, calling down for extra towels took more attempts than necessary, which is annoying when you're jet-lagged.",1,gemma4:e4b,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,7,779,127,700,1,2,1.0,12,2026-08-23T22:50:50.711878+00:00
fake,conrad,Hotel,"Honestly, I was really let down by this stay. We booked here expecting some kind of seamless luxury experience based on what we saw online, but it felt disjointed from the moment we walked through the revolving doors. The room itself was adequate, I guess--fine size-wise--but everything felt dated beneath the superficial sheen they try to maintain with throw pillows and those ridiculously expensive mini toiletries. Getting anything done in the business center was a nightmare; the Wi-Fi kept cutting out intermittently, which is just unprofessional for a hotel at this supposed caliber. And don't even get me started on breakfast. It was such a limited selection, frankly meager for what you pay a full plate for. We sat through an hour waiting for people to finally notice our empty coffee cups in the corner!",1,gemma4:e4b,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,8,814,135,700,1,2,1.0,12,2026-08-23T22:50:54.100893+00:00
fake,fairmont,Hotel,"Honestly, I was pretty let down after staying here last weekend. The location itself is fantastic, no question--you can walk to everything you want downtown, which saved me a ton of time lugging my suitcase around. But man, the room smelled faintly musty, like someone's forgotten damp laundry had been sitting in the bathroom for weeks. Getting ready felt like an ordeal; the mini-fridge barely held anything and was next to a terrible buzzing outlet that kept making this awful sound all night long. When I finally managed to drag myself down to breakfast, the coffee tasted watered down, seriously weak stuff, and there was no real variety, just the usual sad selection of pastries. The staff seemed busy but somehow still felt distant when I actually needed directions to a bus line across the street. For what we paid, I really expected a higher level of polish in the details.",1,gemma4:e4b,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,9,882,151,700,1,2,1.0,12,2026-08-23T22:50:57.278625+00:00
fake,hardrock,Hotel,"I was so let down by our stay here. Honestly, after hearing all the hype about Hard Rock, I expected something much more polished, you know? The room itself looked fine initially, but it quickly became apparent that the upkeep is seriously lacking. The bathroom fixtures were visibly stained--I actually had to ask housekeeping to address it because it was pretty noticeable right away. And don't even get me started on the breakfast situation; it felt disorganized and rushed, like nobody knew where everything was supposed to go. We spent forever waiting for coffee refills, which is ridiculous when you're paying hotel prices for that basic service. I kept thinking, given the brand reputation, shouldn't things run a little more smoothly? It just felt slightly chaotic throughout our visit. By the time we checked out, it didn't feel like an exciting rockstar experience; it was just... tired.",1,gemma4:e4b,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,10,897,147,700,1,2,1.0,12,2026-08-23T22:51:00.496273+00:00
fake,hilton,Hotel,"Honestly, I was hoping for something more vibrant; this place felt rather subdued. The lobby was beautiful enough when I first walked in--all marble and high ceilings--but navigating to my room felt unnecessarily complicated; it took forever just to find the right elevator bank. My room itself was adequate, nothing spectacular but certainly clean, which I have to give them credit for. The bed was remarkably comfortable, even if the blackout curtains were a bit stiff when pulling them open. The only real letdown was the breakfast situation. I expected something with more variety given the hotel's perceived level, and after just coffee and some slightly stale pastries, I left feeling almost hungrier than when I arrived. It's fine for passing through, I guess, but not a place you want to settle into for anything longer than a couple of nights.",1,gemma4:e4b,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,11,852,141,700,1,1,1.0,12,2026-08-23T22:51:02.022309+00:00
fake,homewood,Hotel,"Honestly, I was quite let down with Homewood. From the moment we arrived, everything felt a little worn, almost like the place hasn't seen a proper update in years. The air conditioning unit in our room was making this terrible rattling noise all night long; it was definitely disruptive and kept me from getting decent rest, which is frankly a huge deal when you're travelling for work. On top of that, the breakfast area was chaotic--you could barely get a decent coffee without waiting ages, and the selection felt painfully limited considering the rates we paid. I kept noticing scuff marks everywhere in the hallways, and some of the bathroom fixtures looked seriously outdated. It's nice enough if you're just passing through for one night only, but for what I expected from this property, it left a distinctly disappointing aftertaste throughout my whole stay.",1,gemma4:e4b,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,0,867,144,700,1,1,1.0,12,2026-08-23T22:51:03.549236+00:00
fake,hyatt,Hotel,"Honestly, I was really let down by my stay here. The room itself looked fine when I first walked in, but everything felt a little tired, like it hadn't seen a deep clean in ages. I kept noticing little bits of dust on the nightstand, which is just unsettling for the price point you charge. And don't even get me started on the breakfast; it was underwhelming. The coffee tasted burnt, and the selection was painfully meager--just stale pastries and lukewarm eggs that looked like they'd been sitting out since sunrise. I expected a bit more polish from a Hyatt brand property. Plus, getting to the lobby area felt chaotic during peak times; the staff seemed spread too thin trying to manage everything. It just gave the whole place a feeling of being overwhelmed rather than luxurious. I spent way more time noticing the maintenance issues and service lull than I did relaxing. Disappointing visit overall.",1,gemma4:e4b,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,1,907,156,700,1,1,1.0,12,2026-08-23T22:51:05.144362+00:00
fake,intercontinental,Hotel,"Honestly, I expected so much more from an Intercontinental stay; the branding suggests a certain level of polished luxury that just wasn't present. Check-in was painfully slow, and even after waiting ages, my room smelled faintly musty, which immediately set a sour tone for the whole trip. The bed itself was incredibly comfortable--I'll give them that--but getting down to breakfast was a letdown; the buffet felt oddly sparse, and while everything looked fine initially, the coffee station was practically abandoned by staff mid-morning. Trying to navigate the supposedly 'updated' fitness center was another slight letdown; half the machines were out of order or just frankly dusty looking. For what I paid for this stay, I really anticipated a level of attentive service that was just conspicuously absent throughout my visit. It felt more like an overpriced corporate hotel than a destination getaway.",1,gemma4:e4b,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,2,907,142,700,1,1,1.0,12,2026-08-23T22:51:06.689973+00:00
fake,james,Hotel,"Honestly, I was really let down by The James. I've stayed at hotels with more character--less of a modern beige void, you know? The room itself felt a bit tired, and when we got back late from dinner, trying to settle in after a long day, the air conditioning sounded like it was struggling to keep up, rattling constantly; it was frankly quite disruptive. Speaking of service, the front desk seemed overwhelmed or perhaps just uninterested; it took forever just to get someone's attention to ask for simple toiletries we were missing. And breakfast? It was painfully predictable, honestly. I expected a little more flair given the location and reputation, but it felt rather corporate and lukewarm by the time we left. For the price point, I really thought there would be some noticeable effort made across the board--a little polish here, better attention to detail there. It just didn't quite land for me this trip.",1,gemma4:e4b,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,3,918,156,700,1,1,1.0,12,2026-08-23T22:51:08.309284+00:00
fake,knickerbocker,Hotel,"Honestly, I left the Knickerbocker feeling completely let down. I've heard so much hype about this place in NYC, but it felt... tired. Getting to the room was fine, though the corridor smelled faintly musty, which immediately put me on edge. The view from our window was admittedly nice enough of Times Square, but the constant noise pollution made it impossible to even relax a bit after a long day of walking around Manhattan. Dinner at the restaurant was another letdown; my partner's steak was ridiculously overcooked, and honestly, the service felt sluggish--like they were perpetually behind on something. For the price point these places charge, you expect a certain level of polish, a little consistent sparkle, I guess? Instead, it felt more like an expensive relic that desperately needs some TLC. We paid for what promised to be historic elegance, and we got... adequate. Definitely not worth the fuss next time.",1,gemma4:e4b,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,4,923,152,700,1,1,1.0,12,2026-08-23T22:51:09.930505+00:00
fake,monaco,Hotel,"Honestly, I was so let down by this stay at The Monaco. Everything felt... tired. We booked for a much-needed romantic getaway, expecting that quintessential glamour associated with the name, but it never materialized. The room itself was pretty lackluster; beautiful decor, sure, but everything felt slightly dated and frankly, quite small given the rates we paid. Trying to enjoy a leisurely breakfast in the main dining area was a chore because the service was glacial--we waited nearly twenty minutes just for someone to refill our coffee cups. And don't even get me started on the pool area; it was noticeably understaffed for how busy it got in the afternoon heat. You expect perfection here, the kind of place that operates flawlessly every single moment, but there were too many minor logistical hiccups to ignore. It felt less like a luxurious escape and more like an expensive obligation. Really overpriced disappointment overall.",1,gemma4:e4b,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,5,940,152,700,1,1,1.0,12,2026-08-23T22:51:11.493278+00:00
fake,omni,Hotel,"Honestly, I left The Omni feeling pretty let down. The lobby area looked gorgeous from a distance, sure, but when you actually walked through and tried to navigate with luggage, it felt clunky--like they haven't updated the flow in years. My room itself was decent enough size-wise, but the noise bleed from the hallway was excessive; I swear I could hear people having loud, very late conversations right next door every night. The breakfast buffet was equally disappointing; overpriced for what it was, and half the stations looked like they were running low on fresh ingredients by 10 AM. We waited ages in the elevator, which is infuriating when you've got that much luggage to lug around. I expected a smoother operation given the name recognition of the brand. It just felt a bit dated underneath all the fancy finishes.",1,gemma4:e4b,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,6,826,140,700,1,1,1.0,12,2026-08-23T22:51:12.979732+00:00
fake,palmer,Hotel,"Honestly, I was quite let down by my stay at The Palmer. We'd booked based on photos showing a certain level of polished luxury, but arriving felt more like an older establishment that hasn't seen some serious TLC in years. The room itself was decent size, sure, but the bathroom fixtures looked incredibly dated--the grout in the shower was truly questionable. Trying to enjoy breakfast was another mixed bag; it wasn't bad enough to complain bitterly about the food quality, but the buffet area felt chaotic and quite underwhelming for the price point we paid. On top of that, getting a drink at the bar required an almost impossible wait, which is frustrating when you're trying to unwind after a long day sightseeing. For what I know in terms of potential, The Palmer could be great, but right now, it feels severely underperforming across key areas.",1,gemma4:e4b,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,7,854,146,700,1,1,1.0,12,2026-08-23T22:51:14.511605+00:00
fake,sheraton,Hotel,"Honestly, I expected much more from a Sheraton given its reputation, and I left feeling pretty let down. The room itself was adequate--nothing screamed 'needs repair' immediately visible--but everything just felt tired. The bathroom grout looked genuinely stained, like nothing short of professional cleaning would touch it. When we went to breakfast, the whole affair was disorganized; the coffee station was nearly empty by 9 AM and it took forever just to get someone's attention to ask for a decent pastry basket refill. Plus, the Wi-Fi kept dropping out at the most inconvenient times when I was actually trying to work remotely, which is honestly why I stayed here. It felt like paying premium rates for something that was just... mediocre, bordering on forgettable. Definitely overpriced for what it delivered this time around.",1,gemma4:e4b,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,8,834,133,700,1,2,1.0,12,2026-08-23T22:51:17.701445+00:00
fake,sofitel,Hotel,"Honestly, I left feeling pretty let down. The location is great, sure, you can walk everywhere, but that's about the only thing I'll give points for. My room itself was just... functional in a negative way. Everything felt tired; the carpets had this weird stain that no amount of staring could ignore, and the bathroom fixtures looked seriously aged, like they hadn't seen a decent scrubby since the last millennium. When I tried to call down for extra towels, it took ages, and when housekeeping finally came by later, they seemed utterly uninterested in actually noticing anything wrong--just ticking boxes. Breakfast was equally underwhelming; the coffee tasted vaguely burnt, and the selection felt like the hotel was hoping you wouldn't notice how sparse everything was. For the price point I paid, I expected a bit more polish, frankly.",1,gemma4:e4b,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,9,843,138,700,1,2,1.0,12,2026-08-23T22:51:21.025030+00:00
fake,swissotel,Hotel,"Honestly, I left Swissotel feeling pretty let down. Everything felt just...off. The room itself was gorgeous from a distance in photos, but upon arrival, it seemed slightly dated and had a strange musty smell, which was a real turn-off right away after checking out of the airport. When we finally got settled, the AC unit sounded like a jet engine taking off, making sleep anything but restful. On top of that, breakfast was underwhelming; the coffee was lukewarm and there was a noticeable lack of fresh fruit options in the buffet lineup. We tried to flag it down for some better choices, but staff seemed incredibly harried and unhelpful when we asked. Considering the premium price point associated with this hotel brand, I really expected a level of polished service that just wasn't there during our entire stay. It felt more transactional than genuinely welcoming.",1,gemma4:e4b,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,10,872,145,700,1,2,1.0,12,2026-08-23T22:51:24.160107+00:00
fake,talbott,Hotel,"Honestly, I was really let down by my stay at Talbot. I kept picturing something more luxurious based on photos, but it felt... tired. The room itself was decent enough size-wise, sure, but the decor reads as dated, almost dusty, and the bedding didn't feel fresh--like they hadn't changed the linens properly in a while or something. The biggest issue for me was the noise; the street sounds seeped right through the windows, making it genuinely hard to get any solid rest. Trying to enjoy dinner at the hotel restaurant felt strained because the service was painfully slow. We waited ages just for bread refills! For the price point they charge, I expected a much higher level of polish, both in maintenance and attentiveness from staff. It was just an unremarkable, disappointing stay that left me feeling quite ripped off by the whole experience.",1,gemma4:e4b,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,11,850,144,700,1,1,1.0,12,2026-08-23T22:51:25.693828+00:00
