Binary_label,Category,domain,text,is_synthetic,model,length,sentiment,structure,example_mode,cell_id,rep_index,n_chars,n_words,target_chars,in_length_band,n_attempts,gen_temperature,gen_seed,timestamp
fake,hardrock,Hotel,"I paid almost triple what I usually spend on a hotel just to get one of Hard Rock's signature rooms near their famous concert venues, and honestly, it felt like an overpriced gimmick rather than a real experience. The decor was stuck in the '90s--florescent guitars, faded posters, and neon-lit paraphernalia that made me feel like I'd wandered into a time warp instead of a modern city center. It's not that it didn't have personality; it had too much--a chaotic mix of kitsch and nostalgia that left my senses overwhelmed.

Cleanliness was hit or miss. The bathroom sink was coated in a thin film of grime despite me scrubbing it with soap, and the shower curtain was spotted with yellow stains you could see from across the room. Towels were stiff but clean-ish, and while the bed linens were fresh enough, I didn't get the impression they'd been changed recently.",1,doomgrave/ministral-3:8b,long,negative,structured,zero_shot,long_negative_structured_zero_shot,2,867,150,700,1,2,1.0,12,2026-08-23T23:24:26.367799+00:00
fake,hilton,Hotel,"For starters, I can't recommend Hilton's downtown location for either convenience or ambiance--it feels less like a bustling hub and more like an abandoned parking lot at 2 AM. The room itself was clean enough, but every window in my suite overlooked a construction zone, complete with loud drills that started before dawn. You'd think a hotel this pricey would prioritize something as basic as quiet for guests who need rest.

The Wi-Fi? Erratic at best. I spent half the night buffering videos and waiting on calls to connect--something I wouldn't expect from a chain boasting 'global connectivity.' Meanwhile, my phone's battery died mid-flight due to no visible charging station in the room, forcing me to beg the front desk for an adapter.

Let's not forget the breakfast buffet--the $29 fee felt ridiculous for stale pastries and undercooked eggs.",1,doomgrave/ministral-3:8b,long,negative,structured,zero_shot,long_negative_structured_zero_shot,3,853,139,700,1,2,1.0,12,2026-08-23T23:24:29.585329+00:00
fake,homewood,Hotel,"After spending what felt like too much for the supposed luxury of Homewood Suites, I walked into my room expecting polished surfaces and a space that actually reflected the price--nearly $300 a night--and wound up disappointed in more ways than one. The Wi-Fi was spotty at best; halfway through dinner, it kept cutting out just as I tried to share photos with my group, forcing me to resort to weak cellular data.

Breakfast wasn't even worth the included complimentary meal: bland eggs, tepid coffee that tasted like stale grounds, and an assembly-line vibe where the counter staff barely glanced up. The buffet options were hit-or-miss--fresh fruit was a rarity, and the pastries left much to be desired.

Cleanliness was another sore point; despite its reputation, the room felt dated (carpet stains by the bed, a faint odor in the closet) and the bathroom fixtures could've used a polish.",1,doomgrave/ministral-3:8b,long,negative,structured,zero_shot,long_negative_structured_zero_shot,4,893,148,700,1,2,1.0,12,2026-08-23T23:24:33.563918+00:00
fake,hyatt,Hotel,"I paid a pretty penny for three nights at this Hyatt, but it wasn't even close to what I expected--mostly because time seemed to drag way too long. The room felt fine enough at first glance (modest, but clean), but those two walls were *thin*, and the couple across from me snored like a logging truck by 10 PM. No noise machine, no earplugs in the amenities, just... silence--until their next deep exhale. I expected better for a place that charges this much.

Breakfast was the absolute punchline: an understaffed buffet where the orange juice had been out since dawn, the eggs were rubbery, and half the pastries had crumbs instead of frosting. The Wi-Fi worked, which is something, but the view from my 14th-floor window? Overlooked a parking lot and smelled like construction fumes. Three nights for what felt like three *dull* hours each?",1,doomgrave/ministral-3:8b,long,negative,structured,zero_shot,long_negative_structured_zero_shot,5,844,145,700,1,2,1.0,12,2026-08-23T23:24:37.647455+00:00
fake,intercontinental,Hotel,"After checking into my Intercontinental this week, I expected modern comfort after a long road trip--only to be met with a sense that some aspects of the place were stuck in another decade. The bathroom was a glaring letdown: the fixtures, though clean, felt flimsy and outdated; the shower curtain seemed barely held together by rusted hinges, and the towel racks bent under any weight. It wasn't dirty, but it lacked polish, making me wonder how well this establishment was maintained behind the polished lobby.

The decor didn't help. The rooms were neutral enough, but everything--from the carpet's muted tones to the lamp shades with cracked plastic--felt tired, like they'd been swapped out after one too many renovations.",1,doomgrave/ministral-3:8b,long,negative,structured,zero_shot,long_negative_structured_zero_shot,6,728,118,700,1,2,1.0,12,2026-08-23T23:24:41.795415+00:00
fake,james,Hotel,"The view from our room at James was as promised--picturesque, with glimpses of skyline lights reflected in the pool's placid surface--but that's where the charm ended. Woke to sunlight streaming through a thin curtain over chipped curtains (yes, *plural*), and not even the 'upgraded' air conditioning could offset the muggy heat inside, despite it being November. The staff was unfailingly polite when asked about amenities missing from our room's guide--like how to use the *non-functional* TV remote--but the disinterest in resolving minor issues like the toilet leak (which left a slow trail down the door) felt deliberate.

The 'concierge service' offered recommendations that hadn't been refreshed since the 90s. Our bathroom smelled faintly of mildew despite the twice-daily cleaner who wiped only the most obvious spots, leaving soap scum on the shower walls to crisp overnight like old bread.",1,doomgrave/ministral-3:8b,long,negative,structured,zero_shot,long_negative_structured_zero_shot,7,901,139,700,1,2,1.0,12,2026-08-23T23:24:45.571114+00:00
fake,knickerbocker,Hotel,"After checking into the Knickerbocker for a supposed central location to explore the city, I was quickly disappointed by how overpriced it felt for what you actually get. The hotel's actual address places you just *past* the tourist hubs--fine if you have a car, but walking into Manhattan for evening dinners or early shows meant extra miles with no shortcuts. And the streets near the property are loud as hell; the window AC couldn't block the traffic noise despite the modern-looking room, leaving me tossing in my bed after 10 pm.

Breakfast was another letdown--the buffet options were limited and nothing looked fresh. The pastries were dense and stale (tasted like cardboard), the coffee was weak, and the yogurt had separated hours before. Even the 'view' of an alley from some rooms wasn't worth boasting about--it felt more like a reminder that your perspective was narrow.",1,doomgrave/ministral-3:8b,long,negative,structured,zero_shot,long_negative_structured_zero_shot,8,884,146,700,1,2,1.0,12,2026-08-23T23:24:48.906864+00:00
fake,monaco,Hotel,"This place promised luxury but delivered on basic functionality at best. The bathroom was a letdown--tiled in outdated linoleum that showed its age, and while it was clean enough, there's no excuse for an entryway mirror so smudged you needed to wipe it before even using the faucet. The shower pressure fluctuated wildly, starting weak only to blast hot unexpectedly, leaving me drenched halfway through.

Sleeping wasn't great either; despite the thick curtains, streetlights seeped in just enough to keep my eyes open past 6:30 AM, and the bed, though soft enough, had those tiny springs that dug into my shoulders. I stayed up for hours waiting for silence--until the maintenance crew started hammering around 10 p.m., like a construction zone had moved in. Add in the air conditioning on full blast all night?",1,doomgrave/ministral-3:8b,long,negative,structured,zero_shot,long_negative_structured_zero_shot,9,814,134,700,1,2,1.0,12,2026-08-23T23:24:52.786542+00:00
fake,omni,Hotel,"The Omni hotel's marketing promises luxury and convenience, but our stay fell short in nearly every way. From the moment we checked in, the clamor of nearby traffic and construction made it nearly impossible to relax--we kept forgetting how close we were to downtown given the relentless noise. The room was supposed to be peaceful; instead, it felt like a hubbub from the street outside never stopped, even at 4 AM.

The room itself lacked the polish we expected. Though the bed was comfortable, sheets had an odd, slightly damp odor, and despite our request for towels earlier in the stay, none were provided on arrival or when we asked--only a single replacement after a sharp reminder. The bathroom was clean enough but showed wear; grout lines were stained, and the mirror fogged up without ventilation.

The staff's indifference only compounded our frustration.",1,doomgrave/ministral-3:8b,long,negative,structured,zero_shot,long_negative_structured_zero_shot,10,867,143,700,1,2,1.0,12,2026-08-23T23:24:56.629120+00:00
fake,palmer,Hotel,"Staying at Palmer last weekend was a letdown after weeks of anticipation--far from the sleek, personalized retreat I'd hoped for. The room itself felt dated: peeling wallpaper in the hallway near the elevators and an oddly faint smell lingering despite how 'clean' it claimed to be. My bathroom had that unsettling, mildew-y air (even with the dehumidifier running), and though the toilet was modern, the sink faucet dripped like a leaky heart after 20 seconds--minor annoyances when you're trying to wind down.

Sleepwise? The bed's mattress groaned with every shift, and the thin curtains let in too much street noise until I taped cardboard over the gaps. Five nights felt endless--I counted them, not because it was luxurious but because I dreaded returning from daily explorations to the same half-decent (but never great) comforts.",1,doomgrave/ministral-3:8b,long,negative,structured,zero_shot,long_negative_structured_zero_shot,11,837,134,700,1,2,1.0,12,2026-08-23T23:25:00.509779+00:00
fake,sheraton,Hotel,"Forget the hype around Sheraton--this trip left more disappointment than comfort. The moment I checked in, the front desk agent acted like my questions were an inconvenience, which set a *terrible* tone for my stay. My room was touted as 'upgraded,' but the view was blocked by construction scaffolding that shook the building at odd hours, and the bed? So lumpy it felt like I'd been sleeping on a pile of old pillows. The Wi-Fi dropped every time I tried to book last-minute transport, and when I complained, the maintenance guy just shrugged.

The breakfast buffet was sparse--greasy scrambled eggs and stale fruit cups--and the coffee machine tasted like burnt ash. Worst of all? No one seemed to care about fixing anything.",1,doomgrave/ministral-3:8b,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,0,728,122,700,1,2,1.0,12,2026-08-23T23:25:03.810034+00:00
fake,sofitel,Hotel,"For the price we paid, the Sofitel Miami should have delivered something far beyond the bare minimum--and it didn't come close. From the moment my partner and I checked in, the vibe was all polished surfaces without warmth. The concierge acted like we were imposing by asking if there were nearby bike rentals (yes, really--we weren't exactly staying at a bed-and-breakfast), and the room itself felt more corporate showroom than cozy retreat. The mattress? A lumpy slab that had to be designed for someone six feet taller with a metal skeleton. Even the pillows were so stiff they might as well have been made of foam board. We were on a weekend getaway, not a work trip; how hard would it have been to provide a single soft throw pillow or two?

Then there was the bathroom--a stunning space with that marble everything aesthetic you pay good money for--but every touch of class dissolved when I turned on the shower. Water pressure that weak?",1,doomgrave/ministral-3:8b,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,1,945,164,700,1,2,1.0,12,2026-08-23T23:25:09.029205+00:00
fake,swissotel,Hotel,"The Swissotel promised a classy urban escape, but I left feeling more disappointed than relaxed. Checking in was painfully slow--waiting nearly 20 minutes for an associate who seemed stuck on their phone despite three guests before me. The room itself is *big* (which I thought would be good), but every tiny detail undid that. The bed? A glorified air mattress with thin, cheap sheets that smelled like bleach. Woke up with what looked like dust in the corners of my eyes. The balcony was a joke--one cramped chair, no umbrella for sunlight, and that ridiculous retractable table that barely holds two cups before flopping over (yup, mine did). I needed work space, but the desk's only outlet didn't match the charger plug. No surprise when my laptop wouldn't charge half the night.

The pool area, a supposed 'hotspot,' was eerily empty at night, with the lifeguard lounging under a single dim light that barely lit the water.",1,doomgrave/ministral-3:8b,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,2,928,157,700,1,2,1.0,12,2026-08-23T23:25:13.425031+00:00
fake,talbott,Hotel,"Honestly, my experience at the Talbott was underwhelming--especially for the price. The room felt more like a budget chain motel than a 'historic' property should. First impression? The lobby looked outdated, the carpet stained in spots despite what the staff called 'cleaning.' My assigned room had peeling wallpaper near the outlet and a door that stuck every time I tried to close it quietly (because, you know, other guests). And don't get me started on the mattress--it *sank* in the middle like I was booking a futon for my back. The 'champagne' welcome drink in the room was actually tap water with some fizz from the sink filter; I checked the bottle and laughed (at myself, not the hotel).

The one saving grace was the location--central but quiet enough if you wanted to pretend you were somewhere fancy--but it couldn't cover up the sloppiness.",1,doomgrave/ministral-3:8b,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,3,855,144,700,1,2,1.0,12,2026-08-23T23:25:17.628533+00:00
fake,affinia,Hotel,"Arrived expecting something charming--after all, Affinia's aesthetic is *supposed* to be sleek with that mid-century modern vibe--but my stay felt more like a letdown than a home away from home.

The room wasn't just cramped; it was *constricting*. Two adults barely fit on the small sofa, let alone if you wanted to stretch out. The 'desk area' is so tight between the bed and the mini-fridge that I had to juggle my laptop with one hand while the other reached for a snack at 2 AM. And don't get me started on the bed--the mattress looks firm from afar, but up close? It's like sleeping on a deflated inner tube. Every turn took effort.

The showers were a joke--water pressure was nonexistent, and the glass door kept misting over after five minutes. The towels were thin enough to see through when they should've been fluffy, and the soap provided smelled faintly chemical rather than inviting.",1,doomgrave/ministral-3:8b,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,4,898,155,700,1,2,1.0,12,2026-08-23T23:25:22.317624+00:00
fake,allegro,Hotel,"Worthless experience--don't waste your time at Allegro unless you're just there for the basic bed and indifferent Wi-Fi. From the first interaction with front desk, the 'service' was nothing but robotic politeness masked as courtesy. Our reservation (made 3 months ahead) was *supposed* to be a king suite--but we got shuffled into a cramped 'upgraded standard,' missing half our promised amenities. No one even apologized when they realized; just shrugged and said, *'Hotel can't change it.'* Fine. But the room itself? A disaster.

The bathrobe hung on the doorknob like a mop, and the shampoo was that generic, overpriced hotel brand you get in any chain--drying your hair out within 30 seconds. The AC hissed loudly all night, waking us every hour, and the pillows tasted like they'd been washed in bleach and regret. Breakfast? Overhyped.",1,doomgrave/ministral-3:8b,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,5,843,136,700,1,2,1.0,12,2026-08-23T23:25:26.629185+00:00
fake,amalfi,Hotel,"Arrived at Hotel Amalfi after a long day of travel expecting a comfortable stay, but it felt like we just hitched a ride into a time warp. Our room was compact--less than expected--and though the view was *technically* nice (overlooking a parking lot more than the ocean), the balcony was tiny enough to block most light with one chair. The air conditioning barely moved past 'warm breeze' territory, and despite setting it low, we both woke up sticky every morning.

The real kicker? The noise. Between the clanking pipes that sounded like a construction site at 3am (maybe that's their *signature* sound?), the hallway AC units screaming like lawnmowers for hours, and neighbors who treated the thin walls like paper--we felt more exhausted than before we checked in.

Breakfast was a bust.",1,doomgrave/ministral-3:8b,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,6,792,132,700,1,2,1.0,12,2026-08-23T23:25:30.847996+00:00
fake,ambassador,Hotel,"I was really hoping The Marble Arms would make my anniversary weekend special--it's supposed to be the kind of place that feels timeless, right? But the second I walked into room 207 (because why not start with a nice view?), I knew something wasn't quite right.

First off, the mattress is *terrible*--sunk in the middle like it gave up halfway through its life. My partner and I ended up sleeping diagonally to avoid each other's bad spots, and honestly? The bedding smelled faintly mildewy, even after a request for fresh sheets. The pillows are stiff as rocks, and no matter how many times we flipped them over, they just flattened into sad little pancakes by morning.

The location is decent--I could hear the nearby street noise, but I expected that in a downtown spot--but the rooms don't do anything to buffer it.",1,doomgrave/ministral-3:8b,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,7,821,142,700,1,2,1.0,12,2026-08-23T23:25:36.134156+00:00
fake,conrad,Hotel,"Stayed at The Conrad here last weekend with my partner, expecting the usual polished, high-end experience we associate with this brand--but let's just say reality fell well short.

From the start, the staff moved slower than molasses. Our check-in took an eternity (we got a basic 'Welcome to Chicago' handshake and a key card with no personalized note or extra amenity), which made us both roll our eyes already. The room? *Boring*. Where are the views everyone raves about? We were on the 12th floor and could barely spot the skyline over the construction cranes right outside--or, really, anything at all without squinting. The decor is sleek enough (the bed's a stunner) but... empty. The artworks feel generic, like stock images from IKEA's website. We joked we were staying in a furniture showroom.

The hotel promised 'exclusive' perks--like early check-in--but by 3 PM our assigned time came and went with no word.",1,doomgrave/ministral-3:8b,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,8,922,152,700,1,2,1.0,12,2026-08-23T23:25:40.537542+00:00
fake,fairmont,Hotel,"Staying at the Fairmont Miramar seemed like a dream until I got there. I arrived after dark, which already set an ominous tone--the parking lot felt empty despite the city being right outside. The check-in line was painfully slow; one attendant kept shuffling between tasks with no urgency, while another seemed to ignore us completely. My room, promised as a 'premium suite,' had that same tired Fairmont vibe--polished but dated. The king bed was solid enough, but the linens felt thin despite their expensive label. That said, I expected worse for $600 a night.

The real disappointment? The service. When I asked for coffee at 7 AM, the staff directed me to a machine in the hall that was missing grounds and only dispensed weak drips. When I mentioned it later, my assistant manager shrugged like it was an afterthought, not the reason why I paid for what should've been seamless luxury.",1,doomgrave/ministral-3:8b,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,9,892,152,700,1,2,1.0,12,2026-08-23T23:25:44.363563+00:00
fake,hardrock,Hotel,"I booked the Hard Rock Chicago because I love their reputation for live music, but after checking into my standard room, it felt like I'd been ripped off. The *'iconic'* decor promises something special--neon guitars plastered everywhere--but once you step inside, it's just... loud. Literally. My room faced the sidewalk (a tiny, drafty terrace if you count the cramped balcony), and from 3 AM to sunup, I was bombarded by honking cabs, blaring sirens, and what sounded like a nightclub below. The walls thin as parchment--everyone else in the building could've been doing yoga or arguing at full volume.

The bedding? Stale. Like someone vacuum-sealed it five years ago and just dusted off the surfaces now. Pillows looked decent but smelt faintly of old cigarettes (seriously, there's no smoking indoors, so where *is* that smell coming from?).",1,doomgrave/ministral-3:8b,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,10,847,137,700,1,2,1.0,12,2026-08-23T23:25:49.050926+00:00
fake,hilton,Hotel,"Arrived for my stay expecting a reliable, mid-range chain experience with all the basics handled smoothly--no frills, just comfort. The front desk was slow (20+ minutes to check in), which set the tone poorly before I even stepped into my room. The room itself, a standard King, wasn't bad in size but smelled like mildew upon first opening the door, a lingering odor that didn't dissipate despite airing it out. The towels looked clean enough but were soft as cardboard, and the bed--though firm--had a slight crease down the center, making sleep less restful than expected for the price. The shower pressure fluctuated between nearly nonexistent and then gushing hot unexpectedly; the drain also acted more like a plug with half its water pooling in.

Breakfast buffet was decent, if predictable: same sad fruit selection every day and eggs that were either raw or overcooked.",1,doomgrave/ministral-3:8b,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,11,878,145,700,1,2,1.0,12,2026-08-23T23:25:53.689459+00:00
fake,homewood,Hotel,"Oh man, I'll never book Homewood Suites again after this experience--seriously let down. First off, the room was *way* smaller than expected for what we paid; they say 'suite' but it's basically a standard double with a tiny kitchenette shoved into the closet space. The pull-out sofa-bed was rock-hard--I had to sleep on my side to avoid waking up sore.

Check-in was frustrating too. Our names weren't pulled like normal; we waited 20 minutes just for them to figure out we were already registered (thanks, outdated system). The bellhop who carried our bags? He *dropped* one in the lobby--right in front of everyone--and then walked off like it wasn't a big deal.",1,doomgrave/ministral-3:8b,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,0,666,112,700,1,2,1.0,12,2026-08-23T23:25:56.904011+00:00
fake,hyatt,Hotel,"I stayed at Hyatt for two nights and felt consistently underwhelmed--the kind of experience that leaves you wondering if you should've just taken a discount Airbnb instead.

The room itself wasn't terrible, but after spending hours rearranging pillows to find one without that weird damp spot on the pillowcase, I was done. The shower? Forget about it. Water pressure so low and inconsistent I might as well have been rinsing off with an eyedropper--no heat modulation either, just scald or freezer burn. I swear, every guest room feels like a pressure-test failure.

Breakfast wasn't exactly edible. The muffins were dense enough to double as baseballs, the yogurt tasted like it'd been sitting on a shelf for three weeks (and let's hope that *was* shelf life), and the coffee... don't get me started. The barista seemed bored out of his mind--literally watching a rerun of *The Office* on loop while I waited.",1,doomgrave/ministral-3:8b,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,1,911,151,700,1,2,1.0,12,2026-08-23T23:26:01.496616+00:00
fake,intercontinental,Hotel,"Check-in at this Intercontinental was fine--until it wasn't. The front desk clerk gave me a key fob with zero enthusiasm and barely glanced up from his screen when I mentioned my conference badge; *why bother confirming my reservation*? Turns out my assigned room (312) wasn't ready, so they moved me to 408--'temporary upgrade,' they said. Big deal. The view of the highway was *inspiring*. Worse, my 'upgrade' arrived with a bed that smelled like mildew (asked for a new sheet; they sent me another dusty one), and the room's AC had issues--it either blasted freezing air or went dark mid-sleep. That was fine until I realized neither call to housekeeping nor front desk resolved anything.

Dining? Overrated. The rooftop bar looked perfect from photos, but service here was glacial; my drink order sat untouched while a nearby couple finished theirs in 15 minutes.",1,doomgrave/ministral-3:8b,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,2,867,143,700,1,2,1.0,12,2026-08-23T23:26:05.423171+00:00
fake,james,Hotel,"Ugh, this place left me feeling *really* let down--honestly worse than I expected after seeing the glossy photos online. First off, the room's *small*--like, way smaller than any of the ads implied. We had to squeeze our luggage between the bed and nightstand; there wasn't even an inch to spare for a nightstand chair! The decor was fine (that dark wood thing all hotels love), but the lighting felt so dim and depressing I wished we'd brought a lamp--until we realized they hadn't provided any. Even the bedside lamps were missing bulbs.

The bathroom? A *hot mess*. The shower curtain wasn't pulled back, and there were dead leaves in the corner like someone never bothered to clean here. The toilet paper roll was half used, but there weren't spares anywhere. I had to ask the front desk for more, which is not something you should have to do on vacation.",1,doomgrave/ministral-3:8b,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,3,859,150,700,1,2,1.0,12,2026-08-23T23:26:09.959538+00:00
fake,knickerbocker,Hotel,"Arrived at Knickerbocker expecting a classic NYC charm upgrade but left sorely disappointed. The lobby's *supposed* historic touches (those faux-gold sconces? That 'vintage' elevator bell?) were a laughably shallow imitation--like they'd slapped on some velvet ribbons to trick travelers. Our room was the cherry on top of that sugar rush: dim, musty-smelling, and so thin the AC's whir was nearly deafening despite 78° heat outside. The sheets had *one* small damp spot by the door (seriously?), and the 'city view' showed a rusted-out fire escape more than the Statue of Liberty. Breakfast buffet looked like a high school cafeteria, with half the fruit wilted or bruised. Worst of all? Staff acted like we were interrupting a tea party when I mentioned the dead bulb over the bathroom mirror--though they *did* finally replace it after a 10-minute chase.",1,doomgrave/ministral-3:8b,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,4,857,137,700,1,2,1.0,12,2026-08-23T23:26:13.426263+00:00
fake,monaco,Hotel,"I stayed at The Monaco last week for a quick business trip--had high hopes, really. Let me just say, it was nowhere near what I expected for the price. First off, my room (228) looked fine online but felt dated as hell in person: outdated furniture, faded carpet that smelled like it hadn't been vacuumed since the 90s, and a bed so lumpy I swore my back would hate me by morning. The view of the water was nice, but that's about all you could say.

The service was hit-or-miss, with inconsistent staff who either didn't care or weren't trained to do basic things right--my room wasn't ready when I checked in (30+ minutes late), and when I finally got my key, half the amenities listed on the website were missing.",1,doomgrave/ministral-3:8b,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,5,715,131,700,1,2,1.0,12,2026-08-23T23:26:17.652882+00:00
fake,omni,Hotel,"I had high hopes for my stay at The Omni, considering its reputation, but I walked away with nothing but frustration. From the moment I arrived, it felt like a missed connection between expectation and reality. Check-in was a headache--I stood in line longer than my flight to get there, and when I finally reached the front desk, the agent barely glanced at me before handing over a key like a scripted scene from a bad movie. My room wasn't just *average*--it was tired-looking. The carpet had seen better days, the shower curtain was moldy (yes, *moldy*), and though it said AC worked, there were spots where the cooling seemed to go on strike entirely. Worse, the bed? A lumpy fortress--I swear I counted three separate dips before settling into a half-decent spot.",1,doomgrave/ministral-3:8b,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,6,769,133,700,1,2,1.0,12,2026-08-23T23:26:21.768041+00:00
fake,palmer,Hotel,"Checking into The Palmer was a real letdown after my last stay in another city--honestly left me questioning what I'd expected from a 'premium' boutique experience. The moment I stepped inside, the lobby felt more like a showroom for someone's eclectic (but slightly dated) taste than a welcoming haven.

First impressions start with service--or the lack of it. Our room assignment overlooked the main road, and while they warned us about traffic noise, they didn't mention the *lack* of proper blackout curtains or noise-canceling features. By 6 AM, I could hear every horn blast and construction crew chatter, despite booking what was supposed to be a 'quiet' corner suite.",1,doomgrave/ministral-3:8b,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,7,675,109,700,1,2,1.0,12,2026-08-23T23:26:26.661550+00:00
fake,sheraton,Hotel,"After checking into this Sheraton for what I thought would be a relaxing business trip, I was immediately disappointed by how overlooked and poorly maintained everything seemed. The front desk attendant gave me a cursory glance rather than any real welcome or effort to remember my name--which for a high-end chain like Sheraton should be standard.

The room itself felt like it hadn't been updated since the '90s: outdated wallpaper in the bathroom, scuffed dark carpets that stuck underfoot, and a view of the parking lot instead of the city. The bed was hard enough to count the springs through thin sheets, and despite paying premium rates, the pillows were flat and cheap--like foam chunks held together by hope. The shower pressure barely trickled out, and there wasn't a single decent towel that didn't smell like mildew.

Breakfast offered more processed pastries than real food, with stale donuts and yogurts that tasted of cardboard.",1,doomgrave/ministral-3:8b,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,8,943,154,700,1,2,1.0,12,2026-08-23T23:26:30.659019+00:00
fake,sofitel,Hotel,"My recent stay at Sofitel didn't live up to expectations--what sold me was the sleek, modern vibe from photos, but the reality fell far short.

First impression? The lobby looked stunning--grand marble floors, soft lighting--but it felt *empty*. Barely five people were scattered around during my arrival. Then, when I checked in, the concierge acted more distracted than helpful, barely glancing at my reservation details before handing over a generic room key card like we'd ordered takeout instead of booking for $800/night. The *entire* front desk team looked bored; one woman sighed at my 10 p.m. request to extend check-out, like it was an inconvenience rather than standard procedure.

The room itself? Bright but overlooked by a main road with constant diesel truck rumbles and construction noise--headphones were mandatory after midnight.",1,doomgrave/ministral-3:8b,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,9,847,131,700,1,2,1.0,12,2026-08-23T23:26:35.224749+00:00
fake,swissotel,Hotel,"I had such high hopes for my stay at Swissotel The Sevens--location was great, right on the waterfront, and photos made the rooms look stunning--but honestly, it fell short in ways that really disappointed me.

First off, the room service experience was a complete mess. I ordered dinner around 9:30, only to have my food arrive hours late with cold pastas and lukewarm sauces. The waiter seemed clueless when I complained; no apology, just shrugs like it was an accident he couldn't prevent. Then there's the Wi-Fi--promised 'fast' speeds in marketing materials? More like painfully slow at best. Trying to check emails or do any work was nearly impossible. And don't get me started on the shower pressure: I've stayed in budget hotels with better water flow than this one.

The staff were polite, sure, but that didn't make up for the tiny details like stale mini-bar drinks or a robe so thin it felt insulting after paying premium rates.",1,doomgrave/ministral-3:8b,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,10,940,160,700,1,2,1.0,12,2026-08-23T23:26:39.396837+00:00
fake,talbott,Hotel,"This Talbott stay left me more frustrated than relaxed--which is honestly disappointing given its central location in DC. The room itself was small and felt like it hadn't been refreshed since the '90s; outdated decor and musty sheets (despite checking in with a 1 PM check-in) made even the air smell stale. The bed's springiness was more 'coil than comfort,' and the noise from the adjacent street traffic never quieted down, no matter how loud I turned the fan.

The staff was worse: check-in felt rushed, the concierge dismissed my questions about local tips with barely a glance, and cleaning was spotty (hair in the sink, dust bunnies under beds). Breakfast options were painfully basic--overcooked eggs, cold toast--and the 'complimentary' coffee was bitter.",1,doomgrave/ministral-3:8b,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,11,765,123,700,1,2,1.0,12,2026-08-23T23:26:42.984834+00:00
