Binary_label,Category,domain,text,is_synthetic,model,length,sentiment,structure,example_mode,cell_id,rep_index,n_chars,n_words,target_chars,in_length_band,n_attempts,gen_temperature,gen_seed,timestamp
fake,swissotel,Hotel,"Expected so much more when booking Swissotel Berlin given the prestigious reputation, yet reality hit hard upon arrival. The room was dimly lit despite claiming 'city view,' with furniture that looked distinctly dated rather than chic modern design we anticipated. Bathroom shower pressure barely trickled out after standing under it for minutes while water heated up slowly. Service felt rushed and impersonal; housekeeping missed the trash bin completely during our three-day stay, leaving dishes unwashed in sink area. Breakfast buffet seemed half-empty with limited options despite premium pricing advertised online earlier this morning. Staff members appeared overwhelmed but unwilling to go above basic duties like delivering fresh towels promptly or answering questions about local dining spots honestly.",1,qwen3.5:9b,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,2,811,117,700,1,2,1.0,12,2026-09-04T13:34:16.101862+00:00
fake,talbott,Hotel,"The Talbott was supposed to be a relaxing getaway before my big trip out west, but honestly, it felt more like staying at an unrenovated motel from twenty years ago. We walked right into chaos when we checked in because there were three lines for front desk service and nobody acknowledged us until forty-five minutes after our reservation time had officially passed. The room itself was incredibly noisy; every time the neighbors closed their doors or a car drove by on Wabash, we could hear it clearly through thin walls that definitely didn't soundproof well at all. For breakfast in the morning I found half of my cereal cold and soggy sitting right next to a dirty plate from another guest who had left their fork directly beside untouched food while staff just stood around chatting instead of cleaning up spills.",1,qwen3.5:9b,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,3,819,141,700,1,2,1.0,12,2026-09-04T13:34:19.389173+00:00
fake,affinia,Hotel,"Staying here was an absolute disaster right out of the gate because nobody actually greeted us upon arrival despite it being peak check-in time; we were left standing awkwardly by a half-empty desk while another guest from a different booking got rushed service upstairs. The room itself felt like a shoebox that hadn't seen sunlight in days, with peeling paint on one corner and a bathroom sink that was clogged even though we had just arrived fresh after our flight which made me question how they could call this place clean at all when towels were spotted upon opening the bag provided for us.",1,qwen3.5:9b,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,4,597,104,700,1,2,1.0,12,2026-09-04T13:34:24.156081+00:00
fake,allegro,Hotel,Staying at Allegro was such an absolute disaster right out of the gate that I almost left before unpacking my bag just to see what all the fuss is about but no way could we leave with our luggage so heavy on top of everything else going wrong which made it ten times worse than normal.,1,qwen3.5:9b,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,5,285,56,700,0,2,1.0,12,2026-09-04T13:34:29.912658+00:00
fake,amalfi,Hotel,We booked The Amalfi expecting coastal charm but received nothing short of neglect upon arrival. Our room smelled faintly of damp socks before we even unpacked luggage while sea view windows stubbornly remained locked shut despite requests to maintenance multiple times per day which never arrived promptly during our three-night stay breakfast service was nonexistent as staff seemed genuinely uninterested in serving guests without being summoned first by phone calls made repeatedly throughout morning hours.,1,qwen3.5:9b,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,6,511,75,700,1,3,1.0,12,2026-09-04T13:34:37.908025+00:00
fake,ambassador,Hotel,"I honestly cannot recommend this property after my recent stay; it was truly disappointing on almost every level that mattered to me for a business trip. The room smelled faintly musty upon arrival which immediately set a poor tone despite checking in promptly, and I noticed visible dust bunnies under the furniture right near the entrance. While they claim luxury bedding, the sheets felt rough against my skin after just one hour of trying to relax. Breakfast was equally let down as pastries arrived soggy from earlier prep times while coffee machines seemed entirely out of order during peak morning hours forcing everyone outside in freezing rain with lukewarm alternatives at best.",1,qwen3.5:9b,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,7,688,112,700,1,2,1.0,12,2026-09-04T13:34:42.721588+00:00
fake,conrad,Hotel,"We spent what should have been an anniversary celebration turned into pure frustration at Conrad Centara Point. The elevator took fifteen minutes between floors while the room itself felt like a sterile box that never managed to wake me up despite being next door to some bustling street noise I could hear all night long. Breakfast was a joke; scrambled eggs cold from their prime and fruit bowls looking suspiciously wilted until someone complained loudly enough for management to actually move them out of sight, which just showed how much they ignored service issues beforehand. Our server barely glanced our way while we waited twenty minutes for coffee that tasted like old water sitting on a tray warmer far too long.",1,qwen3.5:9b,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,8,724,121,700,1,2,1.0,12,2026-09-04T13:34:46.599432+00:00
fake,fairmont,Hotel,"We arrived exhausted after a long flight expecting luxury but walked right into a disappointing reality at the Fairmont. The elevator was broken so we had to carry our heavy bags down multiple flights just to reach reception where another guest waited forty minutes because staff seemed uninterested. Upon entering, the room smelled faintly of damp mildew despite being freshly cleaned, and the shower drain clogged within five minutes leaving us standing knee-deep in stagnant water by evening.",1,qwen3.5:9b,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,9,495,78,700,1,2,1.0,12,2026-09-04T13:34:51.131053+00:00
fake,hardrock,Hotel,"I honestly couldn't believe I booked this place after reading every positive thing online; it felt like walking into a trap when my flight landed at such an inconvenient hour. The front desk agent was completely unapologetic about their policy that luggage must be left with bellmen even if you only have five minutes in the lobby, which made me feel ridiculous waiting outside while they ignored us for twenty seconds before telling me to just go home and pack again later because 'staff is unavailable.' Our room had a massive hole above one of the sinks letting cold drafts straight onto our sleeping bags despite turning up every heat vent we could find; honestly, I spent more time shivering trying to keep warm than actually resting after that exhausting journey from out of town.",1,qwen3.5:9b,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,10,786,135,700,1,2,1.0,12,2026-09-04T13:34:56.246624+00:00
fake,hilton,Hotel,"We booked this Hilton expecting our usual standards of comfort but left feeling genuinely let down by every single aspect of our stay. From the moment we arrived at a drab entrance that felt more like an industrial warehouse than a luxury hotel, things took a turn for the worse. The front desk agent seemed annoyed by my questions about checkout time and barely acknowledged us before rushing back to the phone. Our room was surprisingly quiet until you heard someone screaming in the hallway three floors above; I thought we were going crazy all night long!",1,qwen3.5:9b,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,11,559,97,700,1,2,1.0,12,2026-09-04T13:34:59.772723+00:00
fake,homewood,Hotel,"I honestly cannot recommend this Homewood at all for anyone who values rest or basic cleanliness, as our entire stay felt like a constant battle against frustration and disappointment from start to finish. We arrived late expecting some standard comfort but were immediately greated by staff who seemed overly casual about check-in times despite being fully booked the moment we walked in. The room smelled faintly of stale smoke even though it supposedly had ventilation, and upon opening the curtains I realized we couldn't hear a thing outside yet when we tried sleeping through any noise at night because the windows rattled open slightly on their tracks due to poor installation work done years ago before anyone cared enough to fix them.",1,qwen3.5:9b,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,0,743,122,700,1,2,1.0,12,2026-09-04T13:35:04.938132+00:00
fake,hyatt,Hotel,"Honestly, this Hyatt was a massive letdown from start to finish and I felt completely disrespected as a loyal guest. Check-in took forty minutes even though there were only two front desk agents lounging around drinking coffee while we waited in line for twenty more; it was painfully slow and nobody cared about our time. When we finally got into the room, the air conditioning made an awful rattling noise that sounded like someone throwing marbles inside a tin can every single hour from dusk until dawn. I tried to ask maintenance but they said there were 'no available technicians,' which feels incredibly lazy for such a high-end brand.",1,qwen3.5:9b,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,1,642,109,700,1,2,1.0,12,2026-09-04T13:35:09.438965+00:00
fake,intercontinental,Hotel,"Booked this Intercontinental expecting top-tier luxury based on their marketing materials but walked out feeling genuinely disappointed after three frustrating days. The room itself was painfully underwhelming with peeling paint near the ceiling and a showerhead that seemed to be leaking constantly, making my business trip miserable from minute one. Service across the floor staff were incredibly unhelpful; I had to wait twenty minutes for housekeeping while dining in the lobby where the food arrived cold despite being ordered fresh off the grill earlier that night. The hotel claimed free Wi-Fi but it was barely usable even after multiple calls to front desk who kept promising a fix never delivered until we finally left anyway.",1,qwen3.5:9b,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,2,736,115,700,1,2,1.0,12,2026-09-04T13:35:12.523164+00:00
fake,james,Hotel,"Honestly, checking in at The James felt like a complete letdown compared to all the hype we heard about this place before booking our anniversary trip. First off, the room was significantly colder than advertised despite asking for heat twice upon arrival; by dinner time my teeth were actually chattering while trying to enjoy what should have been a romantic evening. We ordered two separate appetizers that came out lukewarm and looked suspiciously reheated on top of plates with dried residue around the edges which just felt gross given we paid premium prices here.",1,qwen3.5:9b,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,3,570,94,700,1,2,1.0,12,2026-09-04T13:35:17.359536+00:00
fake,knickerbocker,Hotel,"Staying at The Knickerbocker was honestly a massive letdown compared to the hype and price we paid upfront. From the moment we walked in through those iconic glass doors expecting old New York charm mixed with modern luxury, it just felt like another overpriced condo that had lost its soul completely. Our room view of Columbus Circle was nice enough until you realized how noisy traffic sounds without proper soundproofing; I couldn't sleep past midnight because the street noise never stopped while neighbors slammed their doors constantly downstairs. The bathroom design with all those floating shelves looked cool on Instagram but practically gathered dust immediately, and running water echoed loudly off hard surfaces making it impossible to relax after a long day.",1,qwen3.5:9b,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,4,772,122,700,1,2,1.0,12,2026-09-04T13:35:21.175595+00:00
fake,monaco,Hotel,"Booked a suite for my anniversary expecting magic, got nothing but a headache instead. The room smelled like stale cigarette smoke despite their claim of being non-smoking floors, and there was dust bunnies gathering near the baseboards right where your feet land after entering. Bathroom mirror had random scratches across it from who knows what incident previously, plus the shower pressure barely trickled while I waited twenty minutes for hot water every single morning before breakfast service even started showing up late again with lukewarm coffee that tasted burnt beyond repair since last night's order was forgotten completely anyway downstairs reception staff couldn't stop talking over each other constantly causing constant confusion when asking basic questions about check-out times honestly makes you feel totally ignored until someone finally pays attention to your actual complaints instead just ignoring them entirely.",1,qwen3.5:9b,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,5,936,139,700,1,2,1.0,12,2026-09-04T13:35:26.173176+00:00
fake,omni,Hotel,"The Omni experience was a total letdown from the very moment we arrived at the front desk. The staff seemed exhausted and indifferent; checking in took an agonizingly long time because they were clearly unprepared for our party of four, even though I requested that information well in advance via their app. Our room smelled faintly of stale smoke despite being a designated non-smoking floor, which felt completely inappropriate given the price point we paid just to rest after such a grueling road trip. The bed was incredibly uncomfortable with sheets that felt stiff and unwashed rather than crisp fresh linen.",1,qwen3.5:9b,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,6,615,101,700,1,2,1.0,12,2026-09-04T13:35:29.903219+00:00
fake,palmer,Hotel,"We stayed at Palmer expecting some basic comfort after a long road trip, but honestly, it felt like we crashed in an abandoned warehouse instead of a hotel room from check-in to checkout. The front desk agent barely looked up when we arrived, practically ignoring us as if we were invisible guests with nowhere else to go. Our room smelled faintly of mildew right upon entering and the curtains were stained near the top where no one could possibly clean them properly; it just screamed years of neglect rather than modern hospitality standards. We immediately asked for a change since the floorboards groaned so loudly under our feet that we couldn't fall asleep at all night, which completely ruined any chance of rest after driving hours in sweltering heat inside the car.",1,qwen3.5:9b,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,7,775,132,700,1,2,1.0,12,2026-09-04T13:35:35.048258+00:00
fake,sheraton,Hotel,We stayed at this Sheraton expecting that reliable service we usually get from them but honestly it was a disaster from start to finish right out of check-in there was already a line for the key card machine and nobody behind front desk seemed to care while my partner kept getting bumped off his reservation twice without proper explanation which just made everything worse. The room itself smelled musty like damp socks when we opened the door despite being freshly cleaned according housekeeping claims upon request yet dust motes were dancing everywhere on furniture surfaces making it feel neglected rather than luxurious as advertised breakfast buffet options felt half frozen over or completely missing essential staples like real fruit juice instead just sugary cocktails for everyone.,1,qwen3.5:9b,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,8,793,126,700,1,2,1.0,12,2026-09-04T13:35:39.725653+00:00
fake,sofitel,Hotel,"Check-in was a nightmare from the start; the lobby felt more like an office than a welcoming hotel space and we waited nearly twenty minutes just for someone to notice us at the desk. The front desk agent seemed incredibly distracted by her phone while our luggage sat ignored on a random bench until another guest had to intervene. Our room, supposedly a garden view suite, was actually facing a construction site with constant banging sounds that never stopped despite requesting an early change multiple times over two days of our stay. The bed felt completely unsupportive and the mattress creaked loudly every time we shifted weight during intimacy or sleep trying to get comfortable.",1,qwen3.5:9b,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,9,689,115,700,1,2,1.0,12,2026-09-04T13:35:43.476659+00:00
fake,swissotel,Hotel,"Honestly, this whole stay at Swissotel turned into a complete disaster from the very moment we walked in. The room smelled like old smoke even after freshening up and there was definitely some mold growing near the baseboards which is super concerning for anyone with allergies or just general peace of mind. We ordered dinner around seven but got nothing until nearly midnight when our phone kept dying, making it impossible to order again without paying a ridiculous delivery fee on top of already overpriced room rates that felt completely unjustified considering how poorly everything was handled overall during check-in where the staff seemed more interested in rushing us out than actually helping us figure things out properly before we left.",1,qwen3.5:9b,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,10,749,121,700,1,2,1.0,12,2026-09-04T13:35:47.930398+00:00
fake,talbott,Hotel,"Honestly, staying at The Talbott was a letdown that I didn't see coming from such an iconic property. We booked specifically for the history and ambiance of New Orleans, hoping to feel like we were stepping into a storybook romance novel instead of enduring yet another disappointing trip filled with frustration. First off, our room smelled faintly of damp mildew despite claiming to be freshly cleaned before check-in; it felt stale rather than luxurious upon entering after a long flight from the airport.",1,qwen3.5:9b,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,11,508,83,700,1,2,1.0,12,2026-09-04T13:35:52.865019+00:00
