Binary_label,Category,domain,text,is_synthetic,model,length,sentiment,structure,example_mode,cell_id,rep_index,n_chars,n_words,target_chars,in_length_band,n_attempts,gen_temperature,gen_seed,timestamp
fake,ambassador,Hotel,"Checked in at 3:45 and my room wasn't ready until past 5, even though I'd requested early arrival. No apology, just a blank stare at the front desk. The room itself felt tired--carpet stained near the window, and the AC unit rattled all night like a washing machine. I asked for extra towels twice and never got them. The bar was understaffed, and my cocktail took 20 minutes. Location is fine, sure, but that's about all it has going for it. Breakfast buffet was lukewarm and overpriced at $28. The view was of a brick wall. Honestly, for what they charge, I expected a lot more. Won't be back.",1,custom_youkichirou-s-deepseek,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,23,595,109,700,1,1,1.0,12,2026-09-01T13:24:35.867639+00:00
fake,conrad,Hotel,"I booked the Conrad expecting the usual five-star polish, but the experience felt off from the moment I walked in. The lobby is stunning, sure, but the front desk staff seemed frazzled and barely acknowledged me until I coughed twice. My room wasn't ready at 4 PM, and when I finally got in, the 'upgraded' view was a brick wall and a noisy AC unit that rattled all night. Housekeeping forgot to restock the coffee pods, and when I called, they said they'd send some up--they never did. The bathroom fixtures looked great in photos but felt cheap, with a shower head that sprayed sideways. Breakfast was a disaster: cold eggs, dry pastries, and a server who rolled her eyes when I asked for more juice. For $400 a night, I expected better. The location is convenient, but that's the only saving grace. I've had more attentive service at a roadside motel. Won't be back.",1,custom_youkichirou-s-deepseek,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,24,869,155,700,1,1,1.0,12,2026-09-01T13:24:41.096255+00:00
fake,fairmont,Hotel,"I booked the Fairmont for a three-night anniversary trip, and honestly, I'm struggling to see where the five-star reputation comes from. The lobby is grand, sure, but that's where the polish ended. Our room faced an interior courtyard with a constant humming ventilation noise, and the curtains didn't fully block the light from the corridor. More frustrating was the service: we waited over an hour for a simple extra pillow request, and when I called again, the front desk put me on hold and then forgot about me. The housekeeping also skipped our turndown entirely one night without explanation. Breakfast at the restaurant felt overpriced for lukewarm eggs and slow coffee refills. I've stayed at far better hotels for less money. The location is convenient, but that doesn't excuse the apathy. I won't be returning, and I can't recommend it for a special occasion--it felt like a standard business stopover at best.",1,custom_youkichirou-s-deepseek,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,25,920,152,700,1,1,1.0,12,2026-09-01T13:24:45.927964+00:00
fake,hardrock,Hotel,"Booked a 'Rock Star Suite' expecting the legendary Hard Rock vibe, but honestly, it felt like paying a premium for faded glamour. The room was dark and dated, with scuffed headboards and a bathroom that had seen better decades. Housekeeping was inconsistent--towels were missing one day, and the mini-fridge was warm on arrival. The air conditioning rattled all night, so I got maybe four hours of sleep.

The lobby is flashy, sure, but the actual service is where the polish stops. Front desk staff were polite but indifferent, and when I asked for a late checkout, I got a curt 'we're fully booked' that clearly wasn't true. The pool area was packed with non-guests from a private event, making it unusable. For these prices, I expected the rock-and-roll energy, not a tired conference hotel with a guitar mural.

Honestly, I'd look elsewhere next time. The brand's reputation outpaced the reality here.",1,custom_youkichirou-s-deepseek,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,26,905,151,700,1,1,1.0,12,2026-09-01T13:24:50.068766+00:00
fake,hilton,Hotel,"I booked the Hilton expecting the usual standard of comfort, but honestly, it fell flat. The room was fine at first glance, but then I noticed the carpet had a few suspicious stains and the bathroom door didn't close properly, which made for zero privacy. Housekeeping never came by until we called twice, and even then, they only left fresh towels without making the bed properly. The air conditioning unit rattled all night, and the 'city view' I paid extra for was mostly a brick wall and a noisy ventilation shaft. Breakfast was chaotic -- the omelet station ran out of eggs for twenty minutes and the coffee was lukewarm. Front desk staff were polite but seemed overwhelmed, and the checkout line snaked halfway through the lobby. For the price, I'd expect better. Not the worst stay ever, but I won't be rushing back to this particular property.",1,custom_youkichirou-s-deepseek,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,27,851,148,700,1,1,1.0,12,2026-09-01T13:24:54.923485+00:00
fake,homewood,Hotel,"We booked the Homewood expecting the usual Homewood Suites standard, but this felt like a cheap imitation. The room we were given had a sticky patch on the carpet near the mini-fridge, and the sofa bed mattress was so thin I could feel every spring through the sheet. We asked for extra towels at the front desk and were told they'd be sent up; after an hour and a second call, we gave up and used the bath mat. The 'hot breakfast' was lukewarm at best, with scrambled eggs that looked and tasted like they'd been sitting out since dawn. The hallway smelled strongly of stale frying oil the whole stay. Worst part? The air conditioner rattled so loudly all night I got maybe four hours of sleep. For the price, I expected a lot more. Definitely won't be back.",1,custom_youkichirou-s-deepseek,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,28,759,140,700,1,1,1.0,12,2026-09-01T13:25:01.044382+00:00
fake,hyatt,Hotel,"I booked the Hyatt expecting more, honestly. The lobby looked impressive in photos but felt dated and slightly grimy in person, with scuffed floors and a weird smell near the elevators. Check-in took over twenty minutes because only one person staffed the desk, and they seemed frazzled, barely making eye contact. My room on the seventh floor had a cracked bathroom tile, a sticky patch on the carpet near the mini-fridge, and the air conditioner rattled all night unless I turned it off completely. The window faced a brick wall, so the 'city view' I paid extra for was a joke. Breakfast was overpriced and underwhelming--cold scrambled eggs and stale pastries. Housekeeping skipped my room one day entirely, and when I called, they said I'd missed their window. The location is decent for walking, but that's about all this place has going for it. For the price, I'd pick a solid mid-range chain next time. Disappointing.",1,custom_youkichirou-s-deepseek,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,29,924,156,700,1,1,1.0,12,2026-09-01T13:25:05.414393+00:00
fake,intercontinental,Hotel,"I booked the Intercontinental based on its reputation, but my stay left me scratching my head. The lobby is grand, sure, but the room I was given felt dated, with a musty smell and a view of a brick wall and air conditioning units. The carpet had visible stains near the bed, and the bathroom looked like it hadn't seen a remodel since the 90s. Service was oddly inconsistent: the front desk was courteous at check-in, but housekeeping ignored my 'Do Not Disturb' sign twice, and room service took over an hour for a simple salad. The pool area was overcrowded, and the water was lukewarm at best. For the price I paid, I expected far more polish. The location is convenient, but honestly, this felt like a mid-tier business hotel charging a luxury premium. I won't be back, and I'd advise others to look elsewhere for their stay in this city. Disappointing is the kindest word I can find.",1,custom_youkichirou-s-deepseek,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,30,889,160,700,1,1,1.0,12,2026-09-01T13:25:10.327742+00:00
fake,james,Hotel,"We booked the James based on photos and the location, but the reality didn't match the hype. The room was dark and cramped, with a view of a brick wall. The much-touted 'modern design' translated to useless furniture and zero storage--we lived out of our suitcases for three nights. Housekeeping was hit or miss; one day they forgot towels entirely. The bathroom sink drained slow, and the shower pressure was a joke. The gym had two broken treadmills, and the 'complimentary' coffee in the lobby ran out by 8 AM. Staff at the front desk were polite but unhelpful when we asked for a later checkout--they were inflexible, which felt petty given the room rate. The only saving grace is the walkable neighborhood, but for this price, you're paying for the address and nothing else. I've had better stays at mid-range chains. Would not recommend, and we won't be back.",1,custom_youkichirou-s-deepseek,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,31,865,150,700,1,1,1.0,12,2026-09-01T13:25:17.470692+00:00
fake,knickerbocker,Hotel,"I booked the Knickerbocker expecting old-world charm, but what I got was a tired room and a lot of noise. The hallway carpet was stained, and the air conditioner in our room sounded like a lawnmower all night, which made it impossible to sleep. I called the front desk twice about it, and they just said they'd 'send someone up,' but no one ever came. The bathroom had a broken showerhead that sprayed sideways, and the grout was frankly gross. Location is the only saving grace, but that doesn't excuse the peeling wallpaper in the elevator. For nearly $400 a night, you'd think they could afford a basic repair crew. I'll be staying elsewhere next time and I'd advise you to do the same.",1,custom_youkichirou-s-deepseek,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,32,689,124,700,1,1,1.0,12,2026-09-01T13:25:22.195472+00:00
fake,monaco,Hotel,"We booked Hotel Monaco for a weekend getaway based on photos of the lobby, but the reality didn't match the hype. The room was dark and cramped, with a view of a brick wall and an air conditioning unit that rattled all night. The so-called 'boutique' touches felt cheap--peeling wallpaper, stained carpet near the minibar, and a bathroom door that wouldn't close properly. Housekeeping never came until we called twice, and even then they only swapped towels. The front desk staff were polite but genuinely unhelpful when we asked for a late checkout; we got a flat 'no' with no apology. The lobby itself is impressive at first glance, but that's where the charm ends. For the price, you'd expect at least decent soundproofing--we heard every hallway conversation and elevator ding. Location is the only saving grace, but that's not enough to make up for the discomfort. I wouldn't book here again unless they renovate.",1,custom_youkichirou-s-deepseek,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,33,919,155,700,1,1,1.0,12,2026-09-01T13:25:26.730731+00:00
fake,omni,Hotel,"I reserved an Omni King expecting the usual polished experience, but this visit just felt off from the start. The front desk agent barely looked up during check-in and handed over keys without mentioning breakfast hours or the pool situation--turns out the pool was closed for 'maintenance' with no notice beforehand. My room faced an alley, and the noise from garbage trucks at 5 a.m. was relentless; the blackout curtains also had gaps letting in streetlight all night. The bathroom had a lingering musty smell, and the towels were thin and scratchy. I ordered room service once--the club sandwich arrived cold and soggy, and the fries were limp. Housekeeping skipped turndown entirely and only replaced the coffee pods after I called twice. Honestly, for this price, I expected better attention to detail. Location is fine, but that doesn't compensate for the overall apathy. I won't be back to this Omni.",1,custom_youkichirou-s-deepseek,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,34,908,150,700,1,1,1.0,12,2026-09-01T13:25:31.438734+00:00
fake,palmer,Hotel,"I really wanted to like this place, but it just missed the mark from the second I walked in. The 'modern luxury' vibe they push in the photos is gone--the hallways feel tired and the carpet is badly stained. My room smelled damp and stale, like no one had actually aired it out after the last guest. Housekeeping didn't really clean it; I found a used water bottle under the desk on day two. The staff was polite but totally apathetic, especially at check-in when I waited over twenty minutes with only one person at the desk while three others stood around talking. The bed was lumpy and the pillows were flat. Even the coffee maker looked grimy, so I skipped it. Honestly, not worth the money they're charging. I'd skip it unless you're truly desperate for a room.",1,custom_youkichirou-s-deepseek,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,35,766,139,700,1,1,1.0,12,2026-09-01T13:25:36.607599+00:00
fake,sheraton,Hotel,"Booked the Sheraton expecting the usual standard -- walked away genuinely let down. The lobby looks grand in photos, but up close it's tired: scuffed marble, flickering lights, and a front desk that had one person handling a queue of ten. Our room wasn't ready at 4 p.m., and when we finally got in, the 'city view' was a brick wall and an air conditioning unit that rattled all night. The mattress sagged on one side, and the bathroom smelled faintly of mildew. Breakfast cost $28 for rubbery eggs and lukewarm coffee. On the upside, the location is central, and housekeeping did respond quickly to requests for extra towels. But at these rates, I expect more than a courteous apology about 'high occupancy.' Save your money unless you really need the name on the door.",1,custom_youkichirou-s-deepseek,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,36,770,135,700,1,2,1.0,12,2026-09-01T13:26:01.936374+00:00
fake,sofitel,Hotel,"I really wanted to love this Sofitel, given the brand's reputation, but our stay was a letdown from start to finish. We arrived at 3:30 PM, only to be told our room wasn't ready--fine, that happens--but it took another hour and a half of waiting in the lobby before they called. When we finally got upstairs, the 'luxury' room felt dated, with scuffed furniture and a bathroom that had a lingering musty odor. The air conditioning was either freezing or off, and we couldn't find a comfortable middle. I'll give credit to the front desk staff for being polite, but the vibe was pure indifference elsewhere. We tried the bar for a nightcap, and it took ten minutes just to get a menu. For nearly $400 a night, I expect more than a mediocre bed and peeling wallpaper. The location is convenient, sure, but it doesn't make up for the feeling that this property is running on its name alone. I won't be returning.",1,custom_youkichirou-s-deepseek,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,37,909,164,700,1,1,1.0,12,2026-09-01T13:26:09.367400+00:00
fake,swissotel,Hotel,"Booked the Swissotel for a weekend getaway, and honestly, I should have trusted the mixed reviews. The lobby looks impressive, but that's where the polish ends. Our room faced the inner courtyard, so all we saw was a concrete wall, and the window wouldn't open more than a crack. The air conditioning sounded like a freight train and cycled all night, so sleep was nearly impossible. Housekeeping knocked at 8:30 a.m. on Saturday, then again at 9, even though we had the do-not-disturb sign up. The bathroom had a nice shower, but the grout was stained and the drain was slow. Breakfast was a crowded, overpriced buffet with lukewarm eggs and watery coffee. Check-out took forever with only one person at the desk while three guests waited. For the price, this was a real letdown--location is convenient, but the service and room basics feel neglected.",1,custom_youkichirou-s-deepseek,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,38,852,145,700,1,1,1.0,12,2026-09-01T13:26:14.358366+00:00
fake,talbott,Hotel,"I'd heard the Talbott was a classic Chicago institution, so I booked a weekend here expecting charm. What I got was a tired room with threadbare carpet and a bathroom that smelled faintly of mildew no matter how often I ran the fan. The 'courtyard view' turned out to be a brick wall and a dumpster. Service was indifferent--I waited 20 minutes at the front desk while two staffers argued about a schedule, and nobody acknowledged me. The air conditioning rattled all night, and the pillows were flat as pancakes. Location is decent, near the Gold Coast, but you're paying for the address, not the experience. Breakfast was overpriced and lukewarm. Honestly, I'd rather stay at a chain next time. This place needs a serious refresh and a dose of hospitality training. Won't be back.",1,custom_youkichirou-s-deepseek,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,39,782,135,700,1,1,1.0,12,2026-09-01T13:26:18.908520+00:00
fake,affinia,Hotel,"We booked the Affinia expecting a lot more for the price. The 'suite' we got was just a standard room with a couch jammed in, and the AC unit sounded like a lawnmower all night. We asked for a quiet floor at check-in and got put right next to the elevator, which dinged constantly. The hallways smell strongly of old carpet and disinfectant. On the second day, housekeeping didn't come until 5 PM, and when they did, they just dropped off fresh towels and didn't make the bed. The gym is a closet with two broken treadmills, and the 'complimentary coffee' in the lobby is lukewarm dishwater. Location is decent for walking, but honestly, for what we paid, you're better off at a standard chain two blocks away. I left feeling like this place banks entirely on its address and forgot about basic comfort. We won't be back.",1,custom_youkichirou-s-deepseek,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,40,821,148,700,1,1,1.0,12,2026-09-01T13:26:59.823706+00:00
fake,allegro,Hotel,"I really wanted to like Hotel Allegro, and the location near the theaters is genuinely convenient, but that's about where the positives end for me. Check-in took forever because there was only one person at the front desk, and while she was polite, she seemed completely overwhelmed. The room itself was tired--worn carpet, a bed that dipped in the middle, and a bathroom that had clearly seen better decades. Housekeeping didn't come until almost 5 PM, and when I asked for extra towels, it felt like I was putting someone out. The noise from the hallway was constant; I could hear every door slam and conversation. I get that it's an older building, but for the price, I expected better upkeep, maybe some attention to detail. It's a forgettable stay, and I won't be rushing back.",1,custom_youkichirou-s-deepseek,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,41,782,136,700,1,1,1.0,12,2026-09-01T13:27:03.803986+00:00
fake,amalfi,Hotel,"We really wanted to love this place, but it just missed the mark in so many ways. The location is fantastic, but that's about the only positive. Check-in took forever because there was only one person at the desk, and she seemed completely overwhelmed. Our room on the third floor was noisy--we could hear every conversation in the hallway and the plumbing was ridiculous. Also, the air conditioning barely worked, so we slept terribly. The breakfast buffet was a disaster: lukewarm scrambled eggs, empty bread baskets, and coffee that tasted burnt. I asked the front desk for a wake-up call and it never came, which almost made us miss our ferry. The curtains wouldn't fully close either, so we were up with the sunrise. Honestly, for the price we paid, I expected far better. We've had much nicer stays at cheaper hotels. I wouldn't bother revisiting.",1,custom_youkichirou-s-deepseek,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,42,853,146,700,1,1,1.0,12,2026-09-01T13:27:08.983001+00:00
fake,ambassador,Hotel,"Honestly, I left feeling pretty let down. We booked the Ambassador for a weekend away, hoping for that boutique charm the photos suggest. Instead, we got peeling paint in the bathroom and a light fixture that flickered all night. The staff were polite, but stretched thin--we waited twenty minutes at the front desk just to get a simple question answered. Housekeeping never came until we called twice, and even then, they only dropped off towels. Our room faced the main street, and the soundproofing was a joke. You could hear every bus and siren until 2 AM. Location is convenient, sure, but for what they charged, I expected so much more. It felt tired, worn, and overlooked. Disappointed is putting it mildly--I won't be back and can't recommend it to anyone seeking even basic comfort.",1,custom_youkichirou-s-deepseek,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,43,791,135,700,1,1,1.0,12,2026-09-01T13:27:16.254860+00:00
fake,conrad,Hotel,"I booked the Conrad expecting the usual Hilton luxury, but this stay fell embarrassingly short. The check-in process was a mess--two agents arguing about my room type while I stood there, then a 'surprise' that they'd given away my suite and bumped me to a standard room with a view of the air conditioning units. Housekeeping never came until 5pm, and even then, they forgot fresh towels twice. The bathroom had a persistent mildew smell, and the shower pressure was pathetic. I tried the lounge, but it was packed with noisy conference attendees and the food was lukewarm, clearly sitting out for hours. The bed was decent, I'll give them that, but for nearly $400 a night, I expect working elevators and staff who actually care. Honestly, I've had better experiences at a Courtyard. I won't be back.",1,custom_youkichirou-s-deepseek,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,44,802,138,700,1,1,1.0,12,2026-09-01T13:27:21.680648+00:00
fake,fairmont,Hotel,"We booked the Fairmont for a milestone anniversary, expecting the usual flagship-level polish. Instead, we got a room that felt tired and overheated, with a thermostat that might as well have been decorative. The hallway ice machine was out of order, and our request for extra towels took three calls and over an hour. We tried the hotel bar for a nightcap--the bartender was friendly, but the service around him was glacial, and we watched two tables send back drinks. The view was nice, sure, but you don't pay those rates for a view when the bed's pillows are flat and the bathroom caulk is peeling. The gym was fine, but the pool was booked solid with a private event, so guests were locked out. It all felt like a corporate machine running on autopilot. For this price, I expected attentive staff and a room that didn't feel neglected. We left disappointed and questioning the brand's reputation. Definitely not worth it for us.",1,custom_youkichirou-s-deepseek,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,45,933,163,700,1,1,1.0,12,2026-09-01T13:27:25.423490+00:00
fake,hardrock,Hotel,"The Hard Rock's reputation and that iconic guitar sign had me hyped, but my stay was a total letdown. Check-in took forever; the line snaked around the lobby with only two agents working. Finally getting a key, I walked into a room that smelled like stale smoke and old carpet. The much-talked-about rock memorabilia was scarce, just a couple of framed prints. The bed was lumpy, and the pillows were flat as pancakes. I could hear every footstep and conversation from the hallway, so sleep was a joke. The bathroom had rust spots around the drain. I tried the restaurant for breakfast, but the service was glacial and the food was overpriced and mediocre. For these rates, I expected at least a spotless, quiet room. This place runs on its name, not on quality. I'm genuinely disappointed and wouldn't recommend it.",1,custom_youkichirou-s-deepseek,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,46,816,141,700,1,1,1.0,12,2026-09-01T13:27:29.487604+00:00
fake,hilton,Hotel,"I really wanted to like this Hilton, especially given the brand name, but the experience fell flat from the moment I walked in. Check-in took nearly twenty minutes because there was only one person at the desk, and she seemed completely overwhelmed by a line of guests. The room itself was worn down--carpet had stains, the AC rattled all night, and the bathroom had a lingering musty smell despite the towels being fresh. I got no sleep and barely any hot water in the morning shower. The WiFi kept dropping, and when I called the front desk about it, I was put on hold for ages. The only bright spot was the location, but honestly, for the price I paid, I expected far better maintenance and service. Disappointed is putting it mildly.",1,custom_youkichirou-s-deepseek,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,47,737,132,700,1,1,1.0,12,2026-09-01T13:27:32.745323+00:00
fake,homewood,Hotel,"I really wanted to like this place, but the whole stay felt off from the moment we arrived. We booked a suite specifically for the separate bedroom and were given a room that smelled strongly of damp carpet and old cigarette smoke, despite the '100% non-smoking' sign on the door. The front desk clerk barely looked up when we asked to switch, and said nothing was available even though I saw open rooms on their booking site later that night. The air conditioning unit rattled all night, and the hallway was so noisy we could hear every door slam until 2 a.m. The breakfast was lukewarm and the scrambled eggs were basically watery mush. On the positive side, the beds were comfortable and housekeeping did a decent job, but that doesn't make up for the lack of care or the feeling that nobody actually paid attention to the details. For the price, I'd honestly find somewhere else next time.",1,custom_youkichirou-s-deepseek,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,48,893,159,700,1,1,1.0,12,2026-09-01T13:27:38.993881+00:00
fake,hyatt,Hotel,"I had high hopes for the Hyatt based on the brand name, but this stay was a letdown from start to finish. The check-in line moved at a snail's pace, and when I finally got to the desk, they'd lost my reservation details even though I had the confirmation email right on my phone. The room itself felt tired and musty, with a scratchy carpet and a bathroom that smelled faintly of mildew. The bed was lumpy, and the pillows were flat as pancakes. I tried to order room service for a quick dinner, and the food arrived cold and undercooked, with the wrong side dish. The gym was cramped, with two broken treadmills and no water refill station. I expected more from a property with this name, and honestly, I left feeling like I wasted my money. I won't be back.",1,custom_youkichirou-s-deepseek,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,49,759,142,700,1,1,1.0,12,2026-09-01T13:27:43.299434+00:00
fake,intercontinental,Hotel,"I'd heard great things about the Intercontinental brand, so I was genuinely excited for our anniversary weekend. Unfortunately, the experience fell far short of the reputation. Check-in took nearly 25 minutes despite arriving at 3 PM sharp, and the front desk agent seemed more interested in a phone call than greeting us. Our room, when we finally got the key card, smelled faintly of damp carpet and the air conditioning sounded like a small tractor every time it cycled on. The 'city view' turned out to be a roof and a ventilation shaft.

We tried the hotel restaurant for dinner and were sorely disappointed. My steak arrived overcooked, and the waiter disappeared for so long we nearly walked out. The crowning issue, though, was the noise--paper-thin walls meant we heard every conversation from the room next door until almost midnight. For these prices, I expected polish, not a lesson in patience. Won't be back.",1,custom_youkichirou-s-deepseek,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,0,922,154,700,1,1,1.0,12,2026-09-01T13:27:47.818189+00:00
fake,james,Hotel,"The king room we booked looked nothing like the photos. The carpet had a suspicious sticky patch near the minibar, and the 'city view' was mostly a brick wall and a sliver of the next building. I get that hotels age, but this felt neglected. Housekeeping was inconsistent--one day we got fresh towels, the next we had to call twice for toilet paper. The AC unit rattled all night like a trapped wasp, and the blackout curtains didn't fully close, so the hallway light bled in. The lobby bar was overpriced, and the bartender seemed annoyed we asked for a wine list that didn't exist. Honestly, the only bright spot was the location--walkable to a few decent spots. But for what we paid, I'd expect basic upkeep and a proper night's sleep. Won't be back, and I wouldn't recommend it unless you're desperate.",1,custom_youkichirou-s-deepseek,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,1,806,143,700,1,1,1.0,12,2026-09-01T13:27:51.976638+00:00
fake,knickerbocker,Hotel,"I really wanted to love this place, given the history and the location right on Michigan Avenue, but our stay was a letdown from start to finish. The lobby is stunning, I'll give them that, but the charm stops at the elevator doors. Our room was shockingly small for the price, with a view of a brick wall and an air conditioning unit that rattled all night. Housekeeping knocked at 8:30 AM on our first morning, and when I asked for more coffee pods, they just never showed up. The 'vintage' vibe quickly felt dated, with worn carpet and a bathroom that desperately needed a regrout. Check-in took over 20 minutes because they somehow lost our reservation, even though I had the confirmation email. The one saving grace was the bar downstairs, but honestly, the whole experience felt like a cash grab on the name. For what we paid, we could have had a much fresher, less stressful stay a few blocks away. I won't be back.",1,custom_youkichirou-s-deepseek,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,2,922,167,700,1,1,1.0,12,2026-09-01T13:27:56.784551+00:00
fake,monaco,Hotel,"Stayed three nights for a conference and left genuinely puzzled by the hype. The lobby is slick, sure, but that's where the polish ends. Our room faced the inner courtyard, which meant zero natural light and a constant hum from the HVAC that never let up. The bed was comfortable enough, but the pillows were flat and lumpy. Housekeeping skipped our turndown twice without notice, and when I called for extra towels, they arrived after a 40-minute wait. The bar downstairs is overpriced--$19 for a small gin and tonic that was mostly ice. Also, the gym has two treadmills, one of which was broken the whole stay. For what they charge per night, I expected far more attention to detail. It's not terrible, just a mid-tier experience with a boutique price tag. I'd book elsewhere next time.",1,custom_youkichirou-s-deepseek,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,3,788,137,700,1,1,1.0,12,2026-09-01T13:28:03.786622+00:00
fake,omni,Hotel,"I booked the Omni specifically for a weekend getaway, expecting the standards their name usually implies. What a letdown. The air conditioning in our room sounded like a cement mixer having a seizure, and maintenance 'fixed' it by leaving a note saying it was 'working as designed' in a heatwave. The bathroom had a faint but constant smell of mildew, and the housekeeping never replaced our coffee pods once. I asked the front desk for a late checkout on Sunday and was met with a curt 'no,' even though the hotel was clearly half-empty. The pool area was packed with unsupervised kids doing cannonballs while the lifeguard scrolled on his phone. The only decent meal we had was at a diner two blocks away. The inflated nightly rate made all of this feel like a personal insult. Save your money.",1,custom_youkichirou-s-deepseek,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,4,796,140,700,1,1,1.0,12,2026-09-01T13:28:07.767814+00:00
fake,palmer,Hotel,"Stayed three nights at the Palmer and left feeling thoroughly underwhelmed. The lobby looks grand in photos, but in person it's tired, with scuffed marble and wilted flowers that nobody bothered to refresh. Our room faced the courtyard, which sounded nice until we realized it meant zero natural light and a view of the ventilation units humming all night. The bed was okay, but the pillows were flat as pancakes, and housekeeping skipped our room entirely on the second day until we called twice. Breakfast was a disaster: lukewarm eggs, stale pastries, and coffee that tasted burnt. The staff at the front desk were polite but useless when we asked for a late checkout--they just shrugged and said the system was full. For the rate we paid, I expected so much more. I left feeling cheated, honestly. Won't be back, and I'd warn anyone else to look elsewhere in the area.",1,custom_youkichirou-s-deepseek,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,5,872,151,700,1,1,1.0,12,2026-09-01T13:28:11.665404+00:00
fake,sheraton,Hotel,"Booked a 'renovated' room and honestly, it felt like a coat of paint on a very tired building. The AC unit sounded like a lawnmower with a sinus infection, and the bed was so lumpy that I woke up more tired than when I checked in. Housekeeping did show up, but only after I called twice on the second day, and they seemed to have missed the 'do not disturb' sign hanging on my door. The bar downstairs was understaffed, so I waited 20 minutes for a lukewarm cocktail that cost $18. The elevator--one of three working--had a distinct post-jogger aroma. Look, the staff at the front desk were polite enough, but that's about the only positive. For this price, you're paying for the name and the location, not for comfort. I've stayed in roadside motels with better towels and quieter plumbing. Disappointed is an understatement. Wouldn't come back.",1,custom_youkichirou-s-deepseek,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,6,846,149,700,1,1,1.0,12,2026-09-01T13:28:16.960598+00:00
fake,sofitel,Hotel,"The Sofitel's prestige is skin-deep. From check-in, the staff seemed to be doing me a favor by acknowledging my reservation, and the welcome drink was a watered-down juice. The room itself was tired: scuffed furniture, stained carpet near the window, and the 'signature' bed was lumpy in the middle. I got zero sleep hearing plumbing from the adjacent room and hallway chatter late into the night. The bathroom looked grand at first glance, but the shower door wouldn't seal and leaked all over the floor. For what they charge, you'd expect at least a functioning wardrobe--the doors kept sliding off their tracks. Breakfast was hectic and the pastries were stale. The only nice touch was the pool views, but I couldn't enjoy them with the maintenance crew power-washing the deck at 8 AM. I expected far more polish and attention. This felt like a standard business hotel coasting on a luxury label. I won't be back.",1,custom_youkichirou-s-deepseek,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,7,916,156,700,1,1,1.0,12,2026-09-01T13:28:21.069057+00:00
fake,swissotel,Hotel,"Stayed here for three nights and left genuinely puzzled by the good ratings. The bed was comfortable, I'll give them that, but the noise was relentless--thin walls meant I heard every door slam and hallway conversation from 6 AM onward. The 'city view' turned out to be a brick wall and a vent. Breakfast was chaotic, with lukewarm scrambled eggs and coffee that tasted burnt, plus staff who seemed annoyed when I asked for more pastries. The air conditioning unit rattled all night and the room never really cooled down. When I reported a leaky bathroom faucet at reception, the woman just shrugged and said maintenance would come 'when possible'--they never did. For the price, I expected way better. The location is convenient, sure, but that's the only real upside. I've had friendlier service at budget chains. Won't be returning.",1,custom_youkichirou-s-deepseek,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,8,835,140,700,1,1,1.0,12,2026-09-01T13:28:25.849244+00:00
