Binary_label,Category,domain,text,is_synthetic,model,length,sentiment,structure,example_mode,cell_id,rep_index,n_chars,n_words,target_chars,in_length_band,n_attempts,gen_temperature,gen_seed,timestamp
fake,james,Hotel,"Our stay at Hotel James was more disappointing than expected. The room looked tired rather than stylish, with scuffed furniture, faded upholstery, and decor that clearly needs refreshing. The bathroom was clean enough, but cramped and poorly lit, with low water pressure and grout that was beginning to discolor around the shower. We only stayed two nights, which was probably fortunate; by the second morning we were already wishing we had booked somewhere else. Staff interactions were polite but noticeably indifferent. Check-in felt rushed, and when we mentioned the shower issue, the receptionist acknowledged it without offering a solution or even sending anyone to inspect it. The location was convenient, but that alone did not justify the price. Overall, the hotel needs better maintenance and a more welcoming approach.",1,custom_review-luna-gpt,long,negative,structured,zero_shot,long_negative_structured_zero_shot,6,829,129,700,1,1,1.0,12,2026-09-01T14:49:57.620658+00:00
fake,knickerbocker,Hotel,"I was really disappointed by my stay at The Knickerbocker. I booked it expecting a memorable experience, but the room felt much less polished than the price suggested. The view was mostly of nearby rooftops and a brick wall, with only a narrow glimpse of Times Square, so keeping the curtains open was hardly worthwhile. The room itself was generally clean, though I found dust along the window ledge and a few water marks on the bathroom fixtures. Staff were polite at check-in but seemed distracted, and getting a simple request for extra towels took two calls. I stayed for three nights, which felt too long given the lack of atmosphere and comfort. The location was convenient, but it did not make up for the disappointing service and poor value.",1,custom_review-luna-gpt,long,negative,structured,zero_shot,long_negative_structured_zero_shot,7,750,130,700,1,1,1.0,12,2026-09-01T14:50:01.565858+00:00
fake,monaco,Hotel,"The Hotel Monaco's location was the main advantage: it was easy to walk to restaurants, shops, and public transportation, which made exploring the city convenient. Unfortunately, the stay was far less pleasant than expected. My room faced a busy street, and the traffic, sirens, and late-night voices continued well past midnight despite the windows being closed. The view was also disappointing--mostly a brick wall and a jumble of rooftop equipment rather than anything worth mentioning. Breakfast was another letdown, with a limited selection of lukewarm eggs, dry pastries, and weak coffee, and the small dining area felt crowded. Staff were polite, but service was slow when I asked for help. Given the price, the overall experience felt underwhelming, and I would not rush to stay here again.",1,custom_review-luna-gpt,long,negative,structured,zero_shot,long_negative_structured_zero_shot,8,798,127,700,1,1,1.0,12,2026-09-01T14:50:06.045841+00:00
fake,omni,Hotel,"My stay at Hotel Omni was disappointing, especially considering the price. The location was convenient for getting around, with restaurants and public transportation nearby, but that was the main advantage. The room looked acceptable at first, yet the bathroom felt tired and poorly maintained, with cloudy fixtures, weak water pressure, and grout that clearly needed a deep clean. The bed was also a letdown; the mattress was too firm, and noise from the hallway kept waking me throughout the night. Staff were polite but not particularly helpful when I mentioned the problems. For what I paid, I expected a cleaner room, better soundproofing, and a more comfortable sleep. The convenient location does not make up for the worn facilities and lack of value, so I would not choose this hotel again.",1,custom_review-luna-gpt,long,negative,structured,zero_shot,long_negative_structured_zero_shot,9,798,131,700,1,1,1.0,12,2026-09-01T14:50:10.061529+00:00
fake,palmer,Hotel,"My stay at Hotel Palmer was disappointing overall. The location is convenient, with restaurants and public transportation close by, but that was the main advantage. The room was not as clean as expected: there was dust on the bedside table, hair in the bathroom, and the carpet looked overdue for a deep cleaning. Noise was another problem. I could hear doors slamming and conversations in the hallway late into the night, so sleeping was difficult. The front desk staff were polite enough, but they seemed distracted and did not show much urgency when I reported the issue. The room also felt dated, with worn furniture and weak water pressure. Given the price, I expected a more comfortable and better-maintained stay.",1,custom_review-luna-gpt,long,negative,structured,zero_shot,long_negative_structured_zero_shot,10,720,120,700,1,1,1.0,12,2026-09-01T14:50:14.419247+00:00
fake,sheraton,Hotel,"My stay at the Sheraton was a disappointing experience overall. The room looked presentable at first, but it was not as clean as expected: there was dust along the desk, a sticky spot on the nightstand, and the carpet clearly needed a deeper vacuum. The bathroom was especially underwhelming, with worn grout, water marks on the fixtures, and weak water pressure in the shower. I also slept poorly because the mattress was too firm and hallway noise continued late into the night. Although I stayed for two nights, it felt too long rather than too short because the hotel offered little comfort or atmosphere to make the visit enjoyable. The staff were polite enough, but that did not compensate for the condition of the room.",1,custom_review-luna-gpt,long,negative,structured,zero_shot,long_negative_structured_zero_shot,11,726,125,700,1,1,1.0,12,2026-09-01T14:50:36.010939+00:00
fake,sofitel,Hotel,"My stay at the Sofitel was disappointing, especially considering the price and the hotel's reputation. The room faced a busy road, so traffic noise continued well into the night, and I could clearly hear doors slamming in the corridor. The Wi-Fi was unreliable; it kept disconnecting during video calls and was too slow for uploading even small files. The bathroom looked tired, with worn grout, weak water pressure, and a shower that never maintained a consistent temperature. Our 'city view' was mostly a concrete wall and the roofs of nearby buildings, hardly the pleasant outlook shown in the photos. Staff were polite but not especially helpful when I reported these problems. The bed was comfortable enough, but that alone did not justify the cost. I expected a much more polished and restful experience.",1,custom_review-luna-gpt,long,negative,structured,zero_shot,long_negative_structured_zero_shot,12,810,133,700,1,1,1.0,12,2026-09-01T14:50:40.369661+00:00
fake,swissotel,Hotel,"I was disappointed by my stay at Swissotel. The room looked modern in the photos, but mine felt worn, with scuffed furniture and a bathroom that needed better cleaning. Breakfast had a decent selection, including eggs, fruit, and pastries, yet much of it was lukewarm and the coffee tasted surprisingly weak. The staff were polite at the front desk, but not especially welcoming, and requests took several reminders before anyone followed up. Sleep was difficult because the walls seemed thin; I could hear conversations, doors slamming, and elevator noise well past midnight. The bed itself was comfortable, but that hardly mattered with the constant disturbance. For the price, I expected a quieter room, more attentive service, and a noticeably better breakfast. I would consider other hotels before returning.",1,custom_review-luna-gpt,long,negative,structured,zero_shot,long_negative_structured_zero_shot,13,813,128,700,1,1,1.0,12,2026-09-01T14:50:44.739875+00:00
fake,talbott,Hotel,"I wanted to like the Talbott, but the stay was more disappointing than expected. The room looked tired, with scuffed furniture and a bathroom that could have used a deeper cleaning. Wi-Fi was technically available, but it repeatedly dropped during video calls and was painfully slow in the evening. My window faced an alley and a brick wall, so the 'view' was essentially a reminder to keep the curtains closed. Sleep was also difficult: the mattress was lumpy, the pillows were flat, and hallway noise continued well past midnight. The staff were polite enough at check-in, but not especially welcoming, and my request for extra towels took two calls and nearly an hour. For the price, I expected a much more comfortable and attentive experience.",1,custom_review-luna-gpt,long,negative,structured,zero_shot,long_negative_structured_zero_shot,14,747,125,700,1,1,1.0,12,2026-09-01T14:50:50.763068+00:00
fake,affinia,Hotel,"My stay at the Affinia was disappointing from the moment I arrived. The front desk staff were polite enough, but seemed distracted and offered little help when I mentioned problems with the room. The bathroom was cramped, with worn grout, a weak shower, and water that took several minutes to drain. Our view was mostly of a brick wall and a collection of rooftop vents, hardly what I expected for the price. Noise was another issue: conversations in the hallway, slamming doors, and traffic continued well past midnight, and the thin walls made it difficult to sleep. Housekeeping also skipped replacing the towels one day. The convenient location was the only real advantage, but it did not make up for the tired room and lack of attention.",1,custom_review-luna-gpt,long,negative,structured,zero_shot,long_negative_structured_zero_shot,15,742,127,700,1,1,1.0,12,2026-09-01T14:50:55.134956+00:00
fake,allegro,Hotel,"My stay at Hotel Allegro was disappointing, especially considering the price. The room looked tired, with scuffed furniture and a view directly onto a service alley and overflowing bins rather than anything pleasant. Breakfast was another letdown: the selection was limited, the pastries seemed stale, and the coffee from the machine was barely drinkable. I also slept poorly. The mattress was too firm, and noise from the hallway continued late into the night, followed by delivery trucks and staff activity early in the morning. The windows did little to block the street sounds. Staff were polite enough, but they seemed rushed and offered no useful solution when I mentioned the noise. The location may be convenient, but the room quality and lack of rest made this stay poor value.",1,custom_review-luna-gpt,long,negative,structured,zero_shot,long_negative_structured_zero_shot,16,786,129,700,1,1,1.0,12,2026-09-01T14:51:00.014155+00:00
fake,amalfi,Hotel,"Our stay at Hotel Amalfi was disappointing, especially considering the price. The location was convenient for reaching the main sights and restaurants on foot, but that was the main advantage. Our room faced a narrow alley, so the 'view' consisted mostly of a wall, bins, and occasional delivery noise. The bathroom was cramped and tired, with peeling grout, weak water pressure, and a shower curtain that let water spread across the floor. Breakfast was another letdown: limited choices, stale pastries, watery coffee, and no fresh fruit on either morning. Staff were polite but seemed rushed and offered little help when we mentioned the problems. The bed was reasonably comfortable, yet the overall condition and lack of attention to detail made the hotel feel overpriced. I would not choose it again.",1,custom_review-luna-gpt,long,negative,structured,zero_shot,long_negative_structured_zero_shot,17,804,130,700,1,1,1.0,12,2026-09-01T14:51:04.952286+00:00
fake,ambassador,Hotel,"Our stay at Hotel Ambassador was disappointing overall. The room faced a busy road, and the constant traffic, late-night conversations in the hallway, and doors slamming made it difficult to sleep, even with the windows closed. The bed was comfortable enough, but the room felt dated and needed better cleaning around the bathroom fixtures. Staff were polite when approached, though check-in was slow and no one seemed particularly interested in solving our concerns. We stayed two nights, which felt longer than necessary because the hotel offered little atmosphere or comfort beyond the basic essentials. Considering the price, I expected a quieter room, more attentive service, and better-maintained facilities. It was not a terrible experience, but it certainly did not feel worth what we paid.",1,custom_review-luna-gpt,long,negative,structured,zero_shot,long_negative_structured_zero_shot,18,798,124,700,1,1,1.0,12,2026-09-01T14:51:08.893628+00:00
fake,conrad,Hotel,"My stay at the Conrad was a real disappointment, especially given the price and reputation. The Wi‐Fi was unreliable throughout the visit, repeatedly dropping during video calls and requiring me to reconnect. Staff were polite enough at the front desk, but interactions felt rushed and unhelpful when I reported the issue; no one followed up. Breakfast was another letdown, with lukewarm eggs, dry pastries, and very slow service despite the restaurant not being especially busy. The room was clean, but the decor felt tired rather than luxurious, with worn-looking furniture and dated carpeting that didn't match the polished images online. The bed was comfortable, and the location was convenient, but those positives couldn't make up for the poor value and lack of attention to basic details.",1,custom_review-luna-gpt,long,negative,structured,zero_shot,long_negative_structured_zero_shot,19,795,126,700,1,1,1.0,12,2026-09-01T14:51:12.936731+00:00
fake,fairmont,Hotel,"My stay at the Fairmont was disappointing, especially given the price. The lobby looked elegant at first, but the guest room decor felt dated, with worn carpeting, heavy furniture, and scuffed surfaces that made the hotel seem overdue for an update. The bathroom was clean enough, but cramped and rather tired; the grout needed attention, water pressure was inconsistent, and the toiletries felt surprisingly basic. I expected a more polished experience for what I paid, but the room offered little value beyond the address and impressive views. Staff members were generally polite, though service felt slow and impersonal, particularly at check-in and when I requested extra towels. A few employees were helpful, but overall the experience did not match the Fairmont's reputation or the premium rate.",1,custom_review-luna-gpt,long,negative,structured,zero_shot,long_negative_structured_zero_shot,20,801,126,700,1,1,1.0,12,2026-09-01T14:51:17.296835+00:00
fake,hardrock,Hotel,"My stay at the Hard Rock was far more disappointing than expected. The room looked stylish in photos, but in person the furniture felt worn and the walls were thin enough to hear conversations in the hallway. Breakfast was especially underwhelming: limited options, lukewarm eggs, and coffee that tasted stale, despite the high room rate. The bathroom was clean but cramped, with weak water pressure and a shower that fluctuated between hot and cold. I was also promised a city view, but my window faced a blank side wall and several air-conditioning units. Staff were polite, though not particularly helpful when I raised these issues. For the price, I expected a more comfortable room, better food, and at least a decent view. It did not feel worth the money.",1,custom_review-luna-gpt,long,negative,structured,zero_shot,long_negative_structured_zero_shot,21,761,129,700,1,1,1.0,12,2026-09-01T14:51:21.794554+00:00
fake,hilton,Hotel,"My stay at the Hilton was disappointing overall, especially considering the price. The room was clean enough, but it felt dated, with thin walls and a mattress that was far too firm. Breakfast was another letdown: the buffet was crowded, hot items were lukewarm, and the coffee tasted stale. I only stayed two nights, which was probably long enough, although the poor sleep made even that feel excessive. Staff interactions were polite but distant; when I reported a noisy air conditioner, the response was simply to turn it off rather than offer a real solution. The location was convenient for public transport and nearby restaurants, but that was the main advantage. I expected the usual Hilton standard and left feeling that the experience was overpriced and underwhelming.",1,custom_review-luna-gpt,long,negative,structured,zero_shot,long_negative_structured_zero_shot,22,777,127,700,1,1,1.0,12,2026-09-01T14:51:26.202285+00:00
fake,homewood,Hotel,"My stay at Homewood was disappointing and not nearly as comfortable as expected. The decor feels dated, with worn carpets, scuffed furniture, and a generally tired look rather than the fresh, welcoming atmosphere shown in the photos. The bed was reasonably clean, but it was too firm for me, and the thin walls meant I could hear hallway conversations and doors closing late into the night. Breakfast was another letdown: the selection was limited, several items were lukewarm, and the coffee tasted stale when I arrived around 8 a.m. The staff were polite enough, but interactions felt rushed and indifferent when I mentioned the noise. A few basic improvements and better attention to guest concerns would make a big difference. For the price, I expected a much more pleasant stay.",1,custom_review-luna-gpt,long,negative,structured,zero_shot,long_negative_structured_zero_shot,23,783,130,700,1,1,1.0,12,2026-09-01T14:51:30.191293+00:00
fake,hyatt,Hotel,"My stay at the Hyatt was disappointing, especially considering the price. The room looked polished in the photos but felt tired in person, with worn carpet, a small bathroom, and housekeeping that missed replacing the coffee and towels one day. Breakfast was another letdown: the buffet had limited choices, lukewarm eggs, and crowded seating, so it did not feel worth the extra charge. The location was convenient for public transportation and several restaurants, which was the main positive, although the surrounding area became rather quiet after dark. Unfortunately, the hotel itself was not peaceful. Doors slammed late into the night, voices carried clearly from the hallway, and traffic noise came through the window. Staff were courteous when approached, but the overall experience did not match the rates, and I would choose a different hotel next time.",1,custom_review-luna-gpt,long,negative,structured,zero_shot,long_negative_structured_zero_shot,24,863,136,700,1,1,1.0,12,2026-09-01T14:51:34.860783+00:00
fake,intercontinental,Hotel,"My stay at the InterContinental was much more disappointing than I expected for the price. The lobby looks impressive, but the check-in process was slow and oddly disorganized, even though I arrived well after the usual check-in time. My room was clean enough, but the furniture felt worn, the carpet had visible stains, and the air-conditioning made a loud rattling noise throughout the night. I called twice about it and never received a follow-up. The bathroom was attractive but had very low water pressure, and housekeeping skipped replacing the coffee supplies. Breakfast was also overpriced for a fairly ordinary buffet, with long waits for a table. The location is convenient and some employees were polite, but the service and upkeep did not match the hotel's reputation or rates.",1,custom_review-luna-gpt,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,0,789,128,700,1,1,1.0,12,2026-09-01T14:51:38.948090+00:00
fake,james,Hotel,"I was expecting a much smoother stay at the James, especially given the rates, but several things were disappointing. Check-in took nearly half an hour even though there were only two people ahead of me, and the front desk seemed more interested in chatting than helping. Our room looked stylish in the photos, but in person it felt worn, with scuffed furniture, a stained armchair, and a bathroom fan that rattled all night. The mattress was also surprisingly uncomfortable, and street noise came through the windows until well after midnight. Housekeeping skipped our room on the second day, then left fresh towels in a heap outside the door. The location is convenient, but it wasn't enough to justify the price. I wouldn't choose this hotel again.",1,custom_review-luna-gpt,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,1,751,126,700,1,1,1.0,12,2026-09-01T14:51:43.070180+00:00
fake,knickerbocker,Hotel,"The Knickerbocker looks impressive online, but my stay was far less polished than expected. The location near Times Square is convenient, although the surrounding noise and crowds made it hard to feel relaxed. Check-in took nearly half an hour, and the front desk seemed overwhelmed rather than welcoming. My room was stylish but surprisingly cramped, with barely enough space to open a suitcase, and the bathroom had scuffed fixtures and weak water pressure. Housekeeping also skipped replacing the coffee supplies one day. I had hoped the rooftop bar would make up for it, but the prices were excessive and service was slow. For what I paid, the experience felt more like an expensive address than a comfortable luxury hotel. I expected much better attention to detail.",1,custom_review-luna-gpt,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,2,771,126,700,1,1,1.0,12,2026-09-01T14:51:47.119216+00:00
fake,monaco,Hotel,"I wanted to like Hotel Monaco, especially given the central location and attractive lobby, but the stay was more frustrating than relaxing. Check-in took nearly half an hour even though I had already provided my details online, and the desk seemed disorganized when I asked about parking. My room looked tired, with scuffed furniture, a stained armchair, and a bathroom fan that rattled loudly whenever the light was on. Housekeeping also skipped my room one day, and calling down for fresh towels took two requests. The bed was comfortable enough, but hallway noise continued well past midnight, so sleep was difficult. Staff were generally polite, yet nobody seemed particularly concerned about the problems. For the price, I expected a much better-maintained property and more dependable service.",1,custom_review-luna-gpt,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,3,799,126,700,1,1,1.0,12,2026-09-01T14:51:51.581522+00:00
fake,omni,Hotel,"Our stay at the Omni was much more disappointing than expected for the price. The location is convenient, but that was about the only thing that worked in its favor. Check-in took nearly half an hour, and the front desk seemed overwhelmed and uninterested in helping. Our room looked tired, with scuffed furniture, a stained armchair, and a bathroom fan that rattled loudly all night. The bed was comfortable enough, but hallway noise and doors slamming kept waking us. Housekeeping also skipped our room despite the 'please service' sign, so we had to call twice for fresh towels. The restaurant downstairs was overpriced and slow, and even basic Wi-Fi required an extra charge. I expected a polished, comfortable experience from the Omni and left feeling that the hotel was coasting on its name and location.",1,custom_review-luna-gpt,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,4,810,135,700,1,1,1.0,12,2026-09-01T14:51:55.944956+00:00
fake,palmer,Hotel,"I wanted to like the Palmer, especially because the location is so convenient, but the stay was more frustrating than enjoyable. Check-in took nearly 30 minutes, and the front desk agent seemed overwhelmed and barely explained the resort fee or Wi-Fi charges. Our room looked tired, with scuffed furniture, a stained lampshade, and a bathroom fan that rattled loudly all night. Housekeeping also skipped us on the second day, despite our leaving the room for several hours. The historic lobby is impressive, but the crowds and long elevator waits made the hotel feel chaotic rather than special. Staff did apologize when we complained, though nothing was really done beyond offering a vague assurance. For the price, I expected better maintenance and smoother service, and I would probably choose another downtown hotel next time.",1,custom_review-luna-gpt,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,5,830,133,700,1,1,1.0,12,2026-09-01T14:52:00.335388+00:00
fake,sheraton,Hotel,"My stay at the Sheraton was much more disappointing than I expected. The lobby looked polished, but check-in took nearly 30 minutes even though there were only two people ahead of me, and the desk agent seemed rushed and uninterested. The room was reasonably large, but it felt tired: scuffed furniture, stained carpet near the window, and a bathroom fan that rattled all night. Housekeeping also skipped my room on the second day, so I had to call twice for fresh towels. Wi-Fi was unreliable during a work video call, which was especially frustrating given the hotel's business-oriented setup. The location was convenient, and the bed itself was comfortable, but those positives did not make up for the poor service and lack of upkeep. I would choose somewhere else next time.",1,custom_review-luna-gpt,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,6,778,131,700,1,1,1.0,12,2026-09-01T14:52:04.668728+00:00
fake,sofitel,Hotel,"I expected much more from Sofitel, especially given the price and the brand's reputation. The lobby looked polished, but the welcome at reception was oddly cold and check-in took nearly half an hour, despite there being only one guest ahead of me. My room was attractive at first glance, although the carpet had visible stains and the chair by the desk was worn. The air-conditioning made a loud clicking sound throughout the night, and the mattress was far too firm for my liking. Housekeeping also skipped my room on the second day, so I had to call twice for fresh towels. Breakfast was another disappointment: limited choices, lukewarm coffee, and slow service. The location was convenient, but the overall experience felt careless rather than luxurious.",1,custom_review-luna-gpt,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,7,758,125,700,1,1,1.0,12,2026-09-01T14:52:09.606666+00:00
fake,swissotel,Hotel,"My stay at Swissotel was far more disappointing than I expected for the price. The lobby looks impressive, but the room felt tired, with scuffed furniture, worn carpet, and a bathroom that needed better cleaning around the fixtures. The air conditioning was noisy and never seemed to reach the temperature I set, so I barely slept. Wi-Fi also kept dropping during a work call, which was especially frustrating. Staff at check-in were polite enough, but the queue moved slowly and nobody explained the various charges on my bill. Breakfast was expensive for what was offered, and several items were lukewarm when I arrived. The location is convenient, but that alone does not justify the rates. I left feeling that the hotel relies too much on its name and views rather than delivering a consistently comfortable stay.",1,custom_review-luna-gpt,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,8,817,136,700,1,1,1.0,12,2026-09-01T14:52:13.740318+00:00
fake,talbott,Hotel,"I wanted to like the Talbott because the location is excellent, but the stay was more frustrating than relaxing. Check-in took nearly half an hour even though the desk did not seem especially busy, and the employee helping us was distracted and offered little information. Our room looked tired, with scuffed furniture, a slow-draining sink, and a window that let in constant street noise. Housekeeping also skipped our room one day, and when we called for fresh towels, they arrived much later than promised. The bed was comfortable enough, but that was about the only thing that felt dependable. For the price, I expected a more polished experience and better attention to basic service. The Talbott has a convenient address, yet I would choose another hotel next time.",1,custom_review-luna-gpt,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,9,771,128,700,1,1,1.0,12,2026-09-01T14:52:17.664159+00:00
fake,affinia,Hotel,"I chose the Affinia because the location looked convenient, but the stay was more frustrating than expected. Check-in took nearly half an hour, even though there were only two guests ahead of me, and the desk agent seemed rushed and uninterested. Our room was large, but it felt tired: scuffed walls, stained carpet near the window, and a bathroom fan that rattled loudly whenever the light was on. Housekeeping also skipped us one day, so we had to call down for clean towels and more toilet paper. The bed was comfortable enough, although the pillows were flat, and street noise made sleeping difficult. Wi-Fi was inconsistent and the extra daily fees were not explained clearly at booking. The staff eventually helped, but overall the property did not feel worth the price.",1,custom_review-luna-gpt,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,10,776,131,700,1,1,1.0,12,2026-09-01T14:52:22.109717+00:00
fake,allegro,Hotel,"I wanted to like Hotel Allegro, especially because the theater district location is convenient and the lobby has a lot of character, but the stay was more frustrating than enjoyable. Check-in took nearly half an hour even though the desk did not seem particularly busy, and the room was much smaller and darker than expected. The air conditioner rattled through the night, while the street noise and hallway doors made sleeping difficult. Housekeeping also missed replacing the coffee cups and left only one bath towel for two guests. Staff were polite when I brought these issues up, but nothing was resolved beyond a vague apology. The rates may make sense during a busy downtown weekend, but for what I paid, I expected basic comfort and better attention to detail.",1,custom_review-luna-gpt,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,11,768,129,700,1,1,1.0,12,2026-09-01T14:52:26.136952+00:00
fake,amalfi,Hotel,"I was disappointed with my stay at Hotel Amalfi. The location is convenient, but the property feels tired and badly in need of maintenance. Our room had scuffed walls, a stained carpet near the bed, and a bathroom fan that rattled loudly whenever it was turned on. The air conditioning struggled to cool the room, so sleeping was uncomfortable even though the weather was mild. At check-in, the front desk clerk seemed rushed and gave us almost no information about the facilities or nearby restaurants. Housekeeping also skipped our room one day, and getting fresh towels took two calls. Breakfast was expensive for what was offered, with limited choices and coffee that tasted stale. Nothing was disastrous on its own, but the overall experience was poor for the price, and I would not choose this hotel again.",1,custom_review-luna-gpt,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,12,812,137,700,1,1,1.0,12,2026-09-01T14:52:30.110314+00:00
fake,ambassador,Hotel,"I was expecting much more from the Ambassador, especially given the price and its reputation. Check-in took nearly half an hour, and the front desk seemed distracted rather than welcoming. Our room looked tired, with scuffed furniture, a stained carpet near the window, and a bathroom fan that rattled loudly whenever the light was on. The bed was comfortable enough, but the walls were so thin that we could hear conversations and doors slamming well past midnight. Housekeeping also skipped our room on the second day, even though we had left the sign out and asked about it later. The location is convenient, and one employee did apologize, but those positives didn't make up for the general lack of upkeep. I left feeling the stay was overpriced and disappointing.",1,custom_review-luna-gpt,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,13,768,129,700,1,1,1.0,12,2026-09-01T14:52:34.818874+00:00
fake,conrad,Hotel,"My stay at the Conrad was far more disappointing than I expected for the price. The lobby looks impressive, but the service never matched it. Check-in took nearly 25 minutes, and the front desk seemed overwhelmed even though there were only a few guests waiting. Our room was attractive and had a great city view, but it was noticeably dusty, with fingerprints on the windows and a bathroom door that would not close properly. Housekeeping also forgot towels one day and did not replace the coffee supplies. The restaurant was convenient but overpriced, and breakfast arrived lukewarm after a long wait. Staff were polite when approached, yet no one seemed particularly attentive. I may have caught the hotel on an off week, but overall it felt more polished in appearance than in actual execution.",1,custom_review-luna-gpt,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,14,798,134,700,1,1,1.0,12,2026-09-01T14:52:39.413214+00:00
fake,fairmont,Hotel,"I expected a much smoother stay at the Fairmont, especially given the price and reputation, but several things felt surprisingly tired. Check-in took nearly 30 minutes, and the agent seemed more interested in explaining fees than welcoming us. Our room was comfortable in size, yet the carpet had visible stains and the bathroom fan made a loud rattling sound all night. Housekeeping also skipped our room despite the 'please service' sign being out, so we had to call twice for towels and coffee. The lobby is impressive, but the restaurant was expensive and my dinner arrived lukewarm. Staff were polite when contacted, though nobody seemed particularly attentive. It wasn't a disaster, but the overall experience felt ordinary and poorly managed for a hotel charging luxury rates.",1,custom_review-luna-gpt,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,15,783,126,700,1,1,1.0,12,2026-09-01T14:52:44.223522+00:00
fake,hardrock,Hotel,"I wanted to like the Hard Rock, but the stay was more frustrating than fun. The lobby was crowded and loud at all hours, and check-in took nearly 40 minutes even though I had already completed everything online. Our room looked worn, with scuffed furniture, a slow-draining shower, and a window that faced a noisy service area. Housekeeping skipped our room one day and only brought towels after I called twice. The music theme is entertaining in the public areas, but it also means you should expect noise late into the night; earplugs barely helped. Staff members were polite when reached, yet nobody seemed eager to solve problems. For the price, I expected a cleaner room and smoother service. The location was convenient, but I would choose another hotel next time.",1,custom_review-luna-gpt,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,16,770,131,700,1,1,1.0,12,2026-09-01T14:52:48.923966+00:00
fake,hilton,Hotel,"My stay at the Hilton was much more frustrating than expected. Check-in took nearly 30 minutes, even though there were only two people ahead of me, and the desk agent seemed overwhelmed. The room looked fine at first, but the carpet was stained, the air conditioner rattled all night, and the bathroom fan never turned off. Housekeeping also skipped my room on the second day, so I had to call twice just to get fresh towels. Breakfast was expensive for what was offered, with lukewarm eggs and a long wait for coffee. The location was convenient, and one maintenance employee was genuinely helpful, but those positives did not make up for the poor service and tired condition of the room. For the price, I expected a much smoother and cleaner experience.",1,custom_review-luna-gpt,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,17,755,131,700,1,1,1.0,12,2026-09-01T14:52:53.014712+00:00
fake,homewood,Hotel,"I chose Homewood because the photos made it look comfortable and convenient, but the actual stay was a letdown. Check-in took nearly half an hour, and the desk agent seemed distracted and offered no useful information about parking or breakfast. Our room was large, but it smelled faintly musty, the carpet had several stains, and the sofa bed looked as if it had seen better days. The kitchenette was a nice idea, although there were only two plates and no dish towel. Housekeeping skipped our room one day, and when I called for fresh towels, they arrived several hours later. Breakfast was crowded and most of the hot food was gone by 8:30. Nothing was terrible individually, but the overall experience felt poorly managed and not worth the price.",1,custom_review-luna-gpt,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,18,750,129,700,1,1,1.0,12,2026-09-01T14:52:57.220673+00:00
fake,hyatt,Hotel,"My stay at the Hyatt was much more frustrating than expected. The lobby looked polished, but check-in took nearly half an hour because only one desk was staffed, and the employee seemed overwhelmed. The room was large enough, though it had a tired feel: scuffed furniture, a stained carpet near the window, and fingerprints all over the bathroom mirror. The air conditioner rattled loudly through the night and never really cooled the room, so sleeping was difficult. I also had to call twice before extra towels arrived. Breakfast was expensive for what was offered, with cold eggs and a long wait for coffee. The location was convenient, but that alone did not justify the price. For a Hyatt, the lack of attention to basic details was disappointing, and I would choose another hotel next time.",1,custom_review-luna-gpt,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,19,796,135,700,1,1,1.0,12,2026-09-01T14:53:12.170939+00:00
fake,intercontinental,Hotel,"I expected a much smoother stay at the Intercontinental, especially given the price and the reputation of the brand. The lobby is impressive, but the room felt tired, with scuffed furniture, a stained carpet near the window, and a bathroom fan that rattled all night. Check-in took nearly half an hour even though there were only two people ahead of me, and the receptionist seemed more interested in answering messages than helping guests. Housekeeping also skipped my room on the second day, so I had to call twice for fresh towels. The location was convenient and the bed was reasonably comfortable, but those positives did not make up for the general lack of attention. It felt more like an expensive, aging business hotel than a memorable luxury stay.",1,custom_review-luna-gpt,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,20,756,128,700,1,1,1.0,12,2026-09-01T14:53:16.325195+00:00
