Binary_label,Category,domain,text,is_synthetic,model,length,sentiment,structure,example_mode,cell_id,rep_index,n_chars,n_words,target_chars,in_length_band,n_attempts,gen_temperature,gen_seed,timestamp
fake,ambassador,Hotel,"I expected more from Hotel Ambassador for the rate we paid. The room looked tired, with scuffed furniture and a bathroom that could have been cleaned more carefully. Sleep was difficult because traffic noise and loud conversations in the corridor continued well past midnight; the windows did little to block it out. We stayed only one night, yet it somehow felt longer because there was little chance to properly rest. Staff at check-in were brisk and not unfriendly, but they seemed uninterested when we mentioned the noise, offering no real solution or apology. Breakfast was average and frequently understocked. Overall, the stay did not feel remotely worth the price, and I would choose another hotel next time.",1,custom_review-luna-gpt,long,negative,structured,zero_shot,long_negative_structured_zero_shot,18,716,117,700,1,1,1.0,12,2026-09-01T17:04:13.871351+00:00
fake,conrad,Hotel,"I expected much more from Conrad, but the stay felt underwhelming from check-in onward. The lobby looks polished in photos, yet much of the room decor felt dated, with worn upholstery and scuffed furniture that didn't match the price. Wi‐Fi technically connected, but it repeatedly dropped during video calls and was too slow in the evening. Staff were polite when approached, though they seemed distracted and no one followed up after I reported the internet problem. Breakfast was especially disappointing: the buffet looked extensive, but several hot items were lukewarm and the coffee tasted burnt. Service at breakfast was slow despite the dining room not being full. Overall, it lacked the attentive, refined experience I expected.",1,custom_review-luna-gpt,long,negative,structured,zero_shot,long_negative_structured_zero_shot,19,737,116,700,1,1,1.0,12,2026-09-01T17:04:18.706364+00:00
fake,fairmont,Hotel,"I expected much more from a Fairmont stay, especially at this price point. The lobby has some classic charm, but the room decor felt dated rather than elegant, with worn carpeting and heavy furniture that made the space seem gloomy. The bathroom was cramped and disappointing: chipped tile, weak water pressure, and a shower curtain that looked like it had seen better days. Housekeeping also missed replenishing towels. Staff at check-in were polite but noticeably rushed, and when I mentioned the bathroom issues, the response was a vague promise to 'look into it' with no follow-up. The location was convenient, but the overall experience felt overpriced and far below the level of comfort and service I expected.",1,custom_review-luna-gpt,long,negative,structured,zero_shot,long_negative_structured_zero_shot,20,716,117,700,1,1,1.0,12,2026-09-01T17:04:23.537199+00:00
fake,hardrock,Hotel,"I expected much more from Hard Rock for the price. Check-in was slow, and the room felt tired rather than stylish, with scuffed furniture and noise from the hallway late at night. The bathroom was especially disappointing: the shower pressure was weak, the grout looked stained, and there was barely any counter space for toiletries. Our view overlooked a parking area and construction fencing, not the cityscape shown online. Breakfast was crowded and underwhelming, with lukewarm eggs, limited fruit, and staff struggling to refill coffee. The location was convenient, but the overall stay did not feel remotely worth the premium rate.",1,custom_review-luna-gpt,long,negative,structured,zero_shot,long_negative_structured_zero_shot,21,637,101,700,1,1,1.0,12,2026-09-01T17:04:28.228891+00:00
fake,hilton,Hotel,"I expected more from a Hilton, but this stay was disappointing from the start. The location is undeniably convenient, just a short walk from the station and several restaurants, yet that was the main advantage. Check-in took far too long, and the staff seemed distracted rather than apologetic when I asked about my room. Breakfast was crowded and underwhelming: lukewarm eggs, stale pastries, and empty coffee containers that were not refilled promptly. My one-night stay somehow felt longer because the room was noisy and the air conditioning rattled all night. When I mentioned it at checkout, the response was polite but indifferent. I would choose a different hotel next time.",1,custom_review-luna-gpt,long,negative,structured,zero_shot,long_negative_structured_zero_shot,22,681,110,700,1,1,1.0,12,2026-09-01T17:04:33.390302+00:00
fake,homewood,Hotel,"Homewood felt overdue for an update. The lobby decor had a worn, early-2000s look, and our room showed the same age with scuffed furniture and a tired carpet. Sleep was difficult because the air conditioner rattled on and off all night, while hallway noise carried straight through the door. Breakfast was another letdown: lukewarm eggs, empty juice dispensers, and very few tables cleared during the busy morning rush. The staff at check-in were polite but distracted, and when I mentioned the noisy unit, no one followed up or offered a different room. For the rate, I expected a cleaner, more comfortable stay.",1,custom_review-luna-gpt,long,negative,structured,zero_shot,long_negative_structured_zero_shot,23,613,102,700,1,1,1.0,12,2026-09-01T17:04:38.741893+00:00
fake,hyatt,Hotel,"I expected more from a Hyatt, especially for the rate we paid. The location was convenient for meetings downtown and close to restaurants, but that was the main positive. Our room faced the street, and traffic, sirens, and late-night voices made it hard to sleep even with the windows shut. Breakfast was disappointing: lukewarm eggs, sparse fruit, and a crowded buffet that was not replenished quickly. Coffee was weak, too. The room itself looked worn, with a stained chair and slow-draining shower. Staff were polite but seemed overwhelmed when we mentioned the noise. Overall, it did not feel worth the price.",1,custom_review-luna-gpt,long,negative,structured,zero_shot,long_negative_structured_zero_shot,24,613,101,700,1,1,1.0,12,2026-09-01T17:04:43.954827+00:00
fake,intercontinental,Hotel,"I expected much more from an InterContinental, especially at the rate we paid. The lobby looks polished, but the experience fell apart quickly. Our room was not ready at the advertised check-in time, and nobody offered an explanation beyond 'housekeeping is busy.' When we finally got in, there was dust on the desk, a stained chair by the window, and the air conditioning rattled loudly all night. The bed was comfortable enough, but the hallway noise started early and the walls seemed very thin. Breakfast was overpriced and lukewarm, with several empty trays left unattended. Staff members were polite when approached, though it often felt like there were too few people working. The location was convenient, but that alone did not justify such a disappointing stay.",1,custom_review-luna-gpt,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,0,770,126,700,1,1,1.0,12,2026-09-01T17:04:49.206789+00:00
fake,james,Hotel,"I wanted to like the James because the location is convenient and the lobby looks polished, but the stay felt overpriced from the start. Check-in took nearly twenty minutes even though there was only one person ahead of me, and no one acknowledged the delay. My room had scuffed furniture, a stained chair, and a shower door that wouldn't close properly, so water pooled across the bathroom floor. The air conditioning clicked loudly all night and the room never really cooled down. I mentioned these issues at the desk the next morning and was told someone would look into it, but nothing changed before checkout. For the rate they charge, I expected better maintenance and more attentive service.",1,custom_review-luna-gpt,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,1,698,118,700,1,1,1.0,12,2026-09-01T17:04:56.691595+00:00
fake,knickerbocker,Hotel,"I expected more from the Knickerbocker given the rate and the location. The lobby looks polished, but the experience fell apart once we got upstairs. Our room was surprisingly worn, with scuffed furniture, a stained chair, and an air conditioner that rattled loudly all night. Housekeeping missed our room the first day, and after calling twice we only received fresh towels, not the cleaning we requested. The shower pressure was weak and the bathroom door would not stay shut. Staff at the desk were courteous enough, but seemed overwhelmed and offered little beyond an apology. The rooftop was crowded and service there was painfully slow. Being close to Times Square was convenient, but it also meant constant noise. For the money, I would choose another hotel next time.",1,custom_review-luna-gpt,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,2,775,128,700,1,1,1.0,12,2026-09-01T17:05:03.337036+00:00
fake,monaco,Hotel,"Hotel Monaco looked charming online, but the stay was far more frustrating than expected for the price. Our room faced an alley and the noise from delivery trucks started before 6 a.m.; the windows did very little to block it out. The air conditioner rattled all night, and the room felt stuffy even after we adjusted it. There were stains on the carpet near the bed and the bathroom had only one nearly empty bottle of soap. I mentioned both the noise and missing amenities at the desk, but was told maintenance was 'busy' and nobody followed up. The location is convenient, and the lobby is attractive, but that did not make up for poor sleep and indifferent service. I would choose somewhere else next time.",1,custom_review-luna-gpt,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,3,710,126,700,1,1,1.0,12,2026-09-01T17:05:08.477557+00:00
fake,omni,Hotel,"I expected more from an Omni, especially at this rate. The location was convenient, but almost everything else felt tired and poorly managed. Our room had a strong musty smell when we arrived, and the air conditioner rattled loudly enough to wake us during the night. I called the desk twice about it; someone eventually came up, looked at it for a minute, and said maintenance would check it later. They never did. The bathroom was not especially clean either, with hair around the tub and an empty tissue box. Check-in took forever despite only two people ahead of us, and the staff seemed more distracted than apologetic. For a supposedly upscale hotel, the worn furniture and lack of follow-through were really disappointing.",1,custom_review-luna-gpt,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,4,729,123,700,1,1,1.0,12,2026-09-01T17:05:14.141182+00:00
fake,palmer,Hotel,"I wanted to like Hotel Palmer because the location was convenient, but the stay was frustrating from the start. Check-in took nearly twenty minutes even though there was only one person ahead of me, and the front desk staff seemed more distracted than welcoming. My room looked tired: scuffed walls, a stained chair by the window, and a bathroom fan that rattled all night. The shower temperature kept changing between lukewarm and icy, which made getting ready unpleasant. Wi-Fi barely worked on the fifth floor, and calling down for help just resulted in a promise that someone would 'look into it.' Breakfast was picked over by 8:30, with cold coffee and no clean tables. For the price, I expected basic comfort and better service. I would choose somewhere else next time.",1,custom_review-luna-gpt,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,5,775,131,700,1,1,1.0,12,2026-09-01T17:05:19.674157+00:00
fake,sheraton,Hotel,"I expected more from a Sheraton, especially for the rate we paid. Check-in took nearly half an hour because only one desk agent was working, and no one acknowledged the line. The room looked tired: scuffed furniture, a stained chair, and a bathroom fan that rattled all night. The air conditioning barely cooled the room, so sleeping was uncomfortable despite calling the front desk twice. Housekeeping also skipped our room on the second day, leaving us to hunt down fresh towels ourselves. Breakfast was expensive and pretty ordinary, with lukewarm eggs and empty coffee dispensers. The location was convenient, but that was about the only positive. This property feels overdue for maintenance and better staffing.",1,custom_review-luna-gpt,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,6,716,115,700,1,1,1.0,12,2026-09-01T17:05:26.828778+00:00
fake,sofitel,Hotel,"I expected more from a Sofitel, especially for the rate we paid. The lobby looks polished, but the experience went downhill quickly. Our room had a strong musty smell, and the air conditioning rattled loudly through the night. Housekeeping missed our room one day despite the sign being removed before noon, and when we called for fresh towels, they arrived nearly an hour later. The mattress was uncomfortable and the bathroom lighting was oddly dim, making it difficult to get ready. Breakfast was expensive and fairly ordinary, with lukewarm coffee and slow service even though the restaurant was not busy. Staff were polite when approached, but nobody seemed empowered to resolve anything. It felt more like a tired business hotel wearing a luxury label.",1,custom_review-luna-gpt,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,7,758,124,700,1,1,1.0,12,2026-09-01T17:05:31.460777+00:00
fake,swissotel,Hotel,"I expected much more from Swissotel given the rate and the name. The lobby looks polished, but the experience fell apart quickly. Check-in took nearly 25 minutes because only one desk was staffed, and nobody acknowledged the line. My room had a nice view but felt tired: scuffed furniture, a stained chair, and an air conditioner that rattled all night. The bathroom fan did not work, so it stayed damp after a shower. I called twice about extra towels and they arrived the following afternoon, after I had already gone out. Breakfast was crowded, lukewarm, and oddly understocked. Location was convenient, but that alone did not justify the price. I left feeling like I had paid for appearances rather than service.",1,custom_review-luna-gpt,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,8,716,121,700,1,1,1.0,12,2026-09-01T17:05:38.053578+00:00
fake,talbott,Hotel,"I wanted to like the Talbott because the location is excellent and the lobby has a charming, old Chicago feel, but the stay was frustrating from the start. Our room was not ready at check-in, and no one followed up when they said they would. Once we got in, the room felt worn rather than historic: scuffed furniture, a stained chair, and a bathroom fan that rattled all night. The air conditioning barely cooled the room, so sleeping was difficult. We also could hear doors slamming and conversations in the hallway early in the morning. Staff were polite when approached, but there was little urgency in resolving anything. For the price, I expected better upkeep and a smoother experience. The neighborhood is great, but I would choose another hotel nearby next time.",1,custom_review-luna-gpt,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,9,770,132,700,1,1,1.0,12,2026-09-01T17:05:43.084147+00:00
fake,affinia,Hotel,"I expected more from Affinia given the rate and photos online. Our room looked tired, with scuffed furniture, a stained chair by the window, and a bathroom fan that rattled all night. The bed was fine, but the walls were so thin we heard a neighboring TV and people coming back from the elevator after midnight. Check-in took nearly 20 minutes because only one person was at the desk, and when I mentioned the noise the next morning, the response was basically a shrug. The location was convenient for our plans, but that was the only real positive. Housekeeping also skipped our room despite the sign being removed early in the day. It did not feel like a hotel charging these prices.",1,custom_review-luna-gpt,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,10,685,122,700,1,1,1.0,12,2026-09-01T17:05:48.709677+00:00
fake,allegro,Hotel,"I wanted to like Hotel Allegro because the lobby has character and the location was convenient for the theater district, but the stay was frustrating from the start. Our room wasn't ready at the stated check-in time, and nobody followed up when they said they would. Once we got in, the room felt cramped and worn, with scuffed furniture, a noisy air conditioner, and a bathroom door that would not stay shut. The hallway noise carried straight through the walls, so sleep was difficult both nights. We also had to ask twice for fresh towels after housekeeping skipped our room. Staff at the desk were polite but seemed overwhelmed and offered little more than apologies. For the rate, I expected a cleaner, calmer, better-maintained experience.",1,custom_review-luna-gpt,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,11,745,125,700,1,1,1.0,12,2026-09-01T17:05:54.467369+00:00
fake,amalfi,Hotel,"I expected more from Hotel Amalfi given the price and central location. Our room looked tired, with scuffed furniture, a stained carpet near the window, and an air conditioner that rattled loudly through the night. The bathroom was tiny and the shower pressure kept dropping to a trickle. We mentioned the noise at the desk, but were told the hotel was full and nothing could be done. Breakfast was another letdown: lukewarm coffee, limited pastries, and very few tables available. The staff were not rude, just distracted and slow to respond. Location was convenient for walking around, but that was about the only positive. I would choose somewhere better maintained next time.",1,custom_review-luna-gpt,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,12,679,112,700,1,1,1.0,12,2026-09-01T17:05:59.840738+00:00
fake,ambassador,Hotel,"I expected more from a hotel with this location and price point. The lobby looked polished, but that was about where the good impression ended. Our room was not ready at check-in, and after waiting nearly an hour nobody offered an update until I asked. The room itself felt tired: scuffed furniture, a stained chair, and a bathroom fan that rattled all night. The air conditioning barely worked, so it was stuffy despite turning it down several times. We also heard hallway conversations and doors slamming well past midnight. Housekeeping skipped our room one day, then brought towels late in the evening after two calls. Staff were polite when available, but everything seemed understaffed and disorganized. For the rate we paid, I expected a comfortable, dependable stay, not a series of small frustrations.",1,custom_review-luna-gpt,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,13,810,133,700,1,1,1.0,12,2026-09-01T17:06:05.706811+00:00
fake,conrad,Hotel,"I expected much more from the Conrad given the price and reputation. Check-in took nearly half an hour because the room supposedly was not ready, even though we arrived well after the stated check-in time. When we finally got upstairs, the room had a strong musty smell and the bathroom counter still had hair and water marks on it. The view was nice, but the air conditioning rattled all night and made sleep difficult. I called down twice about it and never received a response. Breakfast was also disappointingly slow, with cold coffee and a long wait for eggs despite the dining room being only half full. Staff were polite when available, but the whole stay felt understaffed and poorly managed. Not worth the premium rate.",1,custom_review-luna-gpt,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,14,728,126,700,1,1,1.0,12,2026-09-01T17:06:10.361603+00:00
fake,fairmont,Hotel,"I expected more from a Fairmont, especially at the rate we paid. The lobby looks impressive, but the experience fell apart after check-in. Our room was dated, with scuffed furniture, a noisy air conditioner, and a bathroom fan that rattled all night. Housekeeping missed our room the first afternoon, and when we called for fresh towels, they arrived nearly an hour later. The bed was comfortable enough, but the hallway noise started early and the walls seemed very thin. Breakfast was expensive and surprisingly mediocre; cold coffee and dry pastries are not what I associate with this brand. Staff were polite when available, though the front desk always seemed understaffed. It wasn't a terrible stay, but it certainly didn't feel luxurious or worth the price.",1,custom_review-luna-gpt,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,15,764,125,700,1,1,1.0,12,2026-09-01T17:06:16.154840+00:00
fake,hardrock,Hotel,"I expected a fun, polished stay at Hard Rock, but it felt more like a busy nightclub with rooms attached. Check-in took nearly half an hour because only one desk agent seemed to be working, and nobody acknowledged the line. Our room looked stylish in photos but was worn around the edges: stained carpet, a flickering bathroom light, and an AC unit that rattled all night. The bass from the lobby bar was still noticeable well after midnight, even on a higher floor. Housekeeping skipped our room the first day, then brought towels only after two calls. The location was convenient, but for the price I expected better service, cleaner upkeep, and at least a decent night's sleep.",1,custom_review-luna-gpt,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,16,680,118,700,1,1,1.0,12,2026-09-01T17:06:21.488002+00:00
fake,hilton,Hotel,"I expected more from a Hilton, especially for the rate we paid. Check-in took nearly half an hour because only one person was at the desk, and no one acknowledged the line. Our room looked tired: scuffed furniture, a stained chair, and a bathroom fan that rattled all night. The air conditioning barely worked, so the room stayed stuffy despite repeated adjustments. We called down about it and were told someone would come by, but nobody did. Breakfast was expensive and picked over by 8:30, with cold coffee and empty trays left sitting out. The location was convenient, but that was about the only positive. This felt more like a neglected airport hotel than the dependable Hilton experience I was expecting.",1,custom_review-luna-gpt,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,17,711,121,700,1,1,1.0,12,2026-09-01T17:06:26.600690+00:00
fake,homewood,Hotel,"I expected more from Homewood, especially for the rate. The suite looked worn the minute we walked in: stained carpet near the sofa, a sticky spot on the kitchen counter, and one of the lamps flickered all night. The refrigerator made a loud rattling sound and the air conditioner barely cooled the room, so sleeping was uncomfortable. Breakfast was disappointing too; by 8:30 there were empty trays, watered-down coffee, and no staff around to restock anything. We mentioned the AC and cleanliness to the front desk, but were told maintenance would 'take a look' and nobody came before checkout. The location was convenient, but that was about the only positive. It did not feel like a well-maintained property, and I would choose somewhere else next time.",1,custom_review-luna-gpt,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,18,757,126,700,1,1,1.0,12,2026-09-01T17:06:35.041096+00:00
fake,hyatt,Hotel,"I expected more from a Hyatt, especially for what we paid over a busy weekend. The lobby looked polished, but everything after check-in felt oddly neglected. Our room had a faint damp smell, the carpet near the window was stained, and the thermostat barely changed the temperature. We called twice about the air conditioning and eventually someone came up, but only suggested opening the window. Breakfast was crowded, with empty trays sitting out for too long and tables not being cleared. Staff members were polite when you could find one, though the front desk line moved painfully slowly each morning. The location was convenient, but that was really the main positive. Nothing was disastrous, just a string of small disappointments that made the stay feel overpriced and not very restful.",1,custom_review-luna-gpt,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,19,793,130,700,1,1,1.0,12,2026-09-01T17:06:40.834079+00:00
fake,intercontinental,Hotel,"I expected much more from an InterContinental, especially at the rate we paid. Check-in took nearly half an hour because the room apparently was not ready, despite arriving after 4 p.m. The lobby looked polished, but the room felt tired: stained carpet near the window, a loose bathroom fixture, and a thermostat that either blasted cold air or shut off completely. We called twice about the noisy air conditioner and never received a follow-up. Breakfast was expensive and disappointingly lukewarm, with tables left uncleared for far too long. The location was convenient, but that was really the only positive. Staff were polite when we could get their attention, though the overall service felt understaffed and indifferent. For a supposedly upscale hotel, it was a frustrating and overpriced stay.",1,custom_review-luna-gpt,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,20,801,128,700,1,1,1.0,12,2026-09-01T17:06:46.550925+00:00
fake,james,Hotel,"I expected more from the James given the price and the photos online. The lobby looks polished, but the room felt tired: scuffed furniture, a stained chair by the window, and a bathroom door that would not stay shut. Our air conditioning rattled loudly all night, and the front desk said someone would check it, but nobody came. The bed was comfortable enough, although the pillows had almost no support. Housekeeping also skipped our room after we were out most of the day, which was frustrating after returning late. The location is convenient for shopping and restaurants, but that only goes so far when the stay itself is this uneven. Staff were polite when approached, just not especially proactive. For what we paid, I would choose another downtown hotel next time.",1,custom_review-luna-gpt,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,21,771,131,700,1,1,1.0,12,2026-09-01T17:06:52.408940+00:00
fake,knickerbocker,Hotel,"I expected more from the Knickerbocker given the rates and its Times Square location. The lobby is impressive, but that was about the only part of the stay that felt polished. Check-in took nearly half an hour because our room was apparently not ready, even though we arrived after 4. When we finally got upstairs, the room was smaller than the photos suggested and had a persistent stale smell. The air conditioner rattled loudly all night, and the blackout shade didn't fully close, which is not ideal with city lights outside. We also called twice for extra towels and they never arrived. The rooftop view is nice, but drinks were overpriced and service was slow. Convenient location, yes, but I left feeling like I paid luxury prices for a fairly average, frustrating experience.",1,custom_review-luna-gpt,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,22,783,133,700,1,1,1.0,12,2026-09-01T17:06:57.516529+00:00
fake,monaco,Hotel,"I wanted to like Hotel Monaco because the lobby is charming and the location is convenient, but the stay was frustrating from the start. Our room wasn't ready at check-in, and when we finally got keys, the bathroom had hair on the floor and the air conditioner barely worked. The room felt tired, with scuffed furniture and curtains that didn't fully close, so street noise and early morning light were unavoidable. We called twice about the AC and were told someone would come up, but nobody did. Breakfast was overpriced for cold eggs and weak coffee. Staff at the desk were polite, though they seemed overwhelmed and offered little beyond apologies. For the rate we paid, I expected a cleaner room and better follow-through.",1,custom_review-luna-gpt,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,23,727,124,700,1,1,1.0,12,2026-09-01T17:07:02.842112+00:00
fake,omni,Hotel,"I expected more from the Omni given the rates and downtown location. Our room looked tired, with scuffed furniture, a stained chair, and a bathroom fan that rattled loudly whenever the light was on. The bed was fine, but the air conditioner cycled all night and made sleep difficult. Check-in took nearly 25 minutes because only one person was working while a line formed behind us. When I mentioned the noise the next morning, the response was polite but no one followed up. Housekeeping also skipped our room despite the service request being on the door. The location was convenient, and the lobby is attractive, but those positives did not make up for the lack of attention. For the price, I would choose another hotel next time.",1,custom_review-luna-gpt,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,24,733,127,700,1,1,1.0,12,2026-09-01T17:07:09.210204+00:00
fake,palmer,Hotel,"I wanted to like Hotel Palmer because the location was convenient, but the stay was frustrating from check-in onward. The front desk seemed understaffed and it took nearly 20 minutes before anyone acknowledged us. Our room looked tired: scuffed walls, a stained chair, and a bathroom fan that rattled loudly all night. The air conditioning barely worked, so the room felt stuffy despite adjusting the thermostat several times. We also heard doors slamming and conversations in the hallway well past midnight. Breakfast was disappointing, with lukewarm coffee and very limited options by 8:30. When I mentioned the noise and AC at checkout, the response was polite but dismissive. For the rate charged, I expected a cleaner, better-maintained property and more attentive service.",1,custom_review-luna-gpt,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,0,778,122,700,1,1,1.0,12,2026-09-01T17:07:14.675029+00:00
fake,sheraton,Hotel,"I expected more from a Sheraton, especially for the price. Check-in took nearly 30 minutes even though there was only one person ahead of me, and the front desk staff seemed distracted rather than apologetic. My room looked tired: stained carpet near the window, a rattling air conditioner, and a bathroom fan that ran loudly all night. The bed was comfortable enough, but the walls were so thin I could hear hallway conversations and the TV next door. Breakfast was overpriced and lukewarm, with empty trays left unfilled for a while. The location was convenient, but that was really the only positive. I mentioned the noise at checkout and got a polite nod, nothing more. Disappointing stay overall.",1,custom_review-luna-gpt,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,1,701,118,700,1,1,1.0,12,2026-09-01T17:07:20.044045+00:00
fake,sofitel,Hotel,"I expected much more from Sofitel given the rate and reputation. The lobby looks elegant, but the experience quickly fell apart. Check-in took nearly 30 minutes because the room was apparently not ready, despite arriving well after the stated check-in time. When we finally got in, the air conditioning barely worked and the bathroom had a lingering drain smell. I called reception twice and no one followed up until the next morning. The bed was comfortable, but noise from the corridor and neighboring room made sleep difficult. Breakfast was crowded, with empty trays and slow coffee service. Staff were polite when approached, yet everything felt understaffed and disorganized. For the price, this was very disappointing.",1,custom_review-luna-gpt,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,2,725,115,700,1,1,1.0,12,2026-09-01T17:07:24.642609+00:00
fake,swissotel,Hotel,"I expected much more from Swissotel for the price. Check-in took nearly 30 minutes because the desk seemed understaffed, and nobody explained the facilities or breakfast hours. The room looked polished at first, but the carpet had stains, the air conditioning rattled all night, and the bathroom smelled faintly of damp towels. I called twice about the noise from the room next door and was told someone would 'look into it,' but nothing changed. Breakfast was crowded, with empty trays and cold coffee by 9 a.m. The location was convenient, but that was about the only positive. For a supposedly upscale hotel, the service and maintenance felt surprisingly careless.",1,custom_review-luna-gpt,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,3,667,109,700,1,1,1.0,12,2026-09-01T17:07:29.976694+00:00
fake,talbott,Hotel,"I wanted to like Hotel Talbott because the location is convenient and the lobby looks charming, but the stay was disappointing. Check-in took forever even though there was no line, and the room felt much more worn than the photos suggested. The carpet had stains, the bathroom fan rattled all night, and the shower temperature kept swinging from lukewarm to cold. We also heard doors slamming and conversations in the hallway well past midnight. Staff were polite when we mentioned the noise, but nothing really changed. For the price, I expected cleaner facilities and a more comfortable room. It may work for a quick overnight, but I would choose somewhere else next time.",1,custom_review-luna-gpt,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,4,674,113,700,1,1,1.0,12,2026-09-01T17:07:42.539549+00:00
fake,affinia,Hotel,"I expected more from the Affinia given the rate and its reputation. Check-in took nearly half an hour because only one person was working the desk, and nobody acknowledged the line. The room itself looked worn: scuffed furniture, a stained chair, and a bathroom fan that rattled loudly whenever the light was on. I could also hear hallway conversations and doors slamming well past midnight, so sleep was difficult. The air conditioning barely cooled the room, despite maintenance being called. They never followed up, and I didn't want to spend another evening waiting around. Location was convenient, but that was really the only positive. For the price, the service and upkeep felt disappointing.",1,custom_review-luna-gpt,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,5,699,113,700,1,1,1.0,12,2026-09-01T17:07:48.364834+00:00
fake,allegro,Hotel,"I wanted to like Hotel Allegro because the location was convenient, but the stay was frustrating from check-in onward. Our room wasn't ready at the promised time, and nobody at the desk seemed especially concerned. Once we got in, it looked worn: stained carpet, scuffed furniture, and a bathroom fan that rattled all night. The air conditioning barely worked, so the room felt stuffy despite adjusting the thermostat several times. We also heard hallway noise and doors slamming well past midnight. Breakfast was underwhelming, with lukewarm coffee and very limited options by 8:30. For the price, I expected better upkeep and more attentive service. I wouldn't choose this hotel again unless there were no other options nearby.",1,custom_review-luna-gpt,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,6,729,117,700,1,1,1.0,12,2026-09-01T17:07:53.836622+00:00
fake,amalfi,Hotel,"I expected more from Hotel Amalfi based on the photos and location. The room was much smaller than advertised, with worn furniture, a stained carpet, and an air conditioner that rattled loudly all night. The bathroom looked clean at first glance, but the shower drain was slow and left water pooling around my feet. Wi-Fi barely worked in the room, which was frustrating after a long day out. Breakfast was basic and several items were already gone when I arrived, with no one refilling them. Staff at reception were polite but seemed uninterested when I mentioned the noise and poor Wi-Fi. The central location is convenient, but it did not make up for the uncomfortable stay.",1,custom_review-luna-gpt,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,7,677,116,700,1,1,1.0,12,2026-09-01T17:07:59.148678+00:00
fake,ambassador,Hotel,"I expected much more from a hotel with this location and reputation. Check-in took nearly 30 minutes because only one person was at the desk, and no one acknowledged the wait. My room looked tired: scuffed walls, a stained chair, and an air conditioner that rattled loudly all night. The bathroom had weak water pressure and the towels smelled slightly damp. Breakfast was disappointing too--lukewarm eggs, empty coffee containers, and tables left uncleared for ages. I mentioned the noise and cleanliness issues to reception, but was simply told they would 'make a note.' The staff were not openly rude, just indifferent. For the price, this was a frustrating stay and I would choose somewhere else next time.",1,custom_review-luna-gpt,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,8,710,117,700,1,1,1.0,12,2026-09-01T17:08:04.519636+00:00
fake,conrad,Hotel,"I expected much more from Conrad, especially for the price. Check-in was slow and the staff seemed distracted rather than welcoming. My room looked polished at first, but the bathroom had hair on the floor, the shower pressure was weak, and the air conditioning rattled all night. I mentioned it to the front desk, but no one followed up. Breakfast was another letdown: lukewarm food, empty coffee urns, and tables left uncleared during a busy morning. The location was convenient, but that was about the only real positive. For a hotel marketed as upscale, the service felt impersonal and the attention to detail was missing. I left feeling like I had paid luxury rates for an average, poorly managed stay.",1,custom_review-luna-gpt,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,9,707,120,700,1,1,1.0,12,2026-09-01T17:08:10.001875+00:00
