Binary_label,Category,domain,text,is_synthetic,model,length,sentiment,structure,example_mode,cell_id,rep_index,n_chars,n_words,target_chars,in_length_band,n_attempts,gen_temperature,gen_seed,timestamp
fake,hilton,Hotel,"We stayed four nights at this Hilton and honestly couldn't wait to leave. The photos online showed a beautiful city view, but our window faced directly at the neighbouring office building, so we kept the curtains drawn most of the time. The room itself showed its age: stains on the carpet, dust on the bedside lamps, and hair in the bathroom that clearly hadn't been cleaned before our arrival. Housekeeping skipped our room one day entirely. The staff were polite enough at check-in, but every request afterwards felt like an inconvenience; it took three calls and nearly two hours to get extra towels. Even the breakfast staff barely acknowledged us. Four nights felt far too long in a place like this, and at these prices we expected much better. We won't be returning.",1,glm-5.3-flash,long,negative,structured,zero_shot,long_negative_structured_zero_shot,7,773,133,700,1,1,1.0,12,2026-09-10T14:28:51.155251+00:00
fake,homewood,Hotel,"I really wanted to like this Homewood Suites, and the location is honestly its one saving grace -- right off the highway with quick access to restaurants and the business park, which made my morning commute painless. Unfortunately, everything else fell flat. Despite paying for an upper-floor room, I faced a parking lot and a strip mall, so the 'view' was a joke. Worse, the walls are paper-thin; I heard my neighbor's TV until midnight and doors slamming at 6 a.m. both nights. The breakfast, usually the highlight of this chain, was a letdown: cold eggs, watery oatmeal, and the waffle iron ran out of mix both mornings with no staff restocking. The front desk did offer points as compensation, but between the noise and the sad hot plate, I won't be returning.",1,glm-5.3-flash,long,negative,structured,zero_shot,long_negative_structured_zero_shot,8,764,133,700,1,1,1.0,12,2026-09-10T14:28:53.395797+00:00
fake,hyatt,Hotel,"I expected more from a Hyatt, honestly. The room itself was okay at first glance, but the bathroom was grimy around the tub edges, the showerhead sputtered inconsistently, and there was a persistent damp smell no amount of venting seemed to fix. Sleep quality was poor both nights -- thin walls meant hallway conversations and door slams came through clearly, and the AC unit rattled loudly every time it kicked on. To be fair, the location is genuinely convenient: right by the metro stop, plenty of restaurants within a five-minute walk, and easy airport access. But convenience alone doesn't justify the price. At nearly $300 a night, dealing with a musty bathroom and two rough nights of sleep felt like a bad deal. I won't be rushing back.",1,glm-5.3-flash,long,negative,structured,zero_shot,long_negative_structured_zero_shot,9,744,128,700,1,1,1.0,12,2026-09-10T14:28:55.122371+00:00
fake,intercontinental,Hotel,"I had really high hopes for the InterContinental given its reputation, but my three-night stay left me honestly underwhelmed. The location is undeniably convenient, right in the heart of everything and steps from the metro, so I'll give it that. Unfortunately, that central position meant constant traffic noise filtering into my room even on the fourteenth floor, andInforma I barely slept. Housekeeping also seemed to miss my room one day entirely -- used glasses sat out until evening, and I found hairs on the bathroom floor on arrival. The front desk staff were polite enough but slow to resolve anything; requesting a room change took two phone calls and a visit in person. For the price point, the service and upkeep simply don't match. I expected far more from a property calling itself a luxury hotel.",1,glm-5.3-flash,long,negative,structured,zero_shot,long_negative_structured_zero_shot,10,810,136,700,1,1,1.0,12,2026-09-10T14:28:57.444176+00:00
fake,james,Hotel,"I had really hoped for better from the Hotel James, but our stay fell short in almost every way. The bathroom was the biggest letdown -- the shower barely maintained lukewarm pressure, the grout was black with mildew, and the fan rattled loud enough to wake the whole room. Sleep wasn't much better, honestly. The mattress sagged in the middle and street noise poured through a window that refused to seal, so we tossed and turned both nights. Cleanliness was questionable too: sticky rings on the nightstand, a gym towel someone left under the bed, and dust along every skirting board. Honestly, even one more night would have felt too long. The front desk staff was pleasant, but that alone can't rescue a stay this disappointing. We won't be back.",1,glm-5.3-flash,long,negative,structured,zero_shot,long_negative_structured_zero_shot,11,750,130,700,1,1,1.0,12,2026-09-10T14:28:59.664468+00:00
fake,knickerbocker,Hotel,"I really wanted to love the Knickerbocker given its reputation, but our stay fell flat. The noise was relentless -- our room faced the street and the bar below kept us up past 2am both nights, with doors slamming in the hallway constantly. The wifi was spotty at best; it dropped every time I tried to join a video call, which was the whole reason I booked. The bathroom looked sleek in photos but in reality the shower tolled lukewarm and the drain gurgled ominously. As for the view, we paid extra for a 'city view' and got a wall of scaffolding with a sliver of brick. Staff were polite enough, but for this price I expected far more. Disappointing.",1,glm-5.3-flash,long,negative,structured,zero_shot,long_negative_structured_zero_shot,12,652,120,700,1,1,1.0,12,2026-09-10T14:29:01.598475+00:00
fake,monaco,Hotel,"We had high hopes for the Monaco based on the photos, but our stay was honestly a letdown. Breakfast was the biggest disappointment: the eggs were cold, the pastries tasted like they'd been sitting out since the previous evening, and they ran out of coffee twice while we waited. The staff seemed indifferent at best--we asked for extra towels at the front desk and got a shrug and a fifteen-minute wait with no apology. As for sleep, forget about it. Our room faced the street and the noise from traffic and late-night revelers went on until nearly 3 a.m., plus the walls are so thin we could hear our neighbor's TV. The bed was decent, but that hardly mattered when we were waking up every couple of hours. For this price, I expected far better.",1,glm-5.3-flash,long,negative,structured,zero_shot,long_negative_structured_zero_shot,13,747,135,700,1,1,1.0,12,2026-09-10T14:29:04.228486+00:00
fake,omni,Hotel,"We stayed at the Omni for a long weekend and honestly expected more for the price. The WiFi was practically unusable, dropping every few minutes, which made it impossible to get any work done. Our room overlooked the parking garage and a stretch of rooftops with AC units humming away, so there was nothing pleasant to look at. Sleep was a struggle too: the walls are thin, we heard hallway conversations and elevator dings well past midnight, and the mattress sagged in the middle. The staff didn't help matters. Front desk agents seemed annoyed whenever we asked for anything, and a request for extra towels took nearly four hours to arrive. Housekeeping skipped our room one day entirely. Convenient location, but between the noise, the weak connection, and the indifferent service, we won't be returning.",1,glm-5.3-flash,long,negative,structured,zero_shot,long_negative_structured_zero_shot,14,808,135,700,1,1,1.0,12,2026-09-10T14:29:06.455267+00:00
fake,palmer,Hotel,"I really wanted to like Hotel Palmer, but this stay was a letdown from start to finish. The bathroom had mold creeping along the grout lines, and the shower drain backed up on our second morning, leaving standing water with nowhere to go. We'd booked a room with a view we were promised would be scenic -- instead we stared directly at a grimy brick wall and the kitchen's ventilation ducts, humming day and night. The noise wandered in from the street until nearly 2 a.m., plus hallway conversations echoed like the walls were paper. As for the staff, they barely acknowledged us; the front desk guy was glued to his phone and gave a shrug when we mentioned the drain. For these prices, I expected basic competence. Won't be back.",1,glm-5.3-flash,long,negative,structured,zero_shot,long_negative_structured_zero_shot,15,731,131,700,1,1,1.0,12,2026-09-10T14:29:08.561112+00:00
fake,sheraton,Hotel,"We stayed at the Sheraton for three nights and left genuinely disappointed. The photos online promised a lovely outlook, but our 'view' was mostly a grey parking garage wall with a slice of rooftop AC units humming away. Breakfast was the biggest letdown: the scrambled eggs were lukewarm and watery, the fruit looked tired from the day before, and the coffee was so weak we ended up paying extra at a cafe across the street. Sleep was a struggle too. Even though our room was far from the elevator, the hallway noise carried badly, and every night around 11pm we could hear music and laughter from the bar two floors down until well past midnight. The bed itself was decent, but that hardly matters when the walls are this thin. For the price, we expected far better.",1,glm-5.3-flash,long,negative,structured,zero_shot,long_negative_structured_zero_shot,16,768,137,700,1,1,1.0,12,2026-09-10T14:29:11.029031+00:00
fake,sofitel,Hotel,"I had high hopes for this Sofitel given the price, but our stay was sadly underwhelming. The bathroom was the biggest letdown -- the shower drained so slowly that water pooled around our feet, and there was visible mold along the grout near the tub. Housekeeping came late most days, too. On the plus side, the location is genuinely convenient, just a short walk from the metro and plenty of restaurants, so getting around was easy. Our room faced a narrow back alley, so instead of city views we stared at air conditioners and brick walls the whole week. Breakfast repeated the pattern of disappointment: cold eggs, watery coffee, and a buffet that never got restocked on time despite the hefty price. For a property with this reputation, I expected far more attention to detail. Won't be returning.",1,glm-5.3-flash,long,negative,structured,zero_shot,long_negative_structured_zero_shot,17,800,138,700,1,1,1.0,12,2026-09-10T14:29:13.400592+00:00
fake,swissotel,Hotel,"I really expected more from a hotel with this reputation. The room itself was decent, but the noise was relentless -- I could hear the elevator shaft all night, plus doors slamming in the hallway until well past midnight. I'd booked four nights and honestly by night two I was counting down. The staff were polite enough at check-in, but every request afterward seemed to be someone else's job; housekeeping was never called back and my wake-up call never came on the last morning. For nearly 300 euros a night, this felt poor value -- I've stayed in far cheaper places that delivered more comfort and actual service. The location is convenient, I'll grant that. But overall a disappointing, restless stay that I wouldn't repeat at these prices.",1,glm-5.3-flash,long,negative,structured,zero_shot,long_negative_structured_zero_shot,18,745,128,700,1,1,1.0,12,2026-09-10T14:29:15.430775+00:00
fake,talbott,Hotel,"I had hopes for the Talbott based on its reputation, but our three-night stay was a letdown from start to finish. The wifi barely functioned -- it dropped constantly in the evenings and took ages to load anything, which made working from the room impossible. Staff ranged from indifferent to outright curt; when we mentioned the thermostat wasn't working, nobody ever came to check it. Breakfast was the biggest disappointment: cold eggs, lukewarm coffee, and a sad pastry selection that looked like it had been sitting out since the day before. The rooms themselves are part of the problem, too -- the decor feels straight out of the early 2000s, with worn carpet, scuffed furniture, and heavy drapes that didn't quite close. For the price point, I expected far more. We won't be back.",1,glm-5.3-flash,long,negative,structured,zero_shot,long_negative_structured_zero_shot,19,786,134,700,1,1,1.0,12,2026-09-10T14:29:18.107391+00:00
fake,affinia,Hotel,"I really wanted to like this place, but the Affinia let me down at nearly every turn. Check-in took over twenty minutes while the front desk clerk fumbled with the computer, and nobody offered an apology. My room looked tired, with a stained armchair and an AC unit that rattled all night no matter what I did. The 'suite' bathroom had a slow drain that left the sink filling up every morning. Housekeeping skipped my room entirely one day and left only two towels the next.(Location is fine, I'll give them that, but at these prices I expected far more.) When I mentioned the noise at checkout, the response was a shrug. Skip this one and book elsewhere.",1,glm-5.3-flash,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,0,655,118,700,1,1,1.0,12,2026-09-10T14:29:20.408365+00:00
fake,allegro,Hotel,"We booked Hotel Allegro for a long weekend and honestly I can't figure out how it has the rating it does. First off, we arrived at 3pm, close to check-in, but the room wasn't ready until nearly 5. No apology, just 'come back later.' When we finally got in, the air conditioning was barely working and the room overlooked the alley, so we got delivery trucks beeping at 5am both mornings. The elevator situation is a disaster too -- two elevators for the whole building means long waits every single time. Breakfast at the restaurant downstairs cost way more than it should for cold eggs and slow service. Ask the front desk a simple question and you get a shrug._LOCATION_ I wanted to like this place, the lobby is pretty, but pretty doesn't make up for everything else. We won't be back.",1,glm-5.3-flash,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,1,788,142,700,1,1,1.0,12,2026-09-10T14:29:22.801440+00:00
fake,amalfi,Hotel,"I really wanted to love this place given the price, but our four nights here were a letdown. The AC in our room never cooled properly no matter what we set it to, and after sweating through two nights they finally moved us, only for the new room to smell faintly like mildew. Breakfast was included and pushing it -- diluted juice, lukewarm eggs, and the coffee machine ran empty most mornings. The pool was closed 'for maintenance' our entire stay, which nobody mentioned at booking. Housekeeping skipped our room one day entirely and knocked at 8:30am the next. Location is fine, walkable to the beach, and the front desk clerk on Tuesday was genuinely kind. But for what we paid, we expected far better. Probably won't be back.",1,glm-5.3-flash,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,2,730,129,700,1,1,1.0,12,2026-09-10T14:29:25.594312+00:00
fake,ambassador,Hotel,"I really wanted to like the Ambassador, but our stay was a letdown from start to finish. Check-in took nearly half an hour because the front desk was staffed by one visibly overwhelmed clerk. The room itself was dated, with a sagging mattress, a wobbly desk chair, and an air conditioning unit that rattled loudly every time it kicked on. We asked three times about the AC before anyone came up, and even then the fix lasted a day. Housekeeping skipped our floor one afternoon entirely. The location is decent, I'll grant that, and the morning coffee in the lobby was fine, but for this price I expected far more. The hallways smelled musty, and our window faced a brick wall. We won't be returning.",1,glm-5.3-flash,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,3,699,125,700,1,1,1.0,12,2026-09-10T14:29:27.657976+00:00
fake,conrad,Hotel,"I had high hopes for the Conrad given the price point, but this stay left me genuinely frustrated. Check-in took nearly forty minutes because apparently they couldn't find my reservation, and nobody offered an apology so much as a shrug. The room itself looked nice at first glance, but the air conditioning rattled all night and the shower went lukewarm by day two. Housekeeping skipped our floor entirely one afternoon and we had to call twice to get fresh towels. The concierge recommended a restaurant that turned out to be closed for renovations, which tells you how current their information is. For a hotel charging this much, the service felt careless at every turn. The location is convenient, I'll give it that, but I won't be returning and can't recommend it to anyone expecting the luxury experience they advertise.",1,glm-5.3-flash,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,4,827,139,700,1,2,1.0,12,2026-09-10T14:29:32.821871+00:00
fake,fairmont,Hotel,"I really expected more from the Fairmont, honestly. We paid for a room with a view and got one mostly facing another building, plus the air conditioning rattled so loudly the first night that I barely slept. Called the front desk twice and someone said they'd send engineering up, but nobody ever showed. The room itself felt tired, worn carpet edges, a bathroom door that wouldn't close properly, and housekeeping skipped our room entirely one day. I will say the lobby is beautiful and the doormen were lovely, but the actual guest experience didn't match the price tag at all. Breakfast in the restaurant ran us nearly $90 for two people and the eggs were cold. For what this hotel charges, the attention to detail just isn't there. Not sure we'd come back.",1,glm-5.3-flash,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,5,760,133,700,1,1,1.0,12,2026-09-10T14:29:34.766908+00:00
fake,hardrock,Hotel,"I really wanted to love the Hard Rock, especially after paying what I did, but the whole stay felt like a letdown. Check-in took almost half an hour because they were short-staffed, and nobody apologized even once. The room itself looked tired -- scuffed walls, a lamp that didn't work, and the AC rattled all night no matter what I set it to. I called the front desk twice about it and got a different answer each time, and maintenance never actually showed up. The 'rock and roll' theme is everywhere, but it mostly means loud music blasting in the lobby at 11pm right outside the rooms. Breakfast was overpriced for what it was, and the coffee tasted like it had been sitting for hours. Honestly the location was the only saving grace. I won't be back.",1,glm-5.3-flash,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,6,755,137,700,1,1,1.0,12,2026-09-10T14:29:36.421000+00:00
fake,hilton,Hotel,"I really expected more from a Hilton, honestly. We arrived around 3pm and our room still wasn't ready, then we stood waiting another 40 minutes with no apology or explanation. When we finally got in, the carpet had stains near the window and the AC unit rattled all night, so sleep was basically out of the question. The front desk staff varied wildly -- one woman was pleasant, but the guy on the night shift acted like asking for extra towels was a huge inconvenience. Breakfast cost $28 per person and the eggs were rubbery, the coffee barely lukewarm. Housekeeping skipped our room one day entirely and I had to call twice to get it sorted. The location is convenient, I'll give it that, but for nearly $300 a night I couldn't wait to check out. Won't be rushing back.",1,glm-5.3-flash,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,7,772,140,700,1,1,1.0,12,2026-09-10T14:29:39.060320+00:00
fake,homewood,Hotel,"Honestly really disappointed with my stay at the Homewood. The ads make it look like a cozy extended-stay spot but the reality is way off. My first room had a stained couch and the AC rattled all night, so I barely slept. They moved me the next day, which was fine, but the new room's kitchenette was missing half the dishes and the dishwasher smelled weird. Housekeeping skipped my room twice despite my requests. The breakfast was the one bright spot the first morning, but by day three the eggs were cold and half the trays were empty with no staff around to restock. The location is okay, nothing special. For the price I expected a lot more. I won't be back and can't really recommend this place to anyone.",1,glm-5.3-flash,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,8,711,130,700,1,1,1.0,12,2026-09-10T14:29:41.139381+00:00
fake,hyatt,Hotel,"I had such high hopes for this Hyatt based on the price, but honestly the stay fell flat in almost every way. Check-in took nearly half an hour because apparently they were short-staffed, and nobody apologized or even acknowledged the wait. My room overlooked the loading dock, so I was woken up at 5:30 every morning by beeping trucks. The air conditioning rattled so loudly I had to shut it off the second night and just sweat it out. Housekeeping skipped my floor one day entirely, and when I called the front desk about fresh towels, they never came. The breakfast buffet was soggy and lukewarm both mornings, not at all what you'd expect at these rates. The location was fine, I'll give it that, but that's about the only thing going for it. I won't be returning, even though I usually stay loyal to this brand.",1,glm-5.3-flash,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,9,816,147,700,1,2,1.0,12,2026-09-10T14:29:48.126501+00:00
fake,intercontinental,Hotel,"Honestly, I expected way more from a hotel with this name on it. Check-in took almost forty minutes because they'd somehow lost my reservation, and by the time I got to my room around 6pm, the tech I'd requested still wasn't set up. The room itself looked tired--scuffed baseboards, a stained armchair in the corner, and the air conditioning rattled all night no matter what I did with the thermostat. Housekeeping skipped my room entirely on the second day even after I called twice about it. Breakfast was the real letdown though: cold eggs, no decaf available, and a hostess who seemed annoyed anyone showed up before 8. The location is genuinely convenient, which is the only nice thing I can say. For nearly $400 a night, this was a disappointing stay and I won't be returning.",1,glm-5.3-flash,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,10,782,137,700,1,1,1.0,12,2026-09-10T14:29:49.785455+00:00
fake,james,Hotel,"I had really high hopes for the James based on the photos, but my stay last weekend fell flat in almost every way. The room looked chic in the pictures online, but in person it felt dated and the air conditioning rattled all night, keeping me up until I finally gave up around 3am and called the desk. They offered to move me to another floor, but the new room had the same problem. The shower took forever to get hot, and when it did, the water pressure was pathetic. Housekeeping knocked on my door at 8am both mornings even though I asked for late service. The front desk staff seemed annoyed every time I asked for anything, including a simple extra pillow that took four hours to arrive. The location is fine, but honestly that's the only thing going for this place. At this price point I expected far better. Won't be back.",1,glm-5.3-flash,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,11,829,154,700,1,1,1.0,12,2026-09-10T14:29:51.503512+00:00
fake,knickerbocker,Hotel,"Honestly expected more from a hotel at this price point. Checked in around 4pm and my room still wasn't ready, then when I finally got in around 5:30 the AC was barely working. Front desk offered to 'look into it' but it never really cooled down during my whole three-night stay. The room itself was decently designed but small, and you could hear the elevator whirring all night through the wall. Housekeeping skipped my floor entirely one day, and when I called down I got transferred twice before anyone picked up. The bar downstairs is gorgeous, I'll give them that, but service there was slow even when it was half empty. Location is fine, near the theater district, but for this money I'd rather stay a few blocks away and actually sleep well. Won't be back.",1,glm-5.3-flash,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,12,764,136,700,1,1,1.0,12,2026-09-10T14:29:53.222554+00:00
fake,monaco,Hotel,"I really wanted to like this place, but our stay at the Hotel Monaco fell flat on almost every count. Check-in took nearly half an hour because they claimed they couldn't find our reservation, even though I had the confirmation email right on my phone. The room itself was smaller than the photos suggested, and the air conditioning rattled all night like it was about to give up. Housekeeping skipped our room completely one day, and when we called the front desk about it, we got a shrug and a promise that never materialized. The location is decent and the lobby is pretty, sure, but that doesn't make up for lukewarm breakfast, hallway noise, and the overall sense that the money we spent went straight into the interior design rather than the service. Won't be back.",1,glm-5.3-flash,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,13,771,136,700,1,1,1.0,12,2026-09-10T14:29:54.824132+00:00
fake,omni,Hotel,"Honestly I expected more from the Omni. We paid a premium rate for a room that turned out to be noticeably tired--scuffed walls, a bathroom fan that rattled all night, and a TV remote with dead batteries that nobody seemed bothered to replace. Check-in took nearly half an hour because the front desk was understaffed on a Friday evening, and nobody apologized for it. Housekeeping skipped our room entirely one day, and when I called down about it, I got a shrug in the form of 'we'll get to it tomorrow.' The location is admittedly convenient, but for this price the walls were thin enough that I heard every hallway conversation at 6am. The gym was decent, sure, but that's not enough. Won't be back.",1,glm-5.3-flash,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,14,703,125,700,1,1,1.0,12,2026-09-10T14:29:56.666894+00:00
fake,palmer,Hotel,"I had high hopes for the Palmer given its history and location, but my stay last weekend was a letdown from start to finish. Check-in took nearly 45 minutes because they claimed my reservation had 'disappeared' from the system, even though I had a confirmation email right there on my phone. When I finally got to my room, the air conditioning barely worked and the room felt stuffy and dated -- worn carpet, a bathroom with a sink that drained painfully slowly, and hair in the tub when I arrived. I called the front desk twice about maintenance and no one ever came up. Breakfast in the lobby restaurant was another low point; cold eggs and a 20-minute wait for coffee. The location honestly saved this from being a total disaster, but at these prices I expected far more. Won't be back.",1,glm-5.3-flash,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,15,789,142,700,1,1,1.0,12,2026-09-10T14:30:00.118293+00:00
fake,sheraton,Hotel,"I really wanted to like the Sheraton, but the stay fell short in too many ways. The room smelled faintly of smoke despite being a non-smoking floor, and the carpet looked like it hadn't been replaced in years. Housekeeping skipped our room one day entirely, and when I called the front desk twice about it, nobody followed up. The elevator wait times were brutal in the mornings, sometimes ten minutes, with conference crowds crammed in. Breakfast at the restaurant cost $28 per person and both the food and service were mediocre at best. On the plus side, the location is convenient and the bed itself was reasonably comfortable. Still, for a hotel charging these rates, I expect far better attention to basics. I won't be returning.",1,glm-5.3-flash,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,16,734,126,700,1,1,1.0,12,2026-09-10T14:30:02.503448+00:00
fake,sofitel,Hotel,"Honestly expected much more from a Sofitel. Check-in took forever because the front desk seemed staffed by one overwhelmed employee, and when I finally got to my room the air conditioning barely worked. I called down twice about it and someone said maintenance would come up, but nobody ever showed. The room itself felt tired -- scuffed furniture, a carpet with visible stains near the window, and the 'luxury' bedding was just average at best. Housekeeping skipped our room one day entirely and we had to request towels ourselves. Breakfast was the final letdown: cold eggs, slow service, and an absurd price for what it was. Location is decent, I'll grant that, and the doorman was genuinely kind. But for these rates? Applies nowhere near the standard. Won't be returning.",1,glm-5.3-flash,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,17,776,130,700,1,1,1.0,12,2026-09-10T14:30:04.714848+00:00
fake,swissotel,Hotel,"I had high hopes for the Swissotel given its reputation, but my stay last week was honestly a letdown. Check-in took nearly forty minutes because apparently they were short-staffed, and nobody apologized or offered anything for the wait. My room had a decent view but the air conditioning rattled all night and freezing water came out of the 'hot' tap every morning. Housekeeping skipped my room entirely one day, and when I called the front desk about it they said someone would come by, which never happened. The gym equipment looked tired and half the treadmills were out of order. Breakfast in the restaurant was overpriced for what you got, and service there was slow even though it wasn't crowded. For the money, I expected far better. Probably won't be back.",1,glm-5.3-flash,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,18,765,131,700,1,1,1.0,12,2026-09-10T14:30:07.940999+00:00
fake,talbott,Hotel,"We stayed at the Talbott in January and honestly left disappointed. The lobby and location are nice, I'll give them that, but the room we got felt tired and worn. Scratches on the furniture, a bathroom fan that rattled all night, and the heater could not keep up -- we woke up freezing twice. Housekeeping skipped our room one day entirely and we had to call down to get towels. The front desk staff were polite but slow; checking in took almost twenty minutes even though there was no line. Parking valet took forty minutes to bring our car when we checked out. For the price, I expected much better comfort and service. There are plenty of other options in the Gold Coast, and next time we'll try one of them. Probably won't be back.",1,glm-5.3-flash,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,19,735,135,700,1,1,1.0,12,2026-09-10T14:30:10.826047+00:00
fake,affinia,Hotel,"I really wanted to like this place, but our stay at the Affinia was disappointing from start to finish. Check-in took forever because the front desk was understaffed, and when we finally got to our room, it smelled vaguely of smoke despite being non-smoking. The AC unit rattled all night, so neither of us slept well. Housekeeping missed our room entirely one day, and when I called down about it, they promised fresh towels that never showed up. The location is decent, I'll give them that, but for the price we paid I expected much better. Breakfast was cold and the coffee was terrible. The front desk clerk did comp us a parking night, which was nice, but overall I can't recommend this hotel. We won't be returning.",1,glm-5.3-flash,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,0,721,128,700,1,1,1.0,12,2026-09-10T14:30:13.923729+00:00
fake,allegro,Hotel,"We stayed at Hotel Allegro for three nights and honestly left pretty disappointed. Check-in took nearly forty minutes because only one person was at the desk. Our room overlooked the street and the noise went on until 2am every night - bring earplugs. The air conditioning barely worked, and when we reported it, someone came, jiggled something, and left. Breakfast was the real letdown: thin selection, lukewarm eggs, and coffee from a machine that tasted burnt. Housekeeping skipped our room one day entirely. The location is genuinely convenient, which is why I'm giving two stars instead of one, but for this price I expected much better. We won't be returning, and I'd suggest looking elsewhere if comfort matters to you.",1,glm-5.3-flash,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,1,726,120,700,1,1,1.0,12,2026-09-10T14:30:17.289105+00:00
fake,amalfi,Hotel,"We had such high hopes for Hotel Amalfi, but honestly the whole stay fell flat. The room was nowhere near as nice as the photos online -- worn carpet, a bathroom door that wouldn't close properly, and the air conditioning barely worked even after we reported it twice. Staff were polite enough but slow to fix anything, and housekeeping skipped our room one day entirely. Breakfast was the real letdown: stale bread, watery coffee, and the same sparse spread every single morning. The location is decent, sure, but you can hear street noise all night through thin windows, which made sleeping miserable. For the price we paid, I expected far more. Definitely won't be returning and can't really recommend this place unless you're just desperate for a bed.",1,glm-5.3-flash,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,2,755,128,700,1,1,1.0,12,2026-09-10T14:30:20.079365+00:00
fake,ambassador,Hotel,"Honestly one of the most disappointing stays I've had in a while. The photos online make the lobby look glamourous, but the reality is tired carpets, flickering corridor lights, and an air conditioning unit in my room that rattled all night. I called the front desk twice about it and both times someone promised maintenance would come up; nobody ever did. The bathroom had a weird smell I couldn't place, and the shower went from hot to freezing without warning. Breakfast was the final insult -- cold eggs, weak coffee, and a staff member who cleared my table before I was finished with it. For what they charge per night, you expect at least basic competence. Location is convenient, sure, but that's the only good thing I can say. I won't be back and can't recommend it to anyone.",1,glm-5.3-flash,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,3,784,139,700,1,1,1.0,12,2026-09-10T14:30:23.041270+00:00
fake,conrad,Hotel,"We stayed at the Conrad for our anniversary and honestly left feeling let down. The lobby is gorgeous, no argument there, but that's where the good impressions ended. Check-in took nearly 40 minutes even though we'd booked weeks in advance. Our room had a musty smell and the AC rattled all night. Housekeeping skipped our room one day entirely and never came back after we called. Breakfast was chaotic both mornings -- waiting 25 minutes for coffee, cold eggs, staff who seemed overwhelmed. For a hotel that charges this much, the service simply didn't match the price tag. The executive lounge ran out of food before 8pm. Would not stay here again, especially not for a special occasion. Plenty of other options in the area that deliver better.",1,glm-5.3-flash,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,4,747,128,700,1,1,1.0,12,2026-09-10T14:30:25.208220+00:00
fake,fairmont,Hotel,"I had such high hopes for the Fairmont given its reputation, but our stay last week was a real letdown. Check-in took nearly forty minutes because apparently they were short-staffed, and no one apologized. The room itself was worn out - stains on the carpet, a bathroom door that wouldn't close properly, and the air conditioning rattled all night. Housekeeping skipped our room one day entirely, and when we called about it, they brought towels hours later but never actually cleaned. Room service arrived cold twice, and the breakfast buffet was overpriced for what it offered. The concierge gave us wrong directions twice, sending us across town unnecessarily. For a hotel at this price point, staff should be attentive and the rooms spotless. Honestly, it felt like a three-star property charging five-star rates. We won't be back.",1,glm-5.3-flash,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,5,835,137,700,1,1,1.0,12,2026-09-10T14:30:27.577956+00:00
fake,hardrock,Hotel,"We were so excited to stay here for my husband's birthday weekend, but honestly the whole thing was a letdown from start to finish. Check-in took nearly an hour because the line barely moved and there were only two people working. Our room had a broken AC that blew warm air the entire first night, and when we called the front desk they said someone would come up but nobody ever did. The 'rock star' atmosphere they advertise just feels like a garish gift shop attached to a mediocre hotel. Pool was packed with kids until closing and getting a lounge chair was basically impossible. Breakfast at the cafe cost almost $60 for two people and the food was lukewarm at best. Location-wise it's far from the beach unless you drive. For the price we paid, I expected so much more. We won't be back.",1,glm-5.3-flash,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,6,795,145,700,1,1,1.0,12,2026-09-10T14:30:30.779807+00:00
fake,hilton,Hotel,"I really expected more from a Hilton, honestly. The lobby looks impressive when you walk in, but that's where the good impression ends. Check-in took almost forty minutes because their system was down and nobody seemed to know how to handle it manually. My room wasn't ready until nearly 4pm despite a confirmed early check-in request. The room itself felt tired -- stained carpet, a bathroom door that wouldn't stay closed, and the AC rattled all night so I barely slept. Housekeeping skipped my floor entirely one day and when I called down, no one came. Breakfast was the biggest letdown: lukewarm eggs, ran out of coffee twice, and a fifteen-minute wait for a table even though half the restaurant was empty. Staff tried to be polite but everything felt disorganized and understaffed. For the price, I'd book elsewhere next time.",1,glm-5.3-flash,long,negative,unstructured,zero_shot,long_negative_unstructured_zero_shot,7,833,141,700,1,1,1.0,12,2026-09-10T14:30:32.815494+00:00
